"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0010414,-0.00052071,7.5976e-26,1,2.69e-05,0.0059897,-2.0661e-05,5e-05
0.0010439,-0.00052193,8.7796e-26,1,2.7e-05,0.0059897,-2.0571e-05,5e-05
0.0010463,-0.00052316,9.9617e-26,1,2.71e-05,0.0059898,-2.0482e-05,5e-05
0.0010488,-0.00052438,1.1144e-25,1,2.72e-05,0.0059898,-2.0392e-05,5e-05
0.0010512,-0.00052561,1.2326e-25,1,2.73e-05,0.0059898,-2.0303e-05,5e-05
0.0010537,-0.00052683,1.3508e-25,1,2.74e-05,0.0059899,-2.0213e-05,5e-05
0.0010561,-0.00052806,1.469e-25,1,2.75e-05,0.0059899,-2.0124e-05,5e-05
0.0010584,-0.00052922,1.3576e-25,1,2.76e-05,0.00599,-2.0035e-05,5e-05
0.0010608,-0.00053038,1.2401e-25,1,2.77e-05,0.00599,-1.9945e-05,5e-05
0.0010631,-0.00053154,1.1225e-25,1,2.78e-05,0.0059901,-1.9856e-05,5e-05
0.0010654,-0.0005327,1.005e-25,1,2.79e-05,0.0059901,-1.9766e-05,5e-05
0.0010677,-0.00053386,8.8754e-26,1,2.8e-05,0.0059902,-1.9677e-05,5e-05
0.00107,-0.00053501,7.7008e-26,1,2.81e-05,0.0059902,-1.9587e-05,5e-05
0.0010723,-0.00053617,6.5261e-26,1,2.82e-05,0.0059902,-1.9498e-05,5e-05
0.0010747,-0.00053733,5.3516e-26,1,2.83e-05,0.0059903,-1.9408e-05,5e-05
0.001077,-0.00053849,4.177e-26,1,2.84e-05,0.0059903,-1.9319e-05,5e-05
0.0010793,-0.00053965,3.0025e-26,1,2.85e-05,0.0059904,-1.923e-05,5e-05
0.0010816,-0.00054081,1.8281e-26,1,2.86e-05,0.0059904,-1.914e-05,5e-05
0.0010839,-0.00054197,6.537e-27,1,2.87e-05,0.0059905,-1.9051e-05,5e-05
0.0010862,-0.00054309,-2.4274e-27,1,2.88e-05,0.0059905,-1.8961e-05,5e-05
0.0010884,-0.00054419,-8.3068e-27,1,2.89e-05,0.0059906,-1.8872e-05,5e-05
0.0010906,-0.00054528,-1.4186e-26,1,2.9e-05,0.0059906,-1.8782e-05,5e-05
0.0010927,-0.00054637,-2.0066e-26,1,2.91e-05,0.0059906,-1.8693e-05,5e-05
0.0010949,-0.00054746,-2.5945e-26,1,2.92e-05,0.0059907,-1.8604e-05,5e-05
0.0010971,-0.00054856,-3.1825e-26,1,2.93e-05,0.0059907,-1.8514e-05,5e-05
0.0010993,-0.00054965,-3.7704e-26,1,2.94e-05,0.0059908,-1.8425e-05,5e-05
0.0011015,-0.00055074,-4.3584e-26,1,2.95e-05,0.0059908,-1.8335e-05,5e-05
0.0011037,-0.00055184,-4.9506e-26,1,2.96e-05,0.0059909,-1.8246e-05,5e-05
0.0011059,-0.00055293,-5.5387e-26,1,2.97e-05,0.0059909,-1.8156e-05,5e-05
0.001108,-0.00055402,-6.1267e-26,1,2.98e-05,0.005991,-1.8067e-05,5e-05
0.0011102,-0.00055511,-6.7148e-26,1,2.99e-05,0.005991,-1.7977e-05,5e-05
0.0011124,-0.00055621,-7.3028e-26,1,3e-05,0.005991,-1.7888e-05,5e-05
0.0011145,-0.00055723,-7.3155e-26,1,3.01e-05,0.0059911,-1.7799e-05,5e-05
0.0011165,-0.00055826,-7.3139e-26,1,3.02e-05,0.0059911,-1.7709e-05,5e-05
0.0011186,-0.00055929,-7.3123e-26,1,3.03e-05,0.0059912,-1.762e-05,5e-05
0.0011206,-0.00056031,-7.3106e-26,1,3.04e-05,0.0059912,-1.753e-05,5e-05
0.0011227,-0.00056134,-7.3089e-26,1,3.05e-05,0.0059913,-1.7441e-05,5e-05
0.0011247,-0.00056236,-7.3072e-26,1,3.06e-05,0.0059913,-1.7351e-05,5e-05
0.0011268,-0.00056339,-7.3055e-26,1,3.07e-05,0.0059914,-1.7262e-05,5e-05
0.0011288,-0.00056442,-7.3038e-26,1,3.08e-05,0.0059914,-1.7172e-05,5e-05
0.0011309,-0.00056544,-7.3021e-26,1,3.09e-05,0.0059915,-1.7083e-05,5e-05
0.0011329,-0.00056647,-7.3003e-26,1,3.1e-05,0.0059915,-1.6994e-05,5e-05
0.001135,-0.0005675,-7.2986e-26,1,3.11e-05,0.0059915,-1.6904e-05,5e-05
0.001137,-0.00056852,-7.2968e-26,1,3.12e-05,0.0059916,-1.6815e-05,5e-05
0.001139,-0.00056952,-6.4633e-26,1,3.1301e-05,0.0059916,-1.6725e-05,5e-05
0.001141,-0.00057048,-4.702e-26,1,3.14e-05,0.0059917,-1.6636e-05,5e-05
0.0011429,-0.00057144,-2.9408e-26,1,3.15e-05,0.0059917,-1.6546e-05,5e-05
0.0011448,-0.0005724,-1.1795e-26,1,3.16e-05,0.0059918,-1.6457e-05,5e-05
0.0011467,-0.00057336,5.8173e-27,1,3.17e-05,0.0059918,-1.6368e-05,5e-05
0.0011486,-0.00057432,2.343e-26,1,3.18e-05,0.0059919,-1.6278e-05,5e-05
0.0011506,-0.00057528,4.1042e-26,1,3.19e-05,0.0059919,-1.6189e-05,5e-05
0.0011525,-0.00057624,5.8655e-26,1,3.2e-05,0.0059919,-1.6099e-05,5e-05
0.0011544,-0.0005772,7.6267e-26,1,3.21e-05,0.005992,-1.601e-05,5e-05
0.0011563,-0.00057816,9.388e-26,1,3.22e-05,0.005992,-1.592e-05,5e-05
0.0011582,-0.00057912,1.1149e-25,1,3.23e-05,0.0059921,-1.5831e-05,5e-05
0.0011602,-0.00058008,1.2911e-25,1,3.24e-05,0.0059921,-1.5741e-05,5e-05
0.0011621,-0.00058104,1.4672e-25,1,3.25e-05,0.0059922,-1.5652e-05,5e-05
0.0011639,-0.00058193,1.4716e-25,1,3.26e-05,0.0059922,-1.5563e-05,5e-05
0.0011657,-0.00058283,1.4715e-25,1,3.27e-05,0.0059923,-1.5473e-05,5e-05
0.0011674,-0.00058372,1.4715e-25,1,3.28e-05,0.0059923,-1.5384e-05,5e-05
0.0011692,-0.00058462,1.4715e-25,1,3.29e-05,0.0059923,-1.5294e-05,5e-05
0.001171,-0.00058551,1.4715e-25,1,3.3e-05,0.0059924,-1.5205e-05,5e-05
0.0011728,-0.00058641,1.4716e-25,1,3.3101e-05,0.0059924,-1.5115e-05,5e-05
0.0011746,-0.0005873,1.4716e-25,1,3.3201e-05,0.0059925,-1.5026e-05,5e-05
0.0011764,-0.00058819,1.4716e-25,1,3.3301e-05,0.0059925,-1.4936e-05,5e-05
0.0011782,-0.00058909,1.4716e-25,1,3.34e-05,0.0059926,-1.4847e-05,5e-05
0.00118,-0.00058998,1.4716e-25,1,3.35e-05,0.0059926,-1.4758e-05,5e-05
0.0011818,-0.00059087,1.4716e-25,1,3.36e-05,0.0059927,-1.4668e-05,5e-05
0.0011835,-0.00059177,1.4716e-25,1,3.37e-05,0.0059927,-1.4579e-05,5e-05
0.0011853,-0.00059263,1.4154e-25,1,3.38e-05,0.0059927,-1.4489e-05,5e-05
0.0011869,-0.00059346,1.2972e-25,1,3.39e-05,0.0059928,-1.44e-05,5e-05
0.0011886,-0.00059429,1.1789e-25,1,3.4e-05,0.0059928,-1.431e-05,5e-05
0.0011902,-0.00059511,1.0607e-25,1,3.41e-05,0.0059929,-1.4221e-05,5e-05
0.0011919,-0.00059594,9.4241e-26,1,3.42e-05,0.0059929,-1.4132e-05,5e-05
0.0011935,-0.00059677,8.2415e-26,1,3.43e-05,0.005993,-1.4042e-05,5e-05
0.0011952,-0.0005976,7.059e-26,1,3.44e-05,0.005993,-1.3953e-05,5e-05
0.0011969,-0.00059842,5.8765e-26,1,3.45e-05,0.0059931,-1.3863e-05,5e-05
0.0011985,-0.00059925,4.694e-26,1,3.46e-05,0.0059931,-1.3774e-05,5e-05
0.0012002,-0.00060008,3.5114e-26,1,3.47e-05,0.0059932,-1.3684e-05,5e-05
0.0012018,-0.00060091,2.3289e-26,1,3.48e-05,0.0059932,-1.3595e-05,5e-05
0.0012035,-0.00060174,1.1483e-26,1,3.4901e-05,0.0059932,-1.3505e-05,5e-05
0.0012051,-0.00060256,-3.3999e-28,1,3.5001e-05,0.0059933,-1.3416e-05,5e-05
0.0012067,-0.00060333,-6.0831e-28,1,3.5101e-05,0.0059933,-1.3327e-05,5e-05
0.0012082,-0.00060409,-5.9932e-28,1,3.5201e-05,0.0059934,-1.3237e-05,5e-05
0.0012097,-0.00060485,-5.9014e-28,1,3.5301e-05,0.0059934,-1.3148e-05,5e-05
0.0012112,-0.00060561,-5.8082e-28,1,3.54e-05,0.0059935,-1.3058e-05,5e-05
0.0012127,-0.00060637,-5.7141e-28,1,3.55e-05,0.0059935,-1.2969e-05,5e-05
0.0012143,-0.00060713,-5.618e-28,1,3.56e-05,0.0059936,-1.2879e-05,5e-05
0.0012158,-0.00060789,-5.5206e-28,1,3.57e-05,0.0059936,-1.279e-05,5e-05
0.0012173,-0.00060866,-5.4222e-28,1,3.58e-05,0.0059936,-1.27e-05,5e-05
0.0012188,-0.00060942,-5.3219e-28,1,3.59e-05,0.0059937,-1.2611e-05,5e-05
0.0012204,-0.00061018,-5.2203e-28,1,3.6e-05,0.0059937,-1.2522e-05,5e-05
0.0012219,-0.00061094,-5.1176e-28,1,3.61e-05,0.0059938,-1.2432e-05,5e-05
0.0012234,-0.0006117,-5.0131e-28,1,3.62e-05,0.0059938,-1.2343e-05,5e-05
0.0012249,-0.00061243,-6.0453e-27,1,3.63e-05,0.0059939,-1.2253e-05,5e-05
0.0012263,-0.00061313,-1.7749e-26,1,3.64e-05,0.0059939,-1.2164e-05,5e-05
0.0012276,-0.00061382,-2.9452e-26,1,3.65e-05,0.005994,-1.2074e-05,5e-05
0.001229,-0.00061452,-4.1165e-26,1,3.6601e-05,0.005994,-1.1985e-05,5e-05
0.0012304,-0.00061521,-5.2874e-26,1,3.6701e-05,0.005994,-1.1896e-05,5e-05
0.0012318,-0.00061591,-6.4583e-26,1,3.6801e-05,0.0059941,-1.1806e-05,5e-05
0.0012332,-0.0006166,-7.6292e-26,1,3.6901e-05,0.0059941,-1.1717e-05,5e-05
0.0012346,-0.0006173,-8.8001e-26,1,3.7001e-05,0.0059942,-1.1627e-05,5e-05
0.001236,-0.00061799,-9.971e-26,1,3.7101e-05,0.0059942,-1.1538e-05,5e-05
0.0012374,-0.00061869,-1.1142e-25,1,3.7201e-05,0.0059943,-1.1448e-05,5e-05
0.0012388,-0.00061939,-1.2313e-25,1,3.7301e-05,0.0059943,-1.1359e-05,5e-05
0.0012402,-0.00062008,-1.3484e-25,1,3.74e-05,0.0059944,-1.1269e-05,5e-05
0.0012416,-0.00062078,-1.4655e-25,1,3.75e-05,0.0059944,-1.118e-05,5e-05
0.0012428,-0.00062141,-1.3535e-25,1,3.76e-05,0.0059944,-1.1091e-05,5e-05
0.0012441,-0.00062204,-1.2359e-25,1,3.77e-05,0.0059945,-1.1001e-05,5e-05
0.0012453,-0.00062266,-1.1184e-25,1,3.78e-05,0.0059945,-1.0912e-05,5e-05
0.0012466,-0.00062329,-1.0008e-25,1,3.79e-05,0.0059946,-1.0822e-05,5e-05
0.0012478,-0.00062392,-8.8322e-26,1,3.8e-05,0.0059946,-1.0733e-05,5e-05
0.0012491,-0.00062455,-7.6565e-26,1,3.81e-05,0.0059947,-1.0643e-05,5e-05
0.0012504,-0.00062518,-6.4809e-26,1,3.82e-05,0.0059947,-1.0554e-05,5e-05
0.0012516,-0.00062581,-5.3052e-26,1,3.83e-05,0.0059948,-1.0464e-05,5e-05
0.0012529,-0.00062644,-4.129e-26,1,3.8401e-05,0.0059948,-1.0375e-05,5e-05
0.0012541,-0.00062707,-2.9532e-26,1,3.8501e-05,0.0059949,-1.0286e-05,5e-05
0.0012554,-0.0006277,-1.7775e-26,1,3.8601e-05,0.0059949,-1.0196e-05,5e-05
0.0012567,-0.00062833,-6.018e-27,1,3.8701e-05,0.0059949,-1.0107e-05,5e-05
0.0012578,-0.00062892,8.5417e-27,1,3.8801e-05,0.005995,-1.0017e-05,5e-05
0.001259,-0.00062949,2.6191e-26,1,3.8901e-05,0.005995,-9.9278e-06,5e-05
0.0012601,-0.00063005,4.384e-26,1,3.9001e-05,0.0059951,-9.8384e-06,5e-05
0.0012612,-0.00063061,6.149e-26,1,3.9101e-05,0.0059951,-9.749e-06,5e-05
0.0012623,-0.00063117,7.9139e-26,1,3.9201e-05,0.0059952,-9.6595e-06,5e-05
0.0012635,-0.00063174,9.6789e-26,1,3.9301e-05,0.0059952,-9.5701e-06,5e-05
0.0012646,-0.0006323,1.1444e-25,1,3.94e-05,0.0059953,-9.4806e-06,5e-05
0.0012657,-0.00063286,1.3209e-25,1,3.95e-05,0.0059953,-9.3912e-06,5e-05
0.0012669,-0.00063343,1.4974e-25,1,3.96e-05,0.0059953,-9.3018e-06,5e-05
0.001268,-0.00063399,1.6739e-25,1,3.97e-05,0.0059954,-9.2123e-06,5e-05
0.0012691,-0.00063455,1.8504e-25,1,3.98e-05,0.0059954,-9.1229e-06,5e-05
0.0012702,-0.00063511,2.0269e-25,1,3.99e-05,0.0059955,-9.0334e-06,5e-05
0.0012714,-0.00063568,2.2033e-25,1,4e-05,0.0059955,-8.944e-06,5e-05
0.0012724,-0.00063618,2.1502e-25,1,4.0101e-05,0.0059956,-8.8546e-06,5e-05
0.0012733,-0.00063667,2.0913e-25,1,4.0201e-05,0.0059956,-8.7651e-06,5e-05
0.0012743,-0.00063717,2.0324e-25,1,4.0301e-05,0.0059957,-8.6757e-06,5e-05
0.0012753,-0.00063767,1.9735e-25,1,4.0401e-05,0.0059957,-8.5862e-06,5e-05
0.0012763,-0.00063816,1.9146e-25,1,4.0501e-05,0.0059957,-8.4968e-06,5e-05
0.0012773,-0.00063866,1.8557e-25,1,4.0601e-05,0.0059958,-8.4074e-06,5e-05
0.0012783,-0.00063916,1.7967e-25,1,4.0701e-05,0.0059958,-8.3179e-06,5e-05
0.0012793,-0.00063965,1.7378e-25,1,4.0801e-05,0.0059959,-8.2285e-06,5e-05
0.0012803,-0.00064015,1.6789e-25,1,4.0901e-05,0.0059959,-8.139e-06,5e-05
0.0012813,-0.00064064,1.62e-25,1,4.1001e-05,0.005996,-8.0496e-06,5e-05
0.0012823,-0.00064114,1.5611e-25,1,4.1101e-05,0.005996,-7.9602e-06,5e-05
0.0012833,-0.00064164,1.5022e-25,1,4.1201e-05,0.0059961,-7.8707e-06,5e-05
0.0012842,-0.0006421,1.4152e-25,1,4.1301e-05,0.0059961,-7.7813e-06,5e-05
0.0012851,-0.00064253,1.2971e-25,1,4.14e-05,0.0059961,-7.6918e-06,5e-05
0.0012859,-0.00064296,1.179e-25,1,4.15e-05,0.0059962,-7.6024e-06,5e-05
0.0012868,-0.00064339,1.061e-25,1,4.16e-05,0.0059962,-7.513e-06,5e-05
0.0012877,-0.00064382,9.4292e-26,1,4.17e-05,0.0059963,-7.4235e-06,5e-05
0.0012885,-0.00064425,8.2487e-26,1,4.18e-05,0.0059963,-7.3341e-06,5e-05
0.0012894,-0.00064469,7.068e-26,1,4.1901e-05,0.0059964,-7.2446e-06,5e-05
0.0012902,-0.00064512,5.8876e-26,1,4.2001e-05,0.0059964,-7.1552e-06,5e-05
0.0012911,-0.00064555,4.7072e-26,1,4.2101e-05,0.0059965,-7.0658e-06,5e-05
0.001292,-0.00064598,3.5268e-26,1,4.2201e-05,0.0059965,-6.9763e-06,5e-05
0.0012928,-0.00064641,2.3464e-26,1,4.2301e-05,0.0059966,-6.8869e-06,5e-05
0.0012937,-0.00064684,1.166e-26,1,4.2401e-05,0.0059966,-6.7974e-06,5e-05
0.0012945,-0.00064727,-1.4349e-28,1,4.2501e-05,0.0059966,-6.708e-06,5e-05
0.0012953,-0.00064763,-1.187e-26,1,4.2601e-05,0.0059967,-6.6186e-06,5e-05
0.001296,-0.000648,-2.3595e-26,1,4.2701e-05,0.0059967,-6.5291e-06,5e-05
0.0012967,-0.00064836,-3.5321e-26,1,4.2801e-05,0.0059968,-6.4397e-06,5e-05
0.0012975,-0.00064873,-4.7046e-26,1,4.2901e-05,0.0059968,-6.3502e-06,5e-05
0.0012982,-0.00064909,-5.8771e-26,1,4.3001e-05,0.0059969,-6.2608e-06,5e-05
0.0012989,-0.00064945,-7.0496e-26,1,4.3101e-05,0.0059969,-6.1714e-06,5e-05
0.0012996,-0.00064982,-8.2221e-26,1,4.3201e-05,0.005997,-6.0819e-06,5e-05
0.0013004,-0.00065018,-9.3947e-26,1,4.3301e-05,0.005997,-5.9925e-06,5e-05
0.0013011,-0.00065055,-1.0567e-25,1,4.34e-05,0.005997,-5.903e-06,5e-05
0.0013018,-0.00065091,-1.174e-25,1,4.35e-05,0.0059971,-5.8136e-06,5e-05
0.0013026,-0.00065128,-1.2916e-25,1,4.3601e-05,0.0059971,-5.7242e-06,5e-05
0.0013033,-0.00065164,-1.4089e-25,1,4.3701e-05,0.0059972,-5.6347e-06,5e-05
0.0013039,-0.00065197,-1.3292e-25,1,4.3801e-05,0.0059972,-5.5453e-06,5e-05
0.0013045,-0.00065227,-1.0347e-25,1,4.3901e-05,0.0059973,-5.4558e-06,5e-05
0.0013051,-0.00065257,-7.4017e-26,1,4.4001e-05,0.0059973,-5.3664e-06,5e-05
0.0013057,-0.00065287,-4.4568e-26,1,4.4101e-05,0.0059974,-5.277e-06,5e-05
0.0013063,-0.00065316,-1.5119e-26,1,4.4201e-05,0.0059974,-5.1875e-06,5e-05
0.0013069,-0.00065346,1.433e-26,1,4.4301e-05,0.0059974,-5.0981e-06,5e-05
0.0013075,-0.00065376,4.3779e-26,1,4.4401e-05,0.0059975,-5.0086e-06,5e-05
0.0013081,-0.00065406,7.3227e-26,1,4.4501e-05,0.0059975,-4.9192e-06,5e-05
0.0013087,-0.00065436,1.0268e-25,1,4.4601e-05,0.0059976,-4.8298e-06,5e-05
0.0013093,-0.00065465,1.3213e-25,1,4.4701e-05,0.0059976,-4.7403e-06,5e-05
0.0013099,-0.00065495,1.6157e-25,1,4.4801e-05,0.0059977,-4.6509e-06,5e-05
0.0013105,-0.00065525,1.9102e-25,1,4.4901e-05,0.0059977,-4.5614e-06,5e-05
0.0013111,-0.00065555,2.2047e-25,1,4.5001e-05,0.0059978,-4.472e-06,5e-05
0.0013116,-0.00065578,2.0391e-25,1,4.5101e-05,0.0059978,-4.3826e-06,5e-05
0.001312,-0.00065601,1.8623e-25,1,4.5201e-05,0.0059978,-4.2931e-06,5e-05
0.0013125,-0.00065625,1.6855e-25,1,4.5301e-05,0.0059979,-4.2037e-06,5e-05
0.001313,-0.00065648,1.5081e-25,1,4.5401e-05,0.0059979,-4.1142e-06,5e-05
0.0013134,-0.00065671,1.3313e-25,1,4.5501e-05,0.005998,-4.0248e-06,5e-05
0.0013139,-0.00065694,1.1545e-25,1,4.5601e-05,0.005998,-3.9354e-06,5e-05
0.0013143,-0.00065717,9.7766e-26,1,4.5701e-05,0.0059981,-3.8459e-06,5e-05
0.0013148,-0.0006574,8.0085e-26,1,4.5801e-05,0.0059981,-3.7565e-06,5e-05
0.0013153,-0.00065764,6.2404e-26,1,4.5901e-05,0.0059982,-3.667e-06,5e-05
0.0013157,-0.00065787,4.4723e-26,1,4.6001e-05,0.0059982,-3.5776e-06,5e-05
0.0013162,-0.0006581,2.7042e-26,1,4.6101e-05,0.0059983,-3.4882e-06,5e-05
0.0013167,-0.00065833,9.3611e-27,1,4.6201e-05,0.0059983,-3.3987e-06,5e-05
0.0013171,-0.00065853,1.0726e-28,1,4.6301e-05,0.0059983,-3.3093e-06,5e-05
0.0013174,-0.0006587,5.5867e-29,1,4.6401e-05,0.0059984,-3.2198e-06,5e-05
0.0013177,-0.00065886,3.769e-30,1,4.6501e-05,0.0059984,-3.1304e-06,5e-05
0.0013181,-0.00065903,-4.9037e-29,1,4.6601e-05,0.0059985,-3.041e-06,5e-05
0.0013184,-0.00065919,-1.0255e-28,1,4.6701e-05,0.0059985,-2.9515e-06,5e-05
0.0013187,-0.00065936,-1.5677e-28,1,4.6801e-05,0.0059986,-2.8621e-06,5e-05
0.0013191,-0.00065952,-2.117e-28,1,4.6901e-05,0.0059986,-2.7726e-06,5e-05
0.0013194,-0.00065969,-2.6734e-28,1,4.7001e-05,0.0059987,-2.6832e-06,5e-05
0.0013197,-0.00065986,-3.2369e-28,1,4.7101e-05,0.0059987,-2.5938e-06,5e-05
0.00132,-0.00066002,-3.4881e-28,1,4.7201e-05,0.0059987,-2.5043e-06,5e-05
0.0013204,-0.00066019,-4.0197e-28,1,4.7301e-05,0.0059988,-2.4149e-06,5e-05
0.0013207,-0.00066035,-4.5586e-28,1,4.7401e-05,0.0059988,-2.3254e-06,5e-05
0.001321,-0.00066052,-5.1044e-28,1,4.7501e-05,0.0059989,-2.236e-06,5e-05
0.0013212,-0.00066062,5.2576e-27,1,4.7601e-05,0.0059989,-2.1466e-06,5e-05
0.0013214,-0.00066072,1.1158e-26,1,4.7701e-05,0.005999,-2.0571e-06,5e-05
0.0013216,-0.00066082,1.7059e-26,1,4.7801e-05,0.005999,-1.9677e-06,5e-05
0.0013218,-0.00066092,2.296e-26,1,4.7901e-05,0.0059991,-1.8782e-06,5e-05
0.001322,-0.00066102,2.8861e-26,1,4.8001e-05,0.0059991,-1.7888e-06,5e-05
0.0013222,-0.00066112,3.4762e-26,1,4.8101e-05,0.0059991,-1.6994e-06,5e-05
0.0013224,-0.00066121,4.0663e-26,1,4.8201e-05,0.0059992,-1.6099e-06,5e-05
0.0013226,-0.00066131,4.6564e-26,1,4.8301e-05,0.0059992,-1.5205e-06,5e-05
0.0013228,-0.00066141,5.2464e-26,1,4.8401e-05,0.0059993,-1.431e-06,5e-05
0.001323,-0.00066151,5.8365e-26,1,4.8501e-05,0.0059993,-1.3416e-06,5e-05
0.0013232,-0.00066161,6.4266e-26,1,4.8601e-05,0.0059994,-1.2522e-06,5e-05
0.0013234,-0.00066171,7.0167e-26,1,4.8701e-05,0.0059994,-1.1627e-06,5e-05
0.0013236,-0.00066178,6.7675e-26,1,4.8801e-05,0.0059995,-1.0733e-06,5e-05
0.0013236,-0.00066181,5.5993e-26,1,4.8901e-05,0.0059995,-9.8384e-07,5e-05
0.0013237,-0.00066185,4.4307e-26,1,4.9001e-05,0.0059995,-8.944e-07,5e-05
0.0013238,-0.00066188,3.2622e-26,1,4.9101e-05,0.0059996,-8.0496e-07,5e-05
0.0013238,-0.00066191,2.0938e-26,1,4.9201e-05,0.0059996,-7.1552e-07,5e-05
0.0013239,-0.00066194,9.2564e-27,1,4.9301e-05,0.0059997,-6.2608e-07,5e-05
0.001324,-0.00066198,-2.4243e-27,1,4.9401e-05,0.0059997,-5.3664e-07,5e-05
0.001324,-0.00066201,-1.4104e-26,1,4.9501e-05,0.0059998,-4.472e-07,5e-05
0.0013241,-0.00066204,-2.5781e-26,1,4.9601e-05,0.0059998,-3.5776e-07,5e-05
0.0013242,-0.00066208,-3.7458e-26,1,4.9701e-05,0.0059999,-2.6832e-07,5e-05
0.0013242,-0.00066211,-4.9133e-26,1,4.9801e-05,0.0059999,-1.7888e-07,5e-05
0.0013243,-0.00066214,-6.0806e-26,1,4.9901e-05,0.006,-8.944e-08,5e-05
0.0013244,-0.00066218,-7.2478e-26,1,5.0001e-05,0.006,0,5e-05
0.0013243,-0.00066214,-6.1304e-26,1,5.0101e-05,0.006,8.944e-08,5e-05
0.0013242,-0.00066211,-4.9595e-26,1,5.0201e-05,0.0060001,1.7888e-07,5e-05
0.0013242,-0.00066208,-3.7885e-26,1,5.0301e-05,0.0060001,2.6832e-07,5e-05
0.0013241,-0.00066205,-2.6176e-26,1,5.0401e-05,0.0060002,3.5776e-07,5e-05
0.001324,-0.00066201,-1.4466e-26,1,5.0501e-05,0.0060002,4.472e-07,5e-05
0.001324,-0.00066198,-2.7563e-27,1,5.0601e-05,0.0060003,5.3664e-07,5e-05
0.0013239,-0.00066195,8.9424e-27,1,5.0701e-05,0.0060003,6.2608e-07,5e-05
0.0013238,-0.00066191,2.0659e-26,1,5.0801e-05,0.0060004,7.1552e-07,5e-05
0.0013238,-0.00066188,3.2375e-26,1,5.0901e-05,0.0060004,8.0496e-07,5e-05
0.0013237,-0.00066185,4.4091e-26,1,5.1001e-05,0.0060004,8.944e-07,5e-05
0.0013236,-0.00066181,5.5808e-26,1,5.1101e-05,0.0060005,9.8384e-07,5e-05
0.0013236,-0.00066178,6.7524e-26,1,5.1201e-05,0.0060005,1.0733e-06,5e-05
0.0013234,-0.00066172,7.6446e-26,1,5.1301e-05,0.0060006,1.1627e-06,5e-05
0.0013232,-0.00066162,8.2326e-26,1,5.1401e-05,0.0060006,1.2522e-06,5e-05
0.001323,-0.00066152,8.8207e-26,1,5.1501e-05,0.0060007,1.3416e-06,5e-05
0.0013228,-0.00066142,9.4087e-26,1,5.1601e-05,0.0060007,1.431e-06,5e-05
0.0013226,-0.00066132,9.9967e-26,1,5.1701e-05,0.0060008,1.5205e-06,5e-05
0.0013224,-0.00066122,1.0585e-25,1,5.1801e-05,0.0060008,1.6099e-06,5e-05
0.0013222,-0.00066112,1.1173e-25,1,5.1901e-05,0.0060008,1.6994e-06,5e-05
0.001322,-0.00066102,1.1761e-25,1,5.2001e-05,0.0060009,1.7888e-06,5e-05
0.0013218,-0.00066092,1.2348e-25,1,5.2101e-05,0.0060009,1.8782e-06,5e-05
0.0013216,-0.00066082,1.2936e-25,1,5.2201e-05,0.006001,1.9677e-06,5e-05
0.0013214,-0.00066072,1.3524e-25,1,5.2301e-05,0.006001,2.0571e-06,5e-05
0.0013212,-0.00066062,1.4115e-25,1,5.2401e-05,0.0060011,2.1466e-06,5e-05
0.001321,-0.00066052,1.4703e-25,1,5.2501e-05,0.0060011,2.236e-06,5e-05
0.0013207,-0.00066036,1.7023e-25,1,5.2601e-05,0.0060012,2.3254e-06,5e-05
0.0013204,-0.00066019,1.9381e-25,1,5.2701e-05,0.0060012,2.4149e-06,5e-05
0.0013201,-0.00066003,2.1739e-25,1,5.2801e-05,0.0060012,2.5043e-06,5e-05
0.0013197,-0.00065986,2.4097e-25,1,5.2901e-05,0.0060013,2.5938e-06,5e-05
0.0013194,-0.0006597,2.6455e-25,1,5.3001e-05,0.0060013,2.6832e-06,5e-05
0.0013191,-0.00065953,2.8813e-25,1,5.3101e-05,0.0060014,2.7726e-06,5e-05
0.0013187,-0.00065937,3.1171e-25,1,5.3201e-05,0.0060014,2.8621e-06,5e-05
0.0013184,-0.0006592,3.3529e-25,1,5.3301e-05,0.0060015,2.9515e-06,5e-05
0.0013181,-0.00065904,3.5887e-25,1,5.3401e-05,0.0060015,3.041e-06,5e-05
0.0013177,-0.00065887,3.8245e-25,1,5.3501e-05,0.0060016,3.1304e-06,5e-05
0.0013174,-0.0006587,4.0603e-25,1,5.3601e-05,0.0060016,3.2198e-06,5e-05
0.0013171,-0.00065854,4.2961e-25,1,5.3701e-05,0.0060016,3.3093e-06,5e-05
0.0013167,-0.00065834,4.3062e-25,1,5.3801e-05,0.0060017,3.3987e-06,5e-05
0.0013162,-0.00065811,4.0702e-25,1,5.3901e-05,0.0060017,3.4882e-06,5e-05
0.0013158,-0.00065788,3.8342e-25,1,5.4001e-05,0.0060018,3.5776e-06,5e-05
0.0013153,-0.00065765,3.5981e-25,1,5.4101e-05,0.0060018,3.667e-06,5e-05
0.0013148,-0.00065741,3.3617e-25,1,5.4201e-05,0.0060019,3.7565e-06,5e-05
0.0013144,-0.00065718,3.1257e-25,1,5.4301e-05,0.0060019,3.8459e-06,5e-05
0.0013139,-0.00065695,2.8896e-25,1,5.4401e-05,0.006002,3.9354e-06,5e-05
0.0013134,-0.00065672,2.6536e-25,1,5.4501e-05,0.006002,4.0248e-06,5e-05
