"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0028235,-2.4174e-13,0,1,3.37e-05,0.001,0.0019837,5e-05
0.0028276,-2.4059e-13,0,1,3.38e-05,0.001,0.0019838,5e-05
0.0028315,-2.3952e-13,0,1,3.39e-05,0.001,0.0019839,5e-05
0.0028355,-2.3846e-13,0,1,3.4e-05,0.001,0.001984,5e-05
0.0028394,-2.3739e-13,0,1,3.41e-05,0.001,0.0019841,5e-05
0.0028434,-2.3632e-13,0,1,3.42e-05,0.001,0.0019842,5e-05
0.0028473,-2.3526e-13,0,1,3.43e-05,0.001,0.0019843,5e-05
0.0028513,-2.3419e-13,0,1,3.44e-05,0.001,0.0019844,5e-05
0.0028552,-2.3312e-13,0,1,3.45e-05,0.001,0.0019845,5e-05
0.0028592,-2.3206e-13,0,1,3.46e-05,0.001,0.0019846,5e-05
0.0028631,-2.3099e-13,0,1,3.47e-05,0.001,0.0019847,5e-05
0.0028671,-2.2992e-13,0,1,3.48e-05,0.001,0.0019848,5e-05
0.002871,-2.2886e-13,0,1,3.49e-05,0.001,0.0019849,5e-05
0.002875,-2.2779e-13,0,1,3.5e-05,0.001,0.001985,5e-05
0.0028786,-2.2689e-13,0,1,3.51e-05,0.001,0.0019851,5e-05
0.0028822,-2.2598e-13,0,1,3.52e-05,0.001,0.0019852,5e-05
0.0028859,-2.2508e-13,0,1,3.53e-05,0.001,0.0019853,5e-05
0.0028895,-2.2418e-13,0,1,3.54e-05,0.001,0.0019854,5e-05
0.0028931,-2.2328e-13,0,1,3.55e-05,0.001,0.0019855,5e-05
0.0028968,-2.2238e-13,0,1,3.56e-05,0.001,0.0019856,5e-05
0.0029004,-2.2147e-13,0,1,3.57e-05,0.001,0.0019857,5e-05
0.002904,-2.2057e-13,0,1,3.58e-05,0.001,0.0019858,5e-05
0.0029077,-2.1967e-13,0,1,3.59e-05,0.001,0.0019859,5e-05
0.0029113,-2.1877e-13,0,1,3.6e-05,0.001,0.001986,5e-05
0.0029149,-2.1786e-13,0,1,3.61e-05,0.001,0.0019861,5e-05
0.0029186,-2.1696e-13,0,1,3.62e-05,0.001,0.0019862,5e-05
0.002922,-2.1614e-13,0,1,3.63e-05,0.001,0.0019863,5e-05
0.0029254,-2.1539e-13,0,1,3.64e-05,0.001,0.0019864,5e-05
0.0029287,-2.1465e-13,0,1,3.65e-05,0.001,0.0019865,5e-05
0.002932,-2.139e-13,0,1,3.66e-05,0.001,0.0019866,5e-05
0.0029353,-2.1316e-13,0,1,3.67e-05,0.001,0.0019867,5e-05
0.0029386,-2.1241e-13,0,1,3.68e-05,0.001,0.0019868,5e-05
0.0029419,-2.1167e-13,0,1,3.69e-05,0.001,0.0019869,5e-05
0.0029453,-2.1093e-13,0,1,3.7e-05,0.001,0.001987,5e-05
0.0029486,-2.1018e-13,0,1,3.71e-05,0.001,0.0019871,5e-05
0.0029519,-2.0944e-13,0,1,3.72e-05,0.001,0.0019872,5e-05
0.0029552,-2.0869e-13,0,1,3.73e-05,0.001,0.0019873,5e-05
0.0029585,-2.0795e-13,0,1,3.74e-05,0.001,0.0019874,5e-05
0.0029618,-2.072e-13,0,1,3.75e-05,0.001,0.0019875,5e-05
0.0029648,-2.066e-13,0,1,3.76e-05,0.001,0.0019876,5e-05
0.0029678,-2.0601e-13,0,1,3.77e-05,0.001,0.0019877,5e-05
0.0029708,-2.0541e-13,0,1,3.78e-05,0.001,0.0019878,5e-05
0.0029738,-2.0482e-13,0,1,3.79e-05,0.001,0.0019879,5e-05
0.0029768,-2.0422e-13,0,1,3.8e-05,0.001,0.001988,5e-05
0.0029798,-2.0362e-13,0,1,3.81e-05,0.001,0.0019881,5e-05
0.0029828,-2.0302e-13,0,1,3.82e-05,0.001,0.0019882,5e-05
0.0029858,-2.0243e-13,0,1,3.83e-05,0.001,0.0019883,5e-05
0.0029888,-2.0183e-13,0,1,3.84e-05,0.001,0.0019884,5e-05
0.0029918,-2.0124e-13,0,1,3.85e-05,0.001,0.0019885,5e-05
0.0029948,-2.0064e-13,0,1,3.86e-05,0.001,0.0019886,5e-05
0.0029978,-2.0004e-13,0,1,3.87e-05,0.001,0.0019887,5e-05
0.0030007,-1.9951e-13,0,1,3.88e-05,0.001,0.0019888,5e-05
0.0030034,-1.9905e-13,0,1,3.89e-05,0.001,0.0019889,5e-05
0.0030061,-1.9859e-13,0,1,3.9e-05,0.001,0.001989,5e-05
0.0030087,-1.9813e-13,0,1,3.91e-05,0.001,0.0019891,5e-05
0.0030114,-1.9767e-13,0,1,3.92e-05,0.001,0.0019892,5e-05
0.0030141,-1.9721e-13,0,1,3.93e-05,0.001,0.0019893,5e-05
0.0030168,-1.9675e-13,0,1,3.94e-05,0.001,0.0019894,5e-05
0.0030195,-1.963e-13,0,1,3.95e-05,0.001,0.0019895,5e-05
0.0030222,-1.9583e-13,0,1,3.96e-05,0.001,0.0019896,5e-05
0.0030249,-1.9538e-13,0,1,3.97e-05,0.001,0.0019897,5e-05
0.0030275,-1.9491e-13,0,1,3.98e-05,0.001,0.0019898,5e-05
0.0030302,-1.9446e-13,0,1,3.99e-05,0.001,0.0019899,5e-05
0.0030329,-1.94e-13,0,1,4e-05,0.001,0.00199,5e-05
0.0030353,-1.9366e-13,0,1,4.01e-05,0.001,0.0019901,5e-05
0.0030377,-1.9332e-13,0,1,4.02e-05,0.001,0.0019902,5e-05
0.00304,-1.9299e-13,0,1,4.03e-05,0.001,0.0019903,5e-05
0.0030424,-1.9265e-13,0,1,4.04e-05,0.001,0.0019904,5e-05
0.0030448,-1.9232e-13,0,1,4.05e-05,0.001,0.0019905,5e-05
0.0030471,-1.9198e-13,0,1,4.06e-05,0.001,0.0019906,5e-05
0.0030495,-1.9164e-13,0,1,4.07e-05,0.001,0.0019907,5e-05
0.0030519,-1.9131e-13,0,1,4.08e-05,0.001,0.0019908,5e-05
0.0030542,-1.9097e-13,0,1,4.09e-05,0.001,0.0019909,5e-05
0.0030566,-1.9063e-13,0,1,4.1e-05,0.001,0.001991,5e-05
0.003059,-1.903e-13,0,1,4.11e-05,0.001,0.0019911,5e-05
0.0030613,-1.8996e-13,0,1,4.12e-05,0.001,0.0019912,5e-05
0.0030636,-1.8968e-13,0,1,4.13e-05,0.001,0.0019913,5e-05
0.0030656,-1.8945e-13,0,1,4.14e-05,0.001,0.0019914,5e-05
0.0030677,-1.8923e-13,0,1,4.15e-05,0.001,0.0019915,5e-05
0.0030697,-1.89e-13,0,1,4.16e-05,0.001,0.0019916,5e-05
0.0030718,-1.8877e-13,0,1,4.17e-05,0.001,0.0019917,5e-05
0.0030738,-1.8855e-13,0,1,4.18e-05,0.001,0.0019918,5e-05
0.0030759,-1.8832e-13,0,1,4.19e-05,0.001,0.0019919,5e-05
0.0030779,-1.8809e-13,0,1,4.2e-05,0.001,0.001992,5e-05
0.00308,-1.8787e-13,0,1,4.21e-05,0.001,0.0019921,5e-05
0.003082,-1.8764e-13,0,1,4.22e-05,0.001,0.0019922,5e-05
0.0030841,-1.8741e-13,0,1,4.23e-05,0.001,0.0019923,5e-05
0.0030861,-1.8719e-13,0,1,4.24e-05,0.001,0.0019924,5e-05
0.0030882,-1.8696e-13,0,1,4.25e-05,0.001,0.0019925,5e-05
0.0030899,-1.8683e-13,0,1,4.26e-05,0.001,0.0019926,5e-05
0.0030917,-1.867e-13,0,1,4.27e-05,0.001,0.0019927,5e-05
0.0030934,-1.8656e-13,0,1,4.28e-05,0.001,0.0019928,5e-05
0.0030951,-1.8643e-13,0,1,4.29e-05,0.001,0.0019929,5e-05
0.0030969,-1.863e-13,0,1,4.3e-05,0.001,0.001993,5e-05
0.0030986,-1.8617e-13,0,1,4.31e-05,0.001,0.0019931,5e-05
0.0031004,-1.8603e-13,0,1,4.32e-05,0.001,0.0019932,5e-05
0.0031021,-1.859e-13,0,1,4.33e-05,0.001,0.0019933,5e-05
0.0031038,-1.8577e-13,0,1,4.34e-05,0.001,0.0019934,5e-05
0.0031056,-1.8563e-13,0,1,4.35e-05,0.001,0.0019935,5e-05
0.0031073,-1.855e-13,0,1,4.36e-05,0.001,0.0019936,5e-05
0.003109,-1.8537e-13,0,1,4.37e-05,0.001,0.0019937,5e-05
0.0031106,-1.8528e-13,0,1,4.38e-05,0.001,0.0019938,5e-05
0.0031121,-1.8522e-13,0,1,4.39e-05,0.001,0.0019939,5e-05
0.0031135,-1.8516e-13,0,1,4.4e-05,0.001,0.001994,5e-05
0.0031149,-1.8511e-13,0,1,4.41e-05,0.001,0.0019941,5e-05
0.0031163,-1.8505e-13,0,1,4.42e-05,0.001,0.0019942,5e-05
0.0031177,-1.85e-13,0,1,4.43e-05,0.001,0.0019943,5e-05
0.0031192,-1.8494e-13,0,1,4.44e-05,0.001,0.0019944,5e-05
0.0031206,-1.8489e-13,0,1,4.45e-05,0.001,0.0019945,5e-05
0.003122,-1.8483e-13,0,1,4.46e-05,0.001,0.0019946,5e-05
0.0031234,-1.8478e-13,0,1,4.47e-05,0.001,0.0019947,5e-05
0.0031248,-1.8472e-13,0,1,4.48e-05,0.001,0.0019948,5e-05
0.0031263,-1.8467e-13,0,1,4.49e-05,0.001,0.0019949,5e-05
0.0031277,-1.8461e-13,0,1,4.5e-05,0.001,0.001995,5e-05
0.0031288,-1.8462e-13,0,1,4.51e-05,0.001,0.0019951,5e-05
0.0031299,-1.8462e-13,0,1,4.52e-05,0.001,0.0019952,5e-05
0.003131,-1.8463e-13,0,1,4.53e-05,0.001,0.0019953,5e-05
0.0031321,-1.8463e-13,0,1,4.54e-05,0.001,0.0019954,5e-05
0.0031332,-1.8464e-13,0,1,4.55e-05,0.001,0.0019955,5e-05
0.0031343,-1.8464e-13,0,1,4.56e-05,0.001,0.0019956,5e-05
0.0031354,-1.8465e-13,0,1,4.57e-05,0.001,0.0019957,5e-05
0.0031365,-1.8465e-13,0,1,4.58e-05,0.001,0.0019958,5e-05
0.0031376,-1.8466e-13,0,1,4.59e-05,0.001,0.0019959,5e-05
0.0031387,-1.8467e-13,0,1,4.6e-05,0.001,0.001996,5e-05
0.0031399,-1.8467e-13,0,1,4.61e-05,0.001,0.0019961,5e-05
0.003141,-1.8468e-13,0,1,4.62e-05,0.001,0.0019962,5e-05
0.0031419,-1.847e-13,0,1,4.63e-05,0.001,0.0019963,5e-05
0.0031427,-1.8475e-13,0,1,4.64e-05,0.001,0.0019964,5e-05
0.0031435,-1.848e-13,0,1,4.65e-05,0.001,0.0019965,5e-05
0.0031443,-1.8485e-13,0,1,4.66e-05,0.001,0.0019966,5e-05
0.0031451,-1.8489e-13,0,1,4.67e-05,0.001,0.0019967,5e-05
0.0031459,-1.8494e-13,0,1,4.68e-05,0.001,0.0019968,5e-05
0.0031466,-1.8499e-13,0,1,4.69e-05,0.001,0.0019969,5e-05
0.0031474,-1.8504e-13,0,1,4.7e-05,0.001,0.001997,5e-05
0.0031482,-1.8509e-13,0,1,4.71e-05,0.001,0.0019971,5e-05
0.003149,-1.8513e-13,0,1,4.72e-05,0.001,0.0019972,5e-05
0.0031498,-1.8518e-13,0,1,4.73e-05,0.001,0.0019973,5e-05
0.0031506,-1.8523e-13,0,1,4.74e-05,0.001,0.0019974,5e-05
0.0031514,-1.8528e-13,0,1,4.75e-05,0.001,0.0019975,5e-05
0.0031519,-1.8535e-13,0,1,4.76e-05,0.001,0.0019976,5e-05
0.0031523,-1.8542e-13,0,1,4.77e-05,0.001,0.0019977,5e-05
0.0031528,-1.855e-13,0,1,4.78e-05,0.001,0.0019978,5e-05
0.0031533,-1.8557e-13,0,1,4.79e-05,0.001,0.0019979,5e-05
0.0031538,-1.8564e-13,0,1,4.8e-05,0.001,0.001998,5e-05
0.0031542,-1.8571e-13,0,1,4.81e-05,0.001,0.0019981,5e-05
0.0031547,-1.8579e-13,0,1,4.82e-05,0.001,0.0019982,5e-05
0.0031552,-1.8586e-13,0,1,4.83e-05,0.001,0.0019983,5e-05
0.0031556,-1.8593e-13,0,1,4.84e-05,0.001,0.0019984,5e-05
0.0031561,-1.8601e-13,0,1,4.85e-05,0.001,0.0019985,5e-05
0.0031566,-1.8608e-13,0,1,4.86e-05,0.001,0.0019986,5e-05
0.0031571,-1.8615e-13,0,1,4.87e-05,0.001,0.0019987,5e-05
0.0031574,-1.8623e-13,0,1,4.88e-05,0.001,0.0019988,5e-05
0.0031575,-1.8631e-13,0,1,4.89e-05,0.001,0.0019989,5e-05
0.0031577,-1.8639e-13,0,1,4.9e-05,0.001,0.001999,5e-05
0.0031579,-1.8647e-13,0,1,4.91e-05,0.001,0.0019991,5e-05
0.003158,-1.8654e-13,0,1,4.92e-05,0.001,0.0019992,5e-05
0.0031582,-1.8662e-13,0,1,4.93e-05,0.001,0.0019993,5e-05
0.0031583,-1.867e-13,0,1,4.94e-05,0.001,0.0019994,5e-05
0.0031585,-1.8678e-13,0,1,4.95e-05,0.001,0.0019995,5e-05
0.0031586,-1.8686e-13,0,1,4.96e-05,0.001,0.0019996,5e-05
0.0031588,-1.8694e-13,0,1,4.97e-05,0.001,0.0019997,5e-05
0.003159,-1.8702e-13,0,1,4.98e-05,0.001,0.0019998,5e-05
0.0031591,-1.871e-13,0,1,4.99e-05,0.001,0.0019999,5e-05
0.0031593,-1.8718e-13,0,1,5e-05,0.001,0.002,5e-05
0.0031591,-1.8725e-13,0,1,5.01e-05,0.001,0.0020001,5e-05
0.003159,-1.8731e-13,0,1,5.02e-05,0.001,0.0020002,5e-05
0.0031588,-1.8738e-13,0,1,5.03e-05,0.001,0.0020003,5e-05
0.0031586,-1.8745e-13,0,1,5.04e-05,0.001,0.0020004,5e-05
0.0031585,-1.8752e-13,0,1,5.05e-05,0.001,0.0020005,5e-05
0.0031583,-1.8758e-13,0,1,5.06e-05,0.001,0.0020006,5e-05
0.0031582,-1.8765e-13,0,1,5.07e-05,0.001,0.0020007,5e-05
0.003158,-1.8772e-13,0,1,5.08e-05,0.001,0.0020008,5e-05
0.0031579,-1.8779e-13,0,1,5.09e-05,0.001,0.0020009,5e-05
0.0031577,-1.8785e-13,0,1,5.1e-05,0.001,0.002001,5e-05
0.0031575,-1.8792e-13,0,1,5.11e-05,0.001,0.0020011,5e-05
0.0031574,-1.8799e-13,0,1,5.12e-05,0.001,0.0020012,5e-05
0.0031571,-1.8804e-13,0,1,5.13e-05,0.001,0.0020013,5e-05
0.0031566,-1.8808e-13,0,1,5.14e-05,0.001,0.0020014,5e-05
0.0031561,-1.8811e-13,0,1,5.15e-05,0.001,0.0020015,5e-05
0.0031556,-1.8815e-13,0,1,5.16e-05,0.001,0.0020016,5e-05
0.0031552,-1.8819e-13,0,1,5.17e-05,0.001,0.0020017,5e-05
0.0031547,-1.8823e-13,0,1,5.18e-05,0.001,0.0020018,5e-05
0.0031542,-1.8826e-13,0,1,5.19e-05,0.001,0.0020019,5e-05
0.0031537,-1.883e-13,0,1,5.2e-05,0.001,0.002002,5e-05
0.0031533,-1.8834e-13,0,1,5.21e-05,0.001,0.0020021,5e-05
0.0031528,-1.8837e-13,0,1,5.22e-05,0.001,0.0020022,5e-05
0.0031523,-1.8841e-13,0,1,5.23e-05,0.001,0.0020023,5e-05
0.0031519,-1.8845e-13,0,1,5.24e-05,0.001,0.0020024,5e-05
0.0031514,-1.8848e-13,0,1,5.25e-05,0.001,0.0020025,5e-05
0.0031506,-1.8847e-13,0,1,5.26e-05,0.001,0.0020026,5e-05
0.0031498,-1.8846e-13,0,1,5.27e-05,0.001,0.0020027,5e-05
0.003149,-1.8845e-13,0,1,5.28e-05,0.001,0.0020028,5e-05
0.0031482,-1.8843e-13,0,1,5.29e-05,0.001,0.0020029,5e-05
0.0031474,-1.8842e-13,0,1,5.3e-05,0.001,0.002003,5e-05
0.0031466,-1.8841e-13,0,1,5.31e-05,0.001,0.0020031,5e-05
0.0031459,-1.884e-13,0,1,5.32e-05,0.001,0.0020032,5e-05
0.0031451,-1.8838e-13,0,1,5.33e-05,0.001,0.0020033,5e-05
0.0031443,-1.8837e-13,0,1,5.34e-05,0.001,0.0020034,5e-05
0.0031435,-1.8836e-13,0,1,5.35e-05,0.001,0.0020035,5e-05
0.0031427,-1.8835e-13,0,1,5.36e-05,0.001,0.0020036,5e-05
0.0031419,-1.8834e-13,0,1,5.37e-05,0.001,0.0020037,5e-05
0.003141,-1.8829e-13,0,1,5.38e-05,0.001,0.0020038,5e-05
0.0031399,-1.8821e-13,0,1,5.39e-05,0.001,0.0020039,5e-05
0.0031387,-1.8813e-13,0,1,5.4e-05,0.001,0.002004,5e-05
0.0031376,-1.8805e-13,0,1,5.41e-05,0.001,0.0020041,5e-05
0.0031365,-1.8797e-13,0,1,5.42e-05,0.001,0.0020042,5e-05
0.0031354,-1.8789e-13,0,1,5.43e-05,0.001,0.0020043,5e-05
0.0031343,-1.8781e-13,0,1,5.44e-05,0.001,0.0020044,5e-05
0.0031332,-1.8773e-13,0,1,5.45e-05,0.001,0.0020045,5e-05
0.0031321,-1.8765e-13,0,1,5.46e-05,0.001,0.0020046,5e-05
0.003131,-1.8758e-13,0,1,5.47e-05,0.001,0.0020047,5e-05
0.0031299,-1.875e-13,0,1,5.48e-05,0.001,0.0020048,5e-05
0.0031288,-1.8742e-13,0,1,5.49e-05,0.001,0.0020049,5e-05
0.0031277,-1.8734e-13,0,1,5.5e-05,0.001,0.002005,5e-05
0.0031263,-1.8717e-13,0,1,5.51e-05,0.001,0.0020051,5e-05
0.0031248,-1.8701e-13,0,1,5.52e-05,0.001,0.0020052,5e-05
0.0031234,-1.8684e-13,0,1,5.53e-05,0.001,0.0020053,5e-05
0.003122,-1.8668e-13,0,1,5.54e-05,0.001,0.0020054,5e-05
0.0031206,-1.8651e-13,0,1,5.55e-05,0.001,0.0020055,5e-05
0.0031192,-1.8635e-13,0,1,5.56e-05,0.001,0.0020056,5e-05
0.0031177,-1.8619e-13,0,1,5.57e-05,0.001,0.0020057,5e-05
0.0031163,-1.8602e-13,0,1,5.58e-05,0.001,0.0020058,5e-05
0.0031149,-1.8586e-13,0,1,5.59e-05,0.001,0.0020059,5e-05
0.0031135,-1.8569e-13,0,1,5.6e-05,0.001,0.002006,5e-05
0.0031121,-1.8553e-13,0,1,5.61e-05,0.001,0.0020061,5e-05
0.0031106,-1.8536e-13,0,1,5.62e-05,0.001,0.0020062,5e-05
0.003109,-1.8515e-13,0,1,5.63e-05,0.001,0.0020063,5e-05
0.0031073,-1.8488e-13,0,1,5.64e-05,0.001,0.0020064,5e-05
0.0031056,-1.8461e-13,0,1,5.65e-05,0.001,0.0020065,5e-05
0.0031038,-1.8435e-13,0,1,5.66e-05,0.001,0.0020066,5e-05
0.0031021,-1.8408e-13,0,1,5.67e-05,0.001,0.0020067,5e-05
0.0031004,-1.8381e-13,0,1,5.68e-05,0.001,0.0020068,5e-05
0.0030986,-1.8355e-13,0,1,5.69e-05,0.001,0.0020069,5e-05
0.0030969,-1.8328e-13,0,1,5.7e-05,0.001,0.002007,5e-05
0.0030951,-1.8301e-13,0,1,5.71e-05,0.001,0.0020071,5e-05
0.0030934,-1.8275e-13,0,1,5.72e-05,0.001,0.0020072,5e-05
0.0030917,-1.8248e-13,0,1,5.73e-05,0.001,0.0020073,5e-05
0.0030899,-1.8221e-13,0,1,5.74e-05,0.001,0.0020074,5e-05
0.0030882,-1.8195e-13,0,1,5.75e-05,0.001,0.0020075,5e-05
0.0030861,-1.8156e-13,0,1,5.76e-05,0.001,0.0020076,5e-05
0.0030841,-1.8117e-13,0,1,5.77e-05,0.001,0.0020077,5e-05
0.003082,-1.8079e-13,0,1,5.78e-05,0.001,0.0020078,5e-05
0.00308,-1.804e-13,0,1,5.79e-05,0.001,0.0020079,5e-05
0.0030779,-1.8002e-13,0,1,5.8e-05,0.001,0.002008,5e-05
0.0030759,-1.7963e-13,0,1,5.81e-05,0.001,0.0020081,5e-05
0.0030738,-1.7924e-13,0,1,5.82e-05,0.001,0.0020082,5e-05
0.0030718,-1.7886e-13,0,1,5.83e-05,0.001,0.0020083,5e-05
0.0030697,-1.7847e-13,0,1,5.84e-05,0.001,0.0020084,5e-05
0.0030677,-1.7809e-13,0,1,5.85e-05,0.001,0.0020085,5e-05
0.0030656,-1.777e-13,0,1,5.86e-05,0.001,0.0020086,5e-05
0.0030636,-1.7731e-13,0,1,5.87e-05,0.001,0.0020087,5e-05
0.0030613,-1.7686e-13,0,1,5.88e-05,0.001,0.0020088,5e-05
0.003059,-1.7634e-13,0,1,5.89e-05,0.001,0.0020089,5e-05
0.0030566,-1.7582e-13,0,1,5.9e-05,0.001,0.002009,5e-05
0.0030542,-1.753e-13,0,1,5.91e-05,0.001,0.0020091,5e-05
0.0030519,-1.7478e-13,0,1,5.92e-05,0.001,0.0020092,5e-05
0.0030495,-1.7426e-13,0,1,5.93e-05,0.001,0.0020093,5e-05
0.0030471,-1.7374e-13,0,1,5.94e-05,0.001,0.0020094,5e-05
0.0030448,-1.7321e-13,0,1,5.95e-05,0.001,0.0020095,5e-05
0.0030424,-1.7269e-13,0,1,5.96e-05,0.001,0.0020096,5e-05
0.00304,-1.7217e-13,0,1,5.97e-05,0.001,0.0020097,5e-05
0.0030377,-1.7165e-13,0,1,5.98e-05,0.001,0.0020098,5e-05
0.0030353,-1.7113e-13,0,1,5.99e-05,0.001,0.0020099,5e-05
0.0030329,-1.7061e-13,0,1,6e-05,0.001,0.00201,5e-05
0.0030302,-1.6994e-13,0,1,6.01e-05,0.001,0.0020101,5e-05
0.0030275,-1.6927e-13,0,1,6.02e-05,0.001,0.0020102,5e-05
0.0030249,-1.686e-13,0,1,6.03e-05,0.001,0.0020103,5e-05
0.0030222,-1.6793e-13,0,1,6.04e-05,0.001,0.0020104,5e-05
0.0030195,-1.6726e-13,0,1,6.05e-05,0.001,0.0020105,5e-05
0.0030168,-1.6659e-13,0,1,6.06e-05,0.001,0.0020106,5e-05
0.0030141,-1.6592e-13,0,1,6.07e-05,0.001,0.0020107,5e-05
0.0030114,-1.6525e-13,0,1,6.08e-05,0.001,0.0020108,5e-05
0.0030087,-1.6457e-13,0,1,6.09e-05,0.001,0.0020109,5e-05
0.0030061,-1.639e-13,0,1,6.1e-05,0.001,0.002011,5e-05
0.0030034,-1.6323e-13,0,1,6.11e-05,0.001,0.0020111,5e-05
0.0030007,-1.6256e-13,0,1,6.12e-05,0.001,0.0020112,5e-05
0.0029978,-1.6181e-13,0,1,6.13e-05,0.001,0.0020113,5e-05
0.0029949,-1.6098e-13,0,1,6.14e-05,0.001,0.0020114,5e-05
0.0029918,-1.6014e-13,0,1,6.15e-05,0.001,0.0020115,5e-05
0.0029888,-1.5931e-13,0,1,6.16e-05,0.001,0.0020116,5e-05
0.0029858,-1.5848e-13,0,1,6.17e-05,0.001,0.0020117,5e-05
0.0029828,-1.5764e-13,0,1,6.18e-05,0.001,0.0020118,5e-05
0.0029798,-1.5681e-13,0,1,6.19e-05,0.001,0.0020119,5e-05
0.0029768,-1.5598e-13,0,1,6.2e-05,0.001,0.002012,5e-05
0.0029738,-1.5514e-13,0,1,6.21e-05,0.001,0.0020121,5e-05
0.0029708,-1.5431e-13,0,1,6.22e-05,0.001,0.0020122,5e-05
0.0029678,-1.5347e-13,0,1,6.23e-05,0.001,0.0020123,5e-05
0.0029648,-1.5264e-13,0,1,6.24e-05,0.001,0.0020124,5e-05
0.0029618,-1.5181e-13,0,1,6.25e-05,0.001,0.0020125,5e-05
0.0029585,-1.508e-13,0,1,6.26e-05,0.001,0.0020126,5e-05
0.0029552,-1.4979e-13,0,1,6.27e-05,0.001,0.0020127,5e-05
0.0029519,-1.4878e-13,0,1,6.28e-05,0.001,0.0020128,5e-05
0.0029486,-1.4777e-13,0,1,6.29e-05,0.001,0.0020129,5e-05
0.0029453,-1.4677e-13,0,1,6.3e-05,0.001,0.002013,5e-05
0.0029419,-1.4576e-13,0,1,6.31e-05,0.001,0.0020131,5e-05
0.0029386,-1.4475e-13,0,1,6.32e-05,0.001,0.0020132,5e-05
0.0029353,-1.4374e-13,0,1,6.33e-05,0.001,0.0020133,5e-05
0.002932,-1.4273e-13,0,1,6.34e-05,0.001,0.0020134,5e-05
0.0029287,-1.4172e-13,0,1,6.35e-05,0.001,0.0020135,5e-05
0.0029254,-1.4071e-13,0,1,6.36e-05,0.001,0.0020136,5e-05
0.002922,-1.397e-13,0,1,6.37e-05,0.001,0.0020137,5e-05
0.0029186,-1.3861e-13,0,1,6.38e-05,0.001,0.0020138,5e-05
0.0029149,-1.3741e-13,0,1,6.39e-05,0.001,0.0020139,5e-05
0.0029113,-1.3622e-13,0,1,6.4e-05,0.001,0.002014,5e-05
0.0029077,-1.3503e-13,0,1,6.41e-05,0.001,0.0020141,5e-05
0.002904,-1.3383e-13,0,1,6.42e-05,0.001,0.0020142,5e-05
0.0029004,-1.3264e-13,0,1,6.43e-05,0.001,0.0020143,5e-05
0.0028968,-1.3145e-13,0,1,6.44e-05,0.001,0.0020144,5e-05
0.0028931,-1.3026e-13,0,1,6.45e-05,0.001,0.0020145,5e-05
0.0028895,-1.2906e-13,0,1,6.46e-05,0.001,0.0020146,5e-05
0.0028859,-1.2787e-13,0,1,6.47e-05,0.001,0.0020147,5e-05
0.0028822,-1.2668e-13,0,1,6.48e-05,0.001,0.0020148,5e-05
0.0028786,-1.2549e-13,0,1,6.49e-05,0.001,0.0020149,5e-05
0.002875,-1.2429e-13,0,1,6.5e-05,0.001,0.002015,5e-05
0.002871,-1.2291e-13,0,1,6.51e-05,0.001,0.0020151,5e-05
0.0028671,-1.2153e-13,0,1,6.52e-05,0.001,0.0020152,5e-05
0.0028631,-1.2014e-13,0,1,6.53e-05,0.001,0.0020153,5e-05
0.0028592,-1.1876e-13,0,1,6.54e-05,0.001,0.0020154,5e-05
0.0028552,-1.1737e-13,0,1,6.55e-05,0.001,0.0020155,5e-05
0.0028513,-1.1599e-13,0,1,6.56e-05,0.001,0.0020156,5e-05
0.0028473,-1.146e-13,0,1,6.57e-05,0.001,0.0020157,5e-05
0.0028434,-1.1322e-13,0,1,6.58e-05,0.001,0.0020158,5e-05
0.0028394,-1.1183e-13,0,1,6.59e-05,0.001,0.0020159,5e-05
0.0028355,-1.1045e-13,0,1,6.6e-05,0.001,0.002016,5e-05
0.0028315,-1.0907e-13,0,1,6.61e-05,0.001,0.0020161,5e-05
0.0028276,-1.0768e-13,0,1,6.62e-05,0.001,0.0020162,5e-05
0.0028235,-1.062e-13,0,1,6.63e-05,0.001,0.0020163,5e-05
0.0028192,-1.0462e-13,0,1,6.64e-05,0.001,0.0020164,5e-05
0.0028149,-1.0304e-13,0,1,6.65e-05,0.001,0.0020165,5e-05
0.0028107,-1.0146e-13,0,1,6.66e-05,0.001,0.0020166,5e-05
0.0028064,-9.9878e-14,0,1,6.67e-05,0.001,0.0020167,5e-05
0.0028022,-9.8299e-14,0,1,6.68e-05,0.001,0.0020168,5e-05
0.0027979,-9.6717e-14,0,1,6.69e-05,0.001,0.0020169,5e-05
0.0027936,-9.5138e-14,0,1,6.7e-05,0.001,0.002017,5e-05
0.0027894,-9.3556e-14,0,1,6.71e-05,0.001,0.0020171,5e-05
0.0027851,-9.1978e-14,0,1,6.72e-05,0.001,0.0020172,5e-05
0.0027808,-9.0395e-14,0,1,6.73e-05,0.001,0.0020173,5e-05
0.0027766,-8.8817e-14,0,1,6.74e-05,0.001,0.0020174,5e-05
0.0027723,-8.7235e-14,0,1,6.75e-05,0.001,0.0020175,5e-05
0.0027677,-8.5459e-14,0,1,6.76e-05,0.001,0.0020176,5e-05
0.0027631,-8.3679e-14,0,1,6.77e-05,0.001,0.0020177,5e-05
0.0027586,-8.1903e-14,0,1,6.78e-05,0.001,0.0020178,5e-05
