"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0028238,-8.9036e-13,0,1,3.37e-05,0.001,0.0019837,5e-05
0.0028279,-8.8904e-13,0,1,3.38e-05,0.001,0.0019838,5e-05
0.0028319,-8.8776e-13,0,1,3.39e-05,0.001,0.0019839,5e-05
0.0028358,-8.8649e-13,0,1,3.4e-05,0.001,0.001984,5e-05
0.0028398,-8.852e-13,0,1,3.41e-05,0.001,0.0019841,5e-05
0.0028437,-8.8393e-13,0,1,3.42e-05,0.001,0.0019842,5e-05
0.0028477,-8.8264e-13,0,1,3.43e-05,0.001,0.0019843,5e-05
0.0028516,-8.8137e-13,0,1,3.44e-05,0.001,0.0019844,5e-05
0.0028556,-8.8008e-13,0,1,3.45e-05,0.001,0.0019845,5e-05
0.0028595,-8.7881e-13,0,1,3.46e-05,0.001,0.0019846,5e-05
0.0028635,-8.7753e-13,0,1,3.47e-05,0.001,0.0019847,5e-05
0.0028674,-8.7625e-13,0,1,3.48e-05,0.001,0.0019848,5e-05
0.0028714,-8.7497e-13,0,1,3.49e-05,0.001,0.0019849,5e-05
0.0028753,-8.7369e-13,0,1,3.5e-05,0.001,0.001985,5e-05
0.0028789,-8.7247e-13,0,1,3.51e-05,0.001,0.0019851,5e-05
0.0028826,-8.7126e-13,0,1,3.52e-05,0.001,0.0019852,5e-05
0.0028862,-8.7004e-13,0,1,3.53e-05,0.001,0.0019853,5e-05
0.0028898,-8.6883e-13,0,1,3.54e-05,0.001,0.0019854,5e-05
0.0028935,-8.6762e-13,0,1,3.55e-05,0.001,0.0019855,5e-05
0.0028971,-8.664e-13,0,1,3.56e-05,0.001,0.0019856,5e-05
0.0029007,-8.6519e-13,0,1,3.57e-05,0.001,0.0019857,5e-05
0.0029044,-8.6397e-13,0,1,3.58e-05,0.001,0.0019858,5e-05
0.002908,-8.6276e-13,0,1,3.59e-05,0.001,0.0019859,5e-05
0.0029116,-8.6155e-13,0,1,3.6e-05,0.001,0.001986,5e-05
0.0029153,-8.6033e-13,0,1,3.61e-05,0.001,0.0019861,5e-05
0.0029189,-8.5912e-13,0,1,3.62e-05,0.001,0.0019862,5e-05
0.0029224,-8.5793e-13,0,1,3.63e-05,0.001,0.0019863,5e-05
0.0029257,-8.5677e-13,0,1,3.64e-05,0.001,0.0019864,5e-05
0.002929,-8.5561e-13,0,1,3.65e-05,0.001,0.0019865,5e-05
0.0029323,-8.5445e-13,0,1,3.66e-05,0.001,0.0019866,5e-05
0.0029356,-8.5329e-13,0,1,3.67e-05,0.001,0.0019867,5e-05
0.002939,-8.5214e-13,0,1,3.68e-05,0.001,0.0019868,5e-05
0.0029423,-8.5098e-13,0,1,3.69e-05,0.001,0.0019869,5e-05
0.0029456,-8.4982e-13,0,1,3.7e-05,0.001,0.001987,5e-05
0.0029489,-8.4866e-13,0,1,3.71e-05,0.001,0.0019871,5e-05
0.0029522,-8.475e-13,0,1,3.72e-05,0.001,0.0019872,5e-05
0.0029555,-8.4634e-13,0,1,3.73e-05,0.001,0.0019873,5e-05
0.0029589,-8.4518e-13,0,1,3.74e-05,0.001,0.0019874,5e-05
0.0029622,-8.4402e-13,0,1,3.75e-05,0.001,0.0019875,5e-05
0.0029652,-8.4291e-13,0,1,3.76e-05,0.001,0.0019876,5e-05
0.0029682,-8.4179e-13,0,1,3.77e-05,0.001,0.0019877,5e-05
0.0029712,-8.4067e-13,0,1,3.78e-05,0.001,0.0019878,5e-05
0.0029742,-8.3956e-13,0,1,3.79e-05,0.001,0.0019879,5e-05
0.0029772,-8.3844e-13,0,1,3.8e-05,0.001,0.001988,5e-05
0.0029802,-8.3733e-13,0,1,3.81e-05,0.001,0.0019881,5e-05
0.0029832,-8.3621e-13,0,1,3.82e-05,0.001,0.0019882,5e-05
0.0029862,-8.351e-13,0,1,3.83e-05,0.001,0.0019883,5e-05
0.0029892,-8.3398e-13,0,1,3.84e-05,0.001,0.0019884,5e-05
0.0029922,-8.3287e-13,0,1,3.85e-05,0.001,0.0019885,5e-05
0.0029952,-8.3175e-13,0,1,3.86e-05,0.001,0.0019886,5e-05
0.0029982,-8.3063e-13,0,1,3.87e-05,0.001,0.0019887,5e-05
0.003001,-8.2953e-13,0,1,3.88e-05,0.001,0.0019888,5e-05
0.0030037,-8.2845e-13,0,1,3.89e-05,0.001,0.0019889,5e-05
0.0030064,-8.2737e-13,0,1,3.9e-05,0.001,0.001989,5e-05
0.0030091,-8.2628e-13,0,1,3.91e-05,0.001,0.0019891,5e-05
0.0030118,-8.252e-13,0,1,3.92e-05,0.001,0.0019892,5e-05
0.0030145,-8.2412e-13,0,1,3.93e-05,0.001,0.0019893,5e-05
0.0030172,-8.2303e-13,0,1,3.94e-05,0.001,0.0019894,5e-05
0.0030198,-8.2195e-13,0,1,3.95e-05,0.001,0.0019895,5e-05
0.0030225,-8.2087e-13,0,1,3.96e-05,0.001,0.0019896,5e-05
0.0030252,-8.1978e-13,0,1,3.97e-05,0.001,0.0019897,5e-05
0.0030279,-8.187e-13,0,1,3.98e-05,0.001,0.0019898,5e-05
0.0030306,-8.1762e-13,0,1,3.99e-05,0.001,0.0019899,5e-05
0.0030333,-8.1653e-13,0,1,4e-05,0.001,0.00199,5e-05
0.0030356,-8.1547e-13,0,1,4.01e-05,0.001,0.0019901,5e-05
0.003038,-8.1441e-13,0,1,4.02e-05,0.001,0.0019902,5e-05
0.0030404,-8.1335e-13,0,1,4.03e-05,0.001,0.0019903,5e-05
0.0030427,-8.1229e-13,0,1,4.04e-05,0.001,0.0019904,5e-05
0.0030451,-8.1122e-13,0,1,4.05e-05,0.001,0.0019905,5e-05
0.0030475,-8.1016e-13,0,1,4.06e-05,0.001,0.0019906,5e-05
0.0030498,-8.091e-13,0,1,4.07e-05,0.001,0.0019907,5e-05
0.0030522,-8.0804e-13,0,1,4.08e-05,0.001,0.0019908,5e-05
0.0030546,-8.0698e-13,0,1,4.09e-05,0.001,0.0019909,5e-05
0.003057,-8.0591e-13,0,1,4.1e-05,0.001,0.001991,5e-05
0.0030593,-8.0485e-13,0,1,4.11e-05,0.001,0.0019911,5e-05
0.0030617,-8.0379e-13,0,1,4.12e-05,0.001,0.0019912,5e-05
0.0030639,-8.0273e-13,0,1,4.13e-05,0.001,0.0019913,5e-05
0.003066,-8.0168e-13,0,1,4.14e-05,0.001,0.0019914,5e-05
0.003068,-8.0063e-13,0,1,4.15e-05,0.001,0.0019915,5e-05
0.0030701,-7.9958e-13,0,1,4.16e-05,0.001,0.0019916,5e-05
0.0030721,-7.9853e-13,0,1,4.17e-05,0.001,0.0019917,5e-05
0.0030742,-7.9748e-13,0,1,4.18e-05,0.001,0.0019918,5e-05
0.0030762,-7.9643e-13,0,1,4.19e-05,0.001,0.0019919,5e-05
0.0030783,-7.9537e-13,0,1,4.2e-05,0.001,0.001992,5e-05
0.0030803,-7.9432e-13,0,1,4.21e-05,0.001,0.0019921,5e-05
0.0030824,-7.9327e-13,0,1,4.22e-05,0.001,0.0019922,5e-05
0.0030844,-7.9222e-13,0,1,4.23e-05,0.001,0.0019923,5e-05
0.0030865,-7.9117e-13,0,1,4.24e-05,0.001,0.0019924,5e-05
0.0030886,-7.9012e-13,0,1,4.25e-05,0.001,0.0019925,5e-05
0.0030903,-7.8907e-13,0,1,4.26e-05,0.001,0.0019926,5e-05
0.003092,-7.8802e-13,0,1,4.27e-05,0.001,0.0019927,5e-05
0.0030938,-7.8697e-13,0,1,4.28e-05,0.001,0.0019928,5e-05
0.0030955,-7.8592e-13,0,1,4.29e-05,0.001,0.0019929,5e-05
0.0030972,-7.8487e-13,0,1,4.3e-05,0.001,0.001993,5e-05
0.003099,-7.8382e-13,0,1,4.31e-05,0.001,0.0019931,5e-05
0.0031007,-7.8277e-13,0,1,4.32e-05,0.001,0.0019932,5e-05
0.0031025,-7.8172e-13,0,1,4.33e-05,0.001,0.0019933,5e-05
0.0031042,-7.8067e-13,0,1,4.34e-05,0.001,0.0019934,5e-05
0.0031059,-7.7962e-13,0,1,4.35e-05,0.001,0.0019935,5e-05
0.0031077,-7.7857e-13,0,1,4.36e-05,0.001,0.0019936,5e-05
0.0031094,-7.7752e-13,0,1,4.37e-05,0.001,0.0019937,5e-05
0.003111,-7.7646e-13,0,1,4.38e-05,0.001,0.0019938,5e-05
0.0031124,-7.7541e-13,0,1,4.39e-05,0.001,0.0019939,5e-05
0.0031138,-7.7435e-13,0,1,4.4e-05,0.001,0.001994,5e-05
0.0031153,-7.7329e-13,0,1,4.41e-05,0.001,0.0019941,5e-05
0.0031167,-7.7223e-13,0,1,4.42e-05,0.001,0.0019942,5e-05
0.0031181,-7.7117e-13,0,1,4.43e-05,0.001,0.0019943,5e-05
0.0031195,-7.7011e-13,0,1,4.44e-05,0.001,0.0019944,5e-05
0.0031209,-7.6906e-13,0,1,4.45e-05,0.001,0.0019945,5e-05
0.0031224,-7.68e-13,0,1,4.46e-05,0.001,0.0019946,5e-05
0.0031238,-7.6694e-13,0,1,4.47e-05,0.001,0.0019947,5e-05
0.0031252,-7.6588e-13,0,1,4.48e-05,0.001,0.0019948,5e-05
0.0031266,-7.6482e-13,0,1,4.49e-05,0.001,0.0019949,5e-05
0.003128,-7.6376e-13,0,1,4.5e-05,0.001,0.001995,5e-05
0.0031292,-7.6269e-13,0,1,4.51e-05,0.001,0.0019951,5e-05
0.0031303,-7.6161e-13,0,1,4.52e-05,0.001,0.0019952,5e-05
0.0031314,-7.6054e-13,0,1,4.53e-05,0.001,0.0019953,5e-05
0.0031325,-7.5946e-13,0,1,4.54e-05,0.001,0.0019954,5e-05
0.0031336,-7.5838e-13,0,1,4.55e-05,0.001,0.0019955,5e-05
0.0031347,-7.5731e-13,0,1,4.56e-05,0.001,0.0019956,5e-05
0.0031358,-7.5623e-13,0,1,4.57e-05,0.001,0.0019957,5e-05
0.0031369,-7.5515e-13,0,1,4.58e-05,0.001,0.0019958,5e-05
0.003138,-7.5408e-13,0,1,4.59e-05,0.001,0.0019959,5e-05
0.0031391,-7.53e-13,0,1,4.6e-05,0.001,0.001996,5e-05
0.0031402,-7.5193e-13,0,1,4.61e-05,0.001,0.0019961,5e-05
0.0031413,-7.5085e-13,0,1,4.62e-05,0.001,0.0019962,5e-05
0.0031423,-7.4976e-13,0,1,4.63e-05,0.001,0.0019963,5e-05
0.0031431,-7.4866e-13,0,1,4.64e-05,0.001,0.0019964,5e-05
0.0031438,-7.4756e-13,0,1,4.65e-05,0.001,0.0019965,5e-05
0.0031446,-7.4646e-13,0,1,4.66e-05,0.001,0.0019966,5e-05
0.0031454,-7.4536e-13,0,1,4.67e-05,0.001,0.0019967,5e-05
0.0031462,-7.4425e-13,0,1,4.68e-05,0.001,0.0019968,5e-05
0.003147,-7.4315e-13,0,1,4.69e-05,0.001,0.0019969,5e-05
0.0031478,-7.4205e-13,0,1,4.7e-05,0.001,0.001997,5e-05
0.0031486,-7.4095e-13,0,1,4.71e-05,0.001,0.0019971,5e-05
0.0031494,-7.3985e-13,0,1,4.72e-05,0.001,0.0019972,5e-05
0.0031502,-7.3875e-13,0,1,4.73e-05,0.001,0.0019973,5e-05
0.003151,-7.3765e-13,0,1,4.74e-05,0.001,0.0019974,5e-05
0.0031517,-7.3655e-13,0,1,4.75e-05,0.001,0.0019975,5e-05
0.0031522,-7.3541e-13,0,1,4.76e-05,0.001,0.0019976,5e-05
0.0031527,-7.3428e-13,0,1,4.77e-05,0.001,0.0019977,5e-05
0.0031532,-7.3314e-13,0,1,4.78e-05,0.001,0.0019978,5e-05
0.0031536,-7.3201e-13,0,1,4.79e-05,0.001,0.0019979,5e-05
0.0031541,-7.3087e-13,0,1,4.8e-05,0.001,0.001998,5e-05
0.0031546,-7.2974e-13,0,1,4.81e-05,0.001,0.0019981,5e-05
0.0031551,-7.286e-13,0,1,4.82e-05,0.001,0.0019982,5e-05
0.0031555,-7.2747e-13,0,1,4.83e-05,0.001,0.0019983,5e-05
0.003156,-7.2633e-13,0,1,4.84e-05,0.001,0.0019984,5e-05
0.0031565,-7.252e-13,0,1,4.85e-05,0.001,0.0019985,5e-05
0.003157,-7.2406e-13,0,1,4.86e-05,0.001,0.0019986,5e-05
0.0031574,-7.2293e-13,0,1,4.87e-05,0.001,0.0019987,5e-05
0.0031577,-7.2177e-13,0,1,4.88e-05,0.001,0.0019988,5e-05
0.0031579,-7.206e-13,0,1,4.89e-05,0.001,0.0019989,5e-05
0.0031581,-7.1942e-13,0,1,4.9e-05,0.001,0.001999,5e-05
0.0031582,-7.1824e-13,0,1,4.91e-05,0.001,0.0019991,5e-05
0.0031584,-7.1707e-13,0,1,4.92e-05,0.001,0.0019992,5e-05
0.0031585,-7.1589e-13,0,1,4.93e-05,0.001,0.0019993,5e-05
0.0031587,-7.1471e-13,0,1,4.94e-05,0.001,0.0019994,5e-05
0.0031588,-7.1354e-13,0,1,4.95e-05,0.001,0.0019995,5e-05
0.003159,-7.1236e-13,0,1,4.96e-05,0.001,0.0019996,5e-05
0.0031592,-7.1119e-13,0,1,4.97e-05,0.001,0.0019997,5e-05
0.0031593,-7.1001e-13,0,1,4.98e-05,0.001,0.0019998,5e-05
0.0031595,-7.0884e-13,0,1,4.99e-05,0.001,0.0019999,5e-05
0.0031596,-7.0766e-13,0,1,5e-05,0.001,0.002,5e-05
0.0031595,-7.0643e-13,0,1,5.01e-05,0.001,0.0020001,5e-05
0.0031593,-7.0521e-13,0,1,5.02e-05,0.001,0.0020002,5e-05
0.0031592,-7.0398e-13,0,1,5.03e-05,0.001,0.0020003,5e-05
0.003159,-7.0276e-13,0,1,5.04e-05,0.001,0.0020004,5e-05
0.0031589,-7.0153e-13,0,1,5.05e-05,0.001,0.0020005,5e-05
0.0031587,-7.0031e-13,0,1,5.06e-05,0.001,0.0020006,5e-05
0.0031585,-6.9908e-13,0,1,5.07e-05,0.001,0.0020007,5e-05
0.0031584,-6.9786e-13,0,1,5.08e-05,0.001,0.0020008,5e-05
0.0031582,-6.9663e-13,0,1,5.09e-05,0.001,0.0020009,5e-05
0.0031581,-6.9541e-13,0,1,5.1e-05,0.001,0.002001,5e-05
0.0031579,-6.9418e-13,0,1,5.11e-05,0.001,0.0020011,5e-05
0.0031577,-6.9296e-13,0,1,5.12e-05,0.001,0.0020012,5e-05
0.0031574,-6.9171e-13,0,1,5.13e-05,0.001,0.0020013,5e-05
0.003157,-6.9042e-13,0,1,5.14e-05,0.001,0.0020014,5e-05
0.0031565,-6.8915e-13,0,1,5.15e-05,0.001,0.0020015,5e-05
0.003156,-6.8786e-13,0,1,5.16e-05,0.001,0.0020016,5e-05
0.0031555,-6.8658e-13,0,1,5.17e-05,0.001,0.0020017,5e-05
0.0031551,-6.853e-13,0,1,5.18e-05,0.001,0.0020018,5e-05
0.0031546,-6.8402e-13,0,1,5.19e-05,0.001,0.0020019,5e-05
0.0031541,-6.8274e-13,0,1,5.2e-05,0.001,0.002002,5e-05
0.0031536,-6.8146e-13,0,1,5.21e-05,0.001,0.0020021,5e-05
0.0031532,-6.8018e-13,0,1,5.22e-05,0.001,0.0020022,5e-05
0.0031527,-6.789e-13,0,1,5.23e-05,0.001,0.0020023,5e-05
0.0031522,-6.7762e-13,0,1,5.24e-05,0.001,0.0020024,5e-05
0.0031517,-6.7634e-13,0,1,5.25e-05,0.001,0.0020025,5e-05
0.0031509,-6.7499e-13,0,1,5.26e-05,0.001,0.0020026,5e-05
0.0031502,-6.7365e-13,0,1,5.27e-05,0.001,0.0020027,5e-05
0.0031494,-6.723e-13,0,1,5.28e-05,0.001,0.0020028,5e-05
0.0031486,-6.7096e-13,0,1,5.29e-05,0.001,0.0020029,5e-05
0.0031478,-6.6961e-13,0,1,5.3e-05,0.001,0.002003,5e-05
0.003147,-6.6827e-13,0,1,5.31e-05,0.001,0.0020031,5e-05
0.0031462,-6.6692e-13,0,1,5.32e-05,0.001,0.0020032,5e-05
0.0031454,-6.6558e-13,0,1,5.33e-05,0.001,0.0020033,5e-05
0.0031446,-6.6423e-13,0,1,5.34e-05,0.001,0.0020034,5e-05
0.0031438,-6.6289e-13,0,1,5.35e-05,0.001,0.0020035,5e-05
0.0031431,-6.6154e-13,0,1,5.36e-05,0.001,0.0020036,5e-05
0.0031423,-6.602e-13,0,1,5.37e-05,0.001,0.0020037,5e-05
0.0031413,-6.5882e-13,0,1,5.38e-05,0.001,0.0020038,5e-05
0.0031402,-6.574e-13,0,1,5.39e-05,0.001,0.0020039,5e-05
0.0031391,-6.5598e-13,0,1,5.4e-05,0.001,0.002004,5e-05
0.003138,-6.5457e-13,0,1,5.41e-05,0.001,0.0020041,5e-05
0.0031369,-6.5315e-13,0,1,5.42e-05,0.001,0.0020042,5e-05
0.0031358,-6.5173e-13,0,1,5.43e-05,0.001,0.0020043,5e-05
0.0031347,-6.5032e-13,0,1,5.44e-05,0.001,0.0020044,5e-05
0.0031336,-6.489e-13,0,1,5.45e-05,0.001,0.0020045,5e-05
0.0031325,-6.4748e-13,0,1,5.46e-05,0.001,0.0020046,5e-05
0.0031314,-6.4606e-13,0,1,5.47e-05,0.001,0.0020047,5e-05
0.0031303,-6.4465e-13,0,1,5.48e-05,0.001,0.0020048,5e-05
0.0031292,-6.4323e-13,0,1,5.49e-05,0.001,0.0020049,5e-05
0.003128,-6.4181e-13,0,1,5.5e-05,0.001,0.002005,5e-05
0.0031266,-6.4031e-13,0,1,5.51e-05,0.001,0.0020051,5e-05
0.0031252,-6.3882e-13,0,1,5.52e-05,0.001,0.0020052,5e-05
0.0031238,-6.3732e-13,0,1,5.53e-05,0.001,0.0020053,5e-05
0.0031224,-6.3582e-13,0,1,5.54e-05,0.001,0.0020054,5e-05
0.0031209,-6.3432e-13,0,1,5.55e-05,0.001,0.0020055,5e-05
0.0031195,-6.3283e-13,0,1,5.56e-05,0.001,0.0020056,5e-05
0.0031181,-6.3133e-13,0,1,5.57e-05,0.001,0.0020057,5e-05
0.0031167,-6.2983e-13,0,1,5.58e-05,0.001,0.0020058,5e-05
0.0031153,-6.2833e-13,0,1,5.59e-05,0.001,0.0020059,5e-05
0.0031138,-6.2684e-13,0,1,5.6e-05,0.001,0.002006,5e-05
0.0031124,-6.2534e-13,0,1,5.61e-05,0.001,0.0020061,5e-05
0.003111,-6.2384e-13,0,1,5.62e-05,0.001,0.0020062,5e-05
0.0031094,-6.223e-13,0,1,5.63e-05,0.001,0.0020063,5e-05
0.0031077,-6.2072e-13,0,1,5.64e-05,0.001,0.0020064,5e-05
0.0031059,-6.1913e-13,0,1,5.65e-05,0.001,0.0020065,5e-05
0.0031042,-6.1754e-13,0,1,5.66e-05,0.001,0.0020066,5e-05
0.0031025,-6.1595e-13,0,1,5.67e-05,0.001,0.0020067,5e-05
0.0031007,-6.1437e-13,0,1,5.68e-05,0.001,0.0020068,5e-05
0.003099,-6.1278e-13,0,1,5.69e-05,0.001,0.0020069,5e-05
0.0030972,-6.1119e-13,0,1,5.7e-05,0.001,0.002007,5e-05
0.0030955,-6.096e-13,0,1,5.71e-05,0.001,0.0020071,5e-05
0.0030938,-6.0802e-13,0,1,5.72e-05,0.001,0.0020072,5e-05
0.003092,-6.0643e-13,0,1,5.73e-05,0.001,0.0020073,5e-05
0.0030903,-6.0485e-13,0,1,5.74e-05,0.001,0.0020074,5e-05
0.0030886,-6.0326e-13,0,1,5.75e-05,0.001,0.0020075,5e-05
0.0030865,-6.0157e-13,0,1,5.76e-05,0.001,0.0020076,5e-05
0.0030844,-5.9988e-13,0,1,5.77e-05,0.001,0.0020077,5e-05
0.0030824,-5.982e-13,0,1,5.78e-05,0.001,0.0020078,5e-05
0.0030803,-5.9651e-13,0,1,5.79e-05,0.001,0.0020079,5e-05
0.0030783,-5.9483e-13,0,1,5.8e-05,0.001,0.002008,5e-05
0.0030762,-5.9314e-13,0,1,5.81e-05,0.001,0.0020081,5e-05
0.0030742,-5.9145e-13,0,1,5.82e-05,0.001,0.0020082,5e-05
0.0030721,-5.8977e-13,0,1,5.83e-05,0.001,0.0020083,5e-05
0.0030701,-5.8808e-13,0,1,5.84e-05,0.001,0.0020084,5e-05
0.003068,-5.8639e-13,0,1,5.85e-05,0.001,0.0020085,5e-05
0.003066,-5.8471e-13,0,1,5.86e-05,0.001,0.0020086,5e-05
0.0030639,-5.8302e-13,0,1,5.87e-05,0.001,0.0020087,5e-05
0.0030617,-5.8128e-13,0,1,5.88e-05,0.001,0.0020088,5e-05
0.0030593,-5.7948e-13,0,1,5.89e-05,0.001,0.0020089,5e-05
0.003057,-5.7769e-13,0,1,5.9e-05,0.001,0.002009,5e-05
0.0030546,-5.7589e-13,0,1,5.91e-05,0.001,0.0020091,5e-05
0.0030522,-5.741e-13,0,1,5.92e-05,0.001,0.0020092,5e-05
0.0030499,-5.723e-13,0,1,5.93e-05,0.001,0.0020093,5e-05
0.0030475,-5.705e-13,0,1,5.94e-05,0.001,0.0020094,5e-05
0.0030451,-5.687e-13,0,1,5.95e-05,0.001,0.0020095,5e-05
0.0030427,-5.6691e-13,0,1,5.96e-05,0.001,0.0020096,5e-05
0.0030404,-5.6511e-13,0,1,5.97e-05,0.001,0.0020097,5e-05
0.003038,-5.6332e-13,0,1,5.98e-05,0.001,0.0020098,5e-05
0.0030356,-5.6152e-13,0,1,5.99e-05,0.001,0.0020099,5e-05
0.0030333,-5.5972e-13,0,1,6e-05,0.001,0.00201,5e-05
0.0030306,-5.578e-13,0,1,6.01e-05,0.001,0.0020101,5e-05
0.0030279,-5.5589e-13,0,1,6.02e-05,0.001,0.0020102,5e-05
0.0030252,-5.5397e-13,0,1,6.03e-05,0.001,0.0020103,5e-05
0.0030225,-5.5205e-13,0,1,6.04e-05,0.001,0.0020104,5e-05
0.0030198,-5.5013e-13,0,1,6.05e-05,0.001,0.0020105,5e-05
0.0030172,-5.4822e-13,0,1,6.06e-05,0.001,0.0020106,5e-05
0.0030145,-5.4629e-13,0,1,6.07e-05,0.001,0.0020107,5e-05
0.0030118,-5.4438e-13,0,1,6.08e-05,0.001,0.0020108,5e-05
0.0030091,-5.4246e-13,0,1,6.09e-05,0.001,0.0020109,5e-05
0.0030064,-5.4054e-13,0,1,6.1e-05,0.001,0.002011,5e-05
0.0030037,-5.3862e-13,0,1,6.11e-05,0.001,0.0020111,5e-05
0.003001,-5.3671e-13,0,1,6.12e-05,0.001,0.0020112,5e-05
0.0029982,-5.3472e-13,0,1,6.13e-05,0.001,0.0020113,5e-05
0.0029952,-5.3267e-13,0,1,6.14e-05,0.001,0.0020114,5e-05
0.0029922,-5.3062e-13,0,1,6.15e-05,0.001,0.0020115,5e-05
0.0029892,-5.2857e-13,0,1,6.16e-05,0.001,0.0020116,5e-05
0.0029862,-5.2651e-13,0,1,6.17e-05,0.001,0.0020117,5e-05
0.0029832,-5.2447e-13,0,1,6.18e-05,0.001,0.0020118,5e-05
0.0029802,-5.2241e-13,0,1,6.19e-05,0.001,0.0020119,5e-05
0.0029772,-5.2036e-13,0,1,6.2e-05,0.001,0.002012,5e-05
0.0029742,-5.1831e-13,0,1,6.21e-05,0.001,0.0020121,5e-05
0.0029712,-5.1626e-13,0,1,6.22e-05,0.001,0.0020122,5e-05
0.0029682,-5.142e-13,0,1,6.23e-05,0.001,0.0020123,5e-05
0.0029652,-5.1216e-13,0,1,6.24e-05,0.001,0.0020124,5e-05
0.0029622,-5.101e-13,0,1,6.25e-05,0.001,0.0020125,5e-05
0.0029589,-5.079e-13,0,1,6.26e-05,0.001,0.0020126,5e-05
0.0029555,-5.057e-13,0,1,6.27e-05,0.001,0.0020127,5e-05
0.0029522,-5.0351e-13,0,1,6.28e-05,0.001,0.0020128,5e-05
0.0029489,-5.0131e-13,0,1,6.29e-05,0.001,0.0020129,5e-05
0.0029456,-4.9911e-13,0,1,6.3e-05,0.001,0.002013,5e-05
0.0029423,-4.9691e-13,0,1,6.31e-05,0.001,0.0020131,5e-05
0.002939,-4.9471e-13,0,1,6.32e-05,0.001,0.0020132,5e-05
0.0029356,-4.9251e-13,0,1,6.33e-05,0.001,0.0020133,5e-05
0.0029323,-4.9031e-13,0,1,6.34e-05,0.001,0.0020134,5e-05
0.002929,-4.8811e-13,0,1,6.35e-05,0.001,0.0020135,5e-05
0.0029257,-4.8592e-13,0,1,6.36e-05,0.001,0.0020136,5e-05
0.0029224,-4.8371e-13,0,1,6.37e-05,0.001,0.0020137,5e-05
0.0029189,-4.8144e-13,0,1,6.38e-05,0.001,0.0020138,5e-05
0.0029153,-4.7908e-13,0,1,6.39e-05,0.001,0.0020139,5e-05
0.0029116,-4.7672e-13,0,1,6.4e-05,0.001,0.002014,5e-05
0.002908,-4.7436e-13,0,1,6.41e-05,0.001,0.0020141,5e-05
0.0029044,-4.72e-13,0,1,6.42e-05,0.001,0.0020142,5e-05
0.0029007,-4.6964e-13,0,1,6.43e-05,0.001,0.0020143,5e-05
0.0028971,-4.6729e-13,0,1,6.44e-05,0.001,0.0020144,5e-05
0.0028935,-4.6492e-13,0,1,6.45e-05,0.001,0.0020145,5e-05
0.0028898,-4.6257e-13,0,1,6.46e-05,0.001,0.0020146,5e-05
0.0028862,-4.6021e-13,0,1,6.47e-05,0.001,0.0020147,5e-05
0.0028826,-4.5785e-13,0,1,6.48e-05,0.001,0.0020148,5e-05
0.0028789,-4.5549e-13,0,1,6.49e-05,0.001,0.0020149,5e-05
0.0028753,-4.5313e-13,0,1,6.5e-05,0.001,0.002015,5e-05
0.0028713,-4.506e-13,0,1,6.51e-05,0.001,0.0020151,5e-05
0.0028674,-4.4807e-13,0,1,6.52e-05,0.001,0.0020152,5e-05
0.0028634,-4.4553e-13,0,1,6.53e-05,0.001,0.0020153,5e-05
0.0028595,-4.43e-13,0,1,6.54e-05,0.001,0.0020154,5e-05
0.0028555,-4.4047e-13,0,1,6.55e-05,0.001,0.0020155,5e-05
0.0028516,-4.3794e-13,0,1,6.56e-05,0.001,0.0020156,5e-05
0.0028476,-4.354e-13,0,1,6.57e-05,0.001,0.0020157,5e-05
0.0028437,-4.3287e-13,0,1,6.58e-05,0.001,0.0020158,5e-05
0.0028397,-4.3034e-13,0,1,6.59e-05,0.001,0.0020159,5e-05
0.0028358,-4.2781e-13,0,1,6.6e-05,0.001,0.002016,5e-05
0.0028319,-4.2527e-13,0,1,6.61e-05,0.001,0.0020161,5e-05
0.0028279,-4.2274e-13,0,1,6.62e-05,0.001,0.0020162,5e-05
0.0028238,-4.2011e-13,0,1,6.63e-05,0.001,0.0020163,5e-05
0.0028195,-4.1739e-13,0,1,6.64e-05,0.001,0.0020164,5e-05
0.0028153,-4.1467e-13,0,1,6.65e-05,0.001,0.0020165,5e-05
0.002811,-4.1195e-13,0,1,6.66e-05,0.001,0.0020166,5e-05
0.0028067,-4.0923e-13,0,1,6.67e-05,0.001,0.0020167,5e-05
0.0028025,-4.0651e-13,0,1,6.68e-05,0.001,0.0020168,5e-05
0.0027982,-4.0379e-13,0,1,6.69e-05,0.001,0.0020169,5e-05
0.0027939,-4.0107e-13,0,1,6.7e-05,0.001,0.002017,5e-05
0.0027897,-3.9835e-13,0,1,6.71e-05,0.001,0.0020171,5e-05
0.0027854,-3.9563e-13,0,1,6.72e-05,0.001,0.0020172,5e-05
0.0027811,-3.9291e-13,0,1,6.73e-05,0.001,0.0020173,5e-05
0.0027769,-3.9019e-13,0,1,6.74e-05,0.001,0.0020174,5e-05
0.0027726,-3.8747e-13,0,1,6.75e-05,0.001,0.0020175,5e-05
0.002768,-3.8455e-13,0,1,6.76e-05,0.001,0.0020176,5e-05
0.0027635,-3.8163e-13,0,1,6.77e-05,0.001,0.0020177,5e-05
0.0027589,-3.7871e-13,0,1,6.78e-05,0.001,0.0020178,5e-05
0.0027543,-3.7579e-13,0,1,6.79e-05,0.001,0.0020179,5e-05
