"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.021e-10,0.0013657,0,1,6.84e-05,0.0019816,0.004,5e-05
2.0269e-10,0.0013634,0,1,6.85e-05,0.0019815,0.004,5e-05
2.0327e-10,0.0013611,0,1,6.86e-05,0.0019814,0.004,5e-05
2.0386e-10,0.0013588,0,1,6.87e-05,0.0019813,0.004,5e-05
2.044e-10,0.0013565,0,1,6.88e-05,0.0019812,0.004,5e-05
2.049e-10,0.001354,0,1,6.89e-05,0.0019811,0.004,5e-05
2.054e-10,0.0013516,0,1,6.9e-05,0.001981,0.004,5e-05
2.059e-10,0.0013491,0,1,6.91e-05,0.0019809,0.004,5e-05
2.0639e-10,0.0013467,0,1,6.92e-05,0.0019808,0.004,5e-05
2.0689e-10,0.0013442,0,1,6.93e-05,0.0019807,0.004,5e-05
2.0739e-10,0.0013418,0,1,6.94e-05,0.0019806,0.004,5e-05
2.0788e-10,0.0013393,0,1,6.95e-05,0.0019805,0.004,5e-05
2.0838e-10,0.0013369,0,1,6.96e-05,0.0019804,0.004,5e-05
2.0888e-10,0.0013344,0,1,6.97e-05,0.0019803,0.004,5e-05
2.0938e-10,0.001332,0,1,6.98e-05,0.0019802,0.004,5e-05
2.0987e-10,0.0013295,0,1,6.99e-05,0.0019801,0.004,5e-05
2.1037e-10,0.0013271,0,1,7e-05,0.00198,0.004,5e-05
2.1077e-10,0.0013245,0,1,7.01e-05,0.0019799,0.004,5e-05
2.1118e-10,0.0013219,0,1,7.02e-05,0.0019798,0.004,5e-05
2.1158e-10,0.0013193,0,1,7.03e-05,0.0019797,0.004,5e-05
2.1198e-10,0.0013166,0,1,7.04e-05,0.0019796,0.004,5e-05
2.1239e-10,0.001314,0,1,7.05e-05,0.0019795,0.004,5e-05
2.1279e-10,0.0013114,0,1,7.06e-05,0.0019794,0.004,5e-05
2.1319e-10,0.0013088,0,1,7.07e-05,0.0019793,0.004,5e-05
2.1359e-10,0.0013062,0,1,7.08e-05,0.0019792,0.004,5e-05
2.14e-10,0.0013036,0,1,7.09e-05,0.0019791,0.004,5e-05
2.144e-10,0.001301,0,1,7.1e-05,0.001979,0.004,5e-05
2.148e-10,0.0012984,0,1,7.11e-05,0.0019789,0.004,5e-05
2.1521e-10,0.0012958,0,1,7.12e-05,0.0019788,0.004,5e-05
2.1556e-10,0.0012931,0,1,7.13e-05,0.0019787,0.004,5e-05
2.1586e-10,0.0012903,0,1,7.14e-05,0.0019786,0.004,5e-05
2.1617e-10,0.0012876,0,1,7.15e-05,0.0019785,0.004,5e-05
2.1647e-10,0.0012848,0,1,7.16e-05,0.0019784,0.004,5e-05
2.1678e-10,0.001282,0,1,7.17e-05,0.0019783,0.004,5e-05
2.1708e-10,0.0012793,0,1,7.18e-05,0.0019782,0.004,5e-05
2.1739e-10,0.0012765,0,1,7.19e-05,0.0019781,0.004,5e-05
2.1769e-10,0.0012737,0,1,7.2e-05,0.001978,0.004,5e-05
2.18e-10,0.001271,0,1,7.21e-05,0.0019779,0.004,5e-05
2.183e-10,0.0012682,0,1,7.22e-05,0.0019778,0.004,5e-05
2.186e-10,0.0012655,0,1,7.23e-05,0.0019777,0.004,5e-05
2.1891e-10,0.0012627,0,1,7.24e-05,0.0019776,0.004,5e-05
2.1921e-10,0.0012599,0,1,7.25e-05,0.0019775,0.004,5e-05
2.1942e-10,0.001257,0,1,7.26e-05,0.0019774,0.004,5e-05
2.1962e-10,0.0012541,0,1,7.27e-05,0.0019773,0.004,5e-05
2.1982e-10,0.0012512,0,1,7.28e-05,0.0019772,0.004,5e-05
2.2002e-10,0.0012482,0,1,7.29e-05,0.0019771,0.004,5e-05
2.2023e-10,0.0012453,0,1,7.3e-05,0.001977,0.004,5e-05
2.2043e-10,0.0012424,0,1,7.31e-05,0.0019769,0.004,5e-05
2.2063e-10,0.0012395,0,1,7.32e-05,0.0019768,0.004,5e-05
2.2084e-10,0.0012366,0,1,7.33e-05,0.0019767,0.004,5e-05
2.2104e-10,0.0012336,0,1,7.34e-05,0.0019766,0.004,5e-05
2.2124e-10,0.0012307,0,1,7.35e-05,0.0019765,0.004,5e-05
2.2144e-10,0.0012278,0,1,7.36e-05,0.0019764,0.004,5e-05
2.2165e-10,0.0012249,0,1,7.37e-05,0.0019763,0.004,5e-05
2.218e-10,0.0012219,0,1,7.38e-05,0.0019762,0.004,5e-05
2.2189e-10,0.0012188,0,1,7.39e-05,0.0019761,0.004,5e-05
2.2199e-10,0.0012157,0,1,7.4e-05,0.001976,0.004,5e-05
2.2209e-10,0.0012126,0,1,7.41e-05,0.0019759,0.004,5e-05
2.2219e-10,0.0012095,0,1,7.42e-05,0.0019758,0.004,5e-05
2.2229e-10,0.0012065,0,1,7.43e-05,0.0019757,0.004,5e-05
2.2238e-10,0.0012034,0,1,7.44e-05,0.0019756,0.004,5e-05
2.2248e-10,0.0012003,0,1,7.45e-05,0.0019755,0.004,5e-05
2.2258e-10,0.0011972,0,1,7.46e-05,0.0019754,0.004,5e-05
2.2268e-10,0.0011941,0,1,7.47e-05,0.0019753,0.004,5e-05
2.2278e-10,0.0011911,0,1,7.48e-05,0.0019752,0.004,5e-05
2.2287e-10,0.001188,0,1,7.49e-05,0.0019751,0.004,5e-05
2.2297e-10,0.0011849,0,1,7.5e-05,0.001975,0.004,5e-05
2.2296e-10,0.0011817,0,1,7.51e-05,0.0019749,0.004,5e-05
2.2295e-10,0.0011784,0,1,7.52e-05,0.0019748,0.004,5e-05
2.2294e-10,0.0011752,0,1,7.53e-05,0.0019747,0.004,5e-05
2.2293e-10,0.0011719,0,1,7.54e-05,0.0019746,0.004,5e-05
2.2292e-10,0.0011687,0,1,7.55e-05,0.0019745,0.004,5e-05
2.2292e-10,0.0011655,0,1,7.56e-05,0.0019744,0.004,5e-05
2.2291e-10,0.0011622,0,1,7.57e-05,0.0019743,0.004,5e-05
2.229e-10,0.001159,0,1,7.58e-05,0.0019742,0.004,5e-05
2.2289e-10,0.0011557,0,1,7.59e-05,0.0019741,0.004,5e-05
2.2288e-10,0.0011525,0,1,7.6e-05,0.001974,0.004,5e-05
2.2287e-10,0.0011493,0,1,7.61e-05,0.0019739,0.004,5e-05
2.2286e-10,0.001146,0,1,7.62e-05,0.0019738,0.004,5e-05
2.2279e-10,0.0011427,0,1,7.63e-05,0.0019737,0.004,5e-05
2.2267e-10,0.0011393,0,1,7.64e-05,0.0019736,0.004,5e-05
2.2256e-10,0.0011359,0,1,7.65e-05,0.0019735,0.004,5e-05
2.2244e-10,0.0011325,0,1,7.66e-05,0.0019734,0.004,5e-05
2.2232e-10,0.0011291,0,1,7.67e-05,0.0019733,0.004,5e-05
2.222e-10,0.0011257,0,1,7.68e-05,0.0019732,0.004,5e-05
2.2208e-10,0.0011223,0,1,7.69e-05,0.0019731,0.004,5e-05
2.2196e-10,0.0011189,0,1,7.7e-05,0.001973,0.004,5e-05
2.2184e-10,0.0011155,0,1,7.71e-05,0.0019729,0.004,5e-05
2.2172e-10,0.0011121,0,1,7.72e-05,0.0019728,0.004,5e-05
2.216e-10,0.0011087,0,1,7.73e-05,0.0019727,0.004,5e-05
2.2148e-10,0.0011053,0,1,7.74e-05,0.0019726,0.004,5e-05
2.2136e-10,0.001102,0,1,7.75e-05,0.0019725,0.004,5e-05
2.2113e-10,0.0010984,0,1,7.76e-05,0.0019724,0.004,5e-05
2.209e-10,0.0010948,0,1,7.77e-05,0.0019723,0.004,5e-05
2.2067e-10,0.0010913,0,1,7.78e-05,0.0019722,0.004,5e-05
2.2044e-10,0.0010877,0,1,7.79e-05,0.0019721,0.004,5e-05
2.2021e-10,0.0010842,0,1,7.8e-05,0.001972,0.004,5e-05
2.1998e-10,0.0010806,0,1,7.81e-05,0.0019719,0.004,5e-05
2.1975e-10,0.0010771,0,1,7.82e-05,0.0019718,0.004,5e-05
2.1952e-10,0.0010735,0,1,7.83e-05,0.0019717,0.004,5e-05
2.1929e-10,0.00107,0,1,7.84e-05,0.0019716,0.004,5e-05
2.1906e-10,0.0010664,0,1,7.85e-05,0.0019715,0.004,5e-05
2.1883e-10,0.0010629,0,1,7.86e-05,0.0019714,0.004,5e-05
2.186e-10,0.0010593,0,1,7.87e-05,0.0019713,0.004,5e-05
2.1831e-10,0.0010557,0,1,7.88e-05,0.0019712,0.004,5e-05
2.1797e-10,0.001052,0,1,7.89e-05,0.0019711,0.004,5e-05
2.1762e-10,0.0010482,0,1,7.9e-05,0.001971,0.004,5e-05
2.1728e-10,0.0010445,0,1,7.91e-05,0.0019709,0.004,5e-05
2.1694e-10,0.0010408,0,1,7.92e-05,0.0019708,0.004,5e-05
2.1659e-10,0.0010371,0,1,7.93e-05,0.0019707,0.004,5e-05
2.1625e-10,0.0010334,0,1,7.94e-05,0.0019706,0.004,5e-05
2.1591e-10,0.0010297,0,1,7.95e-05,0.0019705,0.004,5e-05
2.1556e-10,0.001026,0,1,7.96e-05,0.0019704,0.004,5e-05
2.1522e-10,0.0010222,0,1,7.97e-05,0.0019703,0.004,5e-05
2.1488e-10,0.0010185,0,1,7.98e-05,0.0019702,0.004,5e-05
2.1453e-10,0.0010148,0,1,7.99e-05,0.0019701,0.004,5e-05
2.1419e-10,0.0010111,0,1,8e-05,0.00197,0.004,5e-05
2.1373e-10,0.0010072,0,1,8.01e-05,0.0019699,0.004,5e-05
2.1328e-10,0.0010034,0,1,8.02e-05,0.0019698,0.004,5e-05
2.1282e-10,0.0009995,0,1,8.03e-05,0.0019697,0.004,5e-05
2.1236e-10,0.00099563,0,1,8.04e-05,0.0019696,0.004,5e-05
2.1191e-10,0.00099176,0,1,8.05e-05,0.0019695,0.004,5e-05
2.1145e-10,0.00098789,0,1,8.06e-05,0.0019694,0.004,5e-05
2.11e-10,0.00098402,0,1,8.07e-05,0.0019693,0.004,5e-05
2.1054e-10,0.00098015,0,1,8.08e-05,0.0019692,0.004,5e-05
2.1008e-10,0.00097628,0,1,8.09e-05,0.0019691,0.004,5e-05
2.0963e-10,0.00097241,0,1,8.1e-05,0.001969,0.004,5e-05
2.0917e-10,0.00096854,0,1,8.11e-05,0.0019689,0.004,5e-05
2.0871e-10,0.00096467,0,1,8.12e-05,0.0019688,0.004,5e-05
2.082e-10,0.00096072,0,1,8.13e-05,0.0019687,0.004,5e-05
2.0763e-10,0.0009567,0,1,8.14e-05,0.0019686,0.004,5e-05
2.0706e-10,0.00095266,0,1,8.15e-05,0.0019685,0.004,5e-05
2.0649e-10,0.00094864,0,1,8.16e-05,0.0019684,0.004,5e-05
2.0592e-10,0.00094461,0,1,8.17e-05,0.0019683,0.004,5e-05
2.0535e-10,0.00094058,0,1,8.18e-05,0.0019682,0.004,5e-05
2.0478e-10,0.00093655,0,1,8.19e-05,0.0019681,0.004,5e-05
2.0421e-10,0.00093253,0,1,8.2e-05,0.001968,0.004,5e-05
2.0364e-10,0.00092849,0,1,8.21e-05,0.0019679,0.004,5e-05
2.0307e-10,0.00092447,0,1,8.22e-05,0.0019678,0.004,5e-05
2.025e-10,0.00092044,0,1,8.23e-05,0.0019677,0.004,5e-05
2.0194e-10,0.00091641,0,1,8.24e-05,0.0019676,0.004,5e-05
2.0137e-10,0.00091238,0,1,8.25e-05,0.0019675,0.004,5e-05
2.0068e-10,0.0009082,0,1,8.26e-05,0.0019674,0.004,5e-05
2e-10,0.00090401,0,1,8.27e-05,0.0019673,0.004,5e-05
1.9932e-10,0.00089983,0,1,8.28e-05,0.0019672,0.004,5e-05
1.9864e-10,0.00089563,0,1,8.29e-05,0.0019671,0.004,5e-05
1.9796e-10,0.00089145,0,1,8.3e-05,0.001967,0.004,5e-05
1.9727e-10,0.00088726,0,1,8.31e-05,0.0019669,0.004,5e-05
1.9659e-10,0.00088308,0,1,8.32e-05,0.0019668,0.004,5e-05
1.9591e-10,0.00087889,0,1,8.33e-05,0.0019667,0.004,5e-05
1.9523e-10,0.00087471,0,1,8.34e-05,0.0019666,0.004,5e-05
1.9454e-10,0.00087052,0,1,8.35e-05,0.0019665,0.004,5e-05
1.9386e-10,0.00086633,0,1,8.36e-05,0.0019664,0.004,5e-05
1.9318e-10,0.00086214,0,1,8.37e-05,0.0019663,0.004,5e-05
1.9244e-10,0.00085788,0,1,8.38e-05,0.0019662,0.004,5e-05
1.9165e-10,0.00085353,0,1,8.39e-05,0.0019661,0.004,5e-05
1.9086e-10,0.00084919,0,1,8.4e-05,0.001966,0.004,5e-05
1.9006e-10,0.00084484,0,1,8.41e-05,0.0019659,0.004,5e-05
1.8927e-10,0.0008405,0,1,8.42e-05,0.0019658,0.004,5e-05
1.8848e-10,0.00083615,0,1,8.43e-05,0.0019657,0.004,5e-05
1.8769e-10,0.00083181,0,1,8.44e-05,0.0019656,0.004,5e-05
1.8689e-10,0.00082746,0,1,8.45e-05,0.0019655,0.004,5e-05
1.861e-10,0.00082312,0,1,8.46e-05,0.0019654,0.004,5e-05
1.8531e-10,0.00081877,0,1,8.47e-05,0.0019653,0.004,5e-05
1.8451e-10,0.00081443,0,1,8.48e-05,0.0019652,0.004,5e-05
1.8372e-10,0.00081008,0,1,8.49e-05,0.0019651,0.004,5e-05
1.8293e-10,0.00080574,0,1,8.5e-05,0.001965,0.004,5e-05
1.8202e-10,0.00080123,0,1,8.51e-05,0.0019649,0.004,5e-05
1.8112e-10,0.00079674,0,1,8.52e-05,0.0019648,0.004,5e-05
1.8022e-10,0.00079223,0,1,8.53e-05,0.0019647,0.004,5e-05
1.7932e-10,0.00078773,0,1,8.54e-05,0.0019646,0.004,5e-05
1.7842e-10,0.00078323,0,1,8.55e-05,0.0019645,0.004,5e-05
1.7752e-10,0.00077873,0,1,8.56e-05,0.0019644,0.004,5e-05
1.7662e-10,0.00077422,0,1,8.57e-05,0.0019643,0.004,5e-05
1.7572e-10,0.00076972,0,1,8.58e-05,0.0019642,0.004,5e-05
1.7481e-10,0.00076522,0,1,8.59e-05,0.0019641,0.004,5e-05
1.7391e-10,0.00076072,0,1,8.6e-05,0.001964,0.004,5e-05
1.7301e-10,0.00075621,0,1,8.61e-05,0.0019639,0.004,5e-05
1.7211e-10,0.00075171,0,1,8.62e-05,0.0019638,0.004,5e-05
1.7116e-10,0.00074713,0,1,8.63e-05,0.0019637,0.004,5e-05
1.7015e-10,0.00074247,0,1,8.64e-05,0.0019636,0.004,5e-05
1.6914e-10,0.00073781,0,1,8.65e-05,0.0019635,0.004,5e-05
1.6814e-10,0.00073315,0,1,8.66e-05,0.0019634,0.004,5e-05
1.6713e-10,0.00072849,0,1,8.67e-05,0.0019633,0.004,5e-05
1.6612e-10,0.00072383,0,1,8.68e-05,0.0019632,0.004,5e-05
1.6512e-10,0.00071917,0,1,8.69e-05,0.0019631,0.004,5e-05
1.6411e-10,0.00071451,0,1,8.7e-05,0.001963,0.004,5e-05
1.631e-10,0.00070985,0,1,8.71e-05,0.0019629,0.004,5e-05
1.621e-10,0.00070519,0,1,8.72e-05,0.0019628,0.004,5e-05
1.6109e-10,0.00070052,0,1,8.73e-05,0.0019627,0.004,5e-05
1.6009e-10,0.00069587,0,1,8.74e-05,0.0019626,0.004,5e-05
1.5908e-10,0.0006912,0,1,8.75e-05,0.0019625,0.004,5e-05
1.5797e-10,0.00068639,0,1,8.76e-05,0.0019624,0.004,5e-05
1.5687e-10,0.00068157,0,1,8.77e-05,0.0019623,0.004,5e-05
1.5576e-10,0.00067675,0,1,8.78e-05,0.0019622,0.004,5e-05
1.5465e-10,0.00067193,0,1,8.79e-05,0.0019621,0.004,5e-05
1.5355e-10,0.00066711,0,1,8.8e-05,0.001962,0.004,5e-05
1.5244e-10,0.00066229,0,1,8.81e-05,0.0019619,0.004,5e-05
1.5133e-10,0.00065748,0,1,8.82e-05,0.0019618,0.004,5e-05
1.5023e-10,0.00065265,0,1,8.83e-05,0.0019617,0.004,5e-05
1.4912e-10,0.00064784,0,1,8.84e-05,0.0019616,0.004,5e-05
1.4801e-10,0.00064301,0,1,8.85e-05,0.0019615,0.004,5e-05
1.4691e-10,0.0006382,0,1,8.86e-05,0.0019614,0.004,5e-05
1.458e-10,0.00063337,0,1,8.87e-05,0.0019613,0.004,5e-05
1.4465e-10,0.00062848,0,1,8.88e-05,0.0019612,0.004,5e-05
1.4345e-10,0.0006235,0,1,8.89e-05,0.0019611,0.004,5e-05
1.4225e-10,0.00061853,0,1,8.9e-05,0.001961,0.004,5e-05
1.4105e-10,0.00061355,0,1,8.91e-05,0.0019609,0.004,5e-05
1.3985e-10,0.00060858,0,1,8.92e-05,0.0019608,0.004,5e-05
1.3865e-10,0.00060359,0,1,8.93e-05,0.0019607,0.004,5e-05
1.3745e-10,0.00059862,0,1,8.94e-05,0.0019606,0.004,5e-05
1.3625e-10,0.00059364,0,1,8.95e-05,0.0019605,0.004,5e-05
1.3505e-10,0.00058867,0,1,8.96e-05,0.0019604,0.004,5e-05
1.3385e-10,0.00058369,0,1,8.97e-05,0.0019603,0.004,5e-05
1.3265e-10,0.00057872,0,1,8.98e-05,0.0019602,0.004,5e-05
1.3145e-10,0.00057374,0,1,8.99e-05,0.0019601,0.004,5e-05
1.3025e-10,0.00056877,0,1,9e-05,0.00196,0.004,5e-05
1.2896e-10,0.00056363,0,1,9.01e-05,0.0019599,0.004,5e-05
1.2768e-10,0.0005585,0,1,9.02e-05,0.0019598,0.004,5e-05
1.2639e-10,0.00055336,0,1,9.03e-05,0.0019597,0.004,5e-05
1.2511e-10,0.00054823,0,1,9.04e-05,0.0019596,0.004,5e-05
1.2382e-10,0.00054309,0,1,9.05e-05,0.0019595,0.004,5e-05
1.2254e-10,0.00053796,0,1,9.06e-05,0.0019594,0.004,5e-05
1.2125e-10,0.00053282,0,1,9.07e-05,0.0019593,0.004,5e-05
1.1997e-10,0.00052769,0,1,9.08e-05,0.0019592,0.004,5e-05
1.1868e-10,0.00052255,0,1,9.09e-05,0.0019591,0.004,5e-05
1.174e-10,0.00051742,0,1,9.1e-05,0.001959,0.004,5e-05
1.1611e-10,0.00051228,0,1,9.11e-05,0.0019589,0.004,5e-05
1.1483e-10,0.00050715,0,1,9.12e-05,0.0019588,0.004,5e-05
1.1351e-10,0.00050193,0,1,9.13e-05,0.0019587,0.004,5e-05
1.1215e-10,0.00049665,0,1,9.14e-05,0.0019586,0.004,5e-05
1.1079e-10,0.00049135,0,1,9.15e-05,0.0019585,0.004,5e-05
1.0944e-10,0.00048606,0,1,9.16e-05,0.0019584,0.004,5e-05
1.0808e-10,0.00048076,0,1,9.17e-05,0.0019583,0.004,5e-05
1.0672e-10,0.00047548,0,1,9.18e-05,0.0019582,0.004,5e-05
1.0536e-10,0.00047018,0,1,9.19e-05,0.0019581,0.004,5e-05
1.04e-10,0.00046489,0,1,9.2e-05,0.001958,0.004,5e-05
1.0264e-10,0.0004596,0,1,9.21e-05,0.0019579,0.004,5e-05
1.0129e-10,0.00045431,0,1,9.22e-05,0.0019578,0.004,5e-05
9.9927e-11,0.00044901,0,1,9.23e-05,0.0019577,0.004,5e-05
9.8571e-11,0.00044372,0,1,9.24e-05,0.0019576,0.004,5e-05
9.7211e-11,0.00043843,0,1,9.25e-05,0.0019575,0.004,5e-05
9.5797e-11,0.00043298,0,1,9.26e-05,0.0019574,0.004,5e-05
9.4379e-11,0.00042752,0,1,9.27e-05,0.0019573,0.004,5e-05
9.2965e-11,0.00042208,0,1,9.28e-05,0.0019572,0.004,5e-05
9.1547e-11,0.00041662,0,1,9.29e-05,0.0019571,0.004,5e-05
9.0133e-11,0.00041118,0,1,9.3e-05,0.001957,0.004,5e-05
8.8719e-11,0.00040573,0,1,9.31e-05,0.0019569,0.004,5e-05
8.7302e-11,0.00040027,0,1,9.32e-05,0.0019568,0.004,5e-05
8.5887e-11,0.00039483,0,1,9.33e-05,0.0019567,0.004,5e-05
8.447e-11,0.00038937,0,1,9.34e-05,0.0019566,0.004,5e-05
8.3056e-11,0.00038393,0,1,9.35e-05,0.0019565,0.004,5e-05
8.1638e-11,0.00037847,0,1,9.36e-05,0.0019564,0.004,5e-05
8.0224e-11,0.00037302,0,1,9.37e-05,0.0019563,0.004,5e-05
7.8788e-11,0.00036749,0,1,9.38e-05,0.0019562,0.004,5e-05
7.7338e-11,0.00036188,0,1,9.39e-05,0.0019561,0.004,5e-05
7.5884e-11,0.00035627,0,1,9.4e-05,0.001956,0.004,5e-05
7.4434e-11,0.00035067,0,1,9.41e-05,0.0019559,0.004,5e-05
7.298e-11,0.00034505,0,1,9.42e-05,0.0019558,0.004,5e-05
7.1529e-11,0.00033945,0,1,9.43e-05,0.0019557,0.004,5e-05
7.0076e-11,0.00033384,0,1,9.44e-05,0.0019556,0.004,5e-05
6.8625e-11,0.00032823,0,1,9.45e-05,0.0019555,0.004,5e-05
6.7171e-11,0.00032262,0,1,9.46e-05,0.0019554,0.004,5e-05
6.5721e-11,0.00031702,0,1,9.47e-05,0.0019553,0.004,5e-05
6.4267e-11,0.0003114,0,1,9.48e-05,0.0019552,0.004,5e-05
6.2817e-11,0.0003058,0,1,9.49e-05,0.0019551,0.004,5e-05
6.1363e-11,0.00030019,0,1,9.5e-05,0.001955,0.004,5e-05
5.9909e-11,0.00029443,0,1,9.51e-05,0.0019549,0.004,5e-05
5.8452e-11,0.00028865,0,1,9.52e-05,0.0019548,0.004,5e-05
5.6998e-11,0.00028289,0,1,9.53e-05,0.0019547,0.004,5e-05
5.5541e-11,0.00027712,0,1,9.54e-05,0.0019546,0.004,5e-05
5.4088e-11,0.00027136,0,1,9.55e-05,0.0019545,0.004,5e-05
5.2631e-11,0.00026559,0,1,9.56e-05,0.0019544,0.004,5e-05
5.1177e-11,0.00025983,0,1,9.57e-05,0.0019543,0.004,5e-05
4.972e-11,0.00025405,0,1,9.58e-05,0.0019542,0.004,5e-05
4.8266e-11,0.00024829,0,1,9.59e-05,0.0019541,0.004,5e-05
4.6809e-11,0.00024252,0,1,9.6e-05,0.001954,0.004,5e-05
4.5355e-11,0.00023676,0,1,9.61e-05,0.0019539,0.004,5e-05
4.3898e-11,0.00023099,0,1,9.62e-05,0.0019538,0.004,5e-05
4.2478e-11,0.00022515,0,1,9.63e-05,0.0019537,0.004,5e-05
4.1088e-11,0.00021922,0,1,9.64e-05,0.0019536,0.004,5e-05
3.9702e-11,0.0002133,0,1,9.65e-05,0.0019535,0.004,5e-05
3.8312e-11,0.00020737,0,1,9.66e-05,0.0019534,0.004,5e-05
3.6926e-11,0.00020145,0,1,9.67e-05,0.0019533,0.004,5e-05
3.5536e-11,0.00019552,0,1,9.68e-05,0.0019532,0.004,5e-05
3.4148e-11,0.00018959,0,1,9.69e-05,0.0019531,0.004,5e-05
3.276e-11,0.00018367,0,1,9.7e-05,0.001953,0.004,5e-05
3.1372e-11,0.00017774,0,1,9.71e-05,0.0019529,0.004,5e-05
2.9984e-11,0.00017182,0,1,9.72e-05,0.0019528,0.004,5e-05
2.8596e-11,0.00016589,0,1,9.73e-05,0.0019527,0.004,5e-05
2.7208e-11,0.00015997,0,1,9.74e-05,0.0019526,0.004,5e-05
2.582e-11,0.00015404,0,1,9.75e-05,0.0019525,0.004,5e-05
2.461e-11,0.00014796,0,1,9.76e-05,0.0019524,0.004,5e-05
2.3401e-11,0.00014188,0,1,9.77e-05,0.0019523,0.004,5e-05
2.2191e-11,0.00013579,0,1,9.78e-05,0.0019522,0.004,5e-05
2.0981e-11,0.00012971,0,1,9.79e-05,0.0019521,0.004,5e-05
1.9771e-11,0.00012363,0,1,9.8e-05,0.001952,0.004,5e-05
1.8562e-11,0.00011755,0,1,9.81e-05,0.0019519,0.004,5e-05
1.7352e-11,0.00011146,0,1,9.82e-05,0.0019518,0.004,5e-05
1.6142e-11,0.00010538,0,1,9.83e-05,0.0019517,0.004,5e-05
1.4932e-11,9.9297e-05,0,1,9.84e-05,0.0019516,0.004,5e-05
1.3722e-11,9.3214e-05,0,1,9.85e-05,0.0019515,0.004,5e-05
1.2513e-11,8.7131e-05,0,1,9.86e-05,0.0019514,0.004,5e-05
1.1303e-11,8.1048e-05,0,1,9.87e-05,0.0019513,0.004,5e-05
1.0348e-11,7.5677e-05,0,1,9.88e-05,0.0019512,0.004,5e-05
9.6475e-12,7.1016e-05,0,1,9.89e-05,0.0019511,0.004,5e-05
8.9471e-12,6.6356e-05,0,1,9.9e-05,0.001951,0.004,5e-05
8.2467e-12,6.1695e-05,0,1,9.91e-05,0.0019509,0.004,5e-05
7.5462e-12,5.7034e-05,0,1,9.92e-05,0.0019508,0.004,5e-05
6.8458e-12,5.2374e-05,0,1,9.93e-05,0.0019507,0.004,5e-05
6.1454e-12,4.7713e-05,0,1,9.94e-05,0.0019506,0.004,5e-05
5.445e-12,4.3052e-05,0,1,9.95e-05,0.0019505,0.004,5e-05
4.7445e-12,3.8392e-05,0,1,9.96e-05,0.0019504,0.004,5e-05
4.0441e-12,3.3731e-05,0,1,9.97e-05,0.0019503,0.004,5e-05
3.3437e-12,2.9071e-05,0,1,9.98e-05,0.0019502,0.004,5e-05
2.6432e-12,2.441e-05,0,1,9.99e-05,0.0019501,0.004,5e-05
1.9428e-12,1.9749e-05,0,1,0.0001,0.00195,0.004,5e-05
