"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.27058,4.6731e-10,0,1,3.56e-05,0.003,0.0009856,5e-05
0.27092,4.6875e-10,0,1,3.57e-05,0.003,0.0009857,5e-05
0.27125,4.7018e-10,0,1,3.58e-05,0.003,0.0009858,5e-05
0.27158,4.7162e-10,0,1,3.59e-05,0.003,0.0009859,5e-05
0.27191,4.7306e-10,0,1,3.6e-05,0.003,0.000986,5e-05
0.27225,4.745e-10,0,1,3.61e-05,0.003,0.0009861,5e-05
0.27258,4.7593e-10,0,1,3.62e-05,0.003,0.0009862,5e-05
0.2729,4.7737e-10,0,1,3.63e-05,0.003,0.0009863,5e-05
0.27322,4.7881e-10,0,1,3.64e-05,0.003,0.0009864,5e-05
0.27354,4.8025e-10,0,1,3.65e-05,0.003,0.0009865,5e-05
0.27385,4.8169e-10,0,1,3.66e-05,0.003,0.0009866,5e-05
0.27417,4.8313e-10,0,1,3.67e-05,0.003,0.0009867,5e-05
0.27449,4.8457e-10,0,1,3.68e-05,0.003,0.0009868,5e-05
0.2748,4.8602e-10,0,1,3.69e-05,0.003,0.0009869,5e-05
0.2751,4.8747e-10,0,1,3.7e-05,0.003,0.000987,5e-05
0.27541,4.8892e-10,0,1,3.71e-05,0.003,0.0009871,5e-05
0.27571,4.9037e-10,0,1,3.72e-05,0.003,0.0009872,5e-05
0.27601,4.9182e-10,0,1,3.73e-05,0.003,0.0009873,5e-05
0.27631,4.9327e-10,0,1,3.74e-05,0.003,0.0009874,5e-05
0.27661,4.9472e-10,0,1,3.75e-05,0.003,0.0009875,5e-05
0.2769,4.9617e-10,0,1,3.76e-05,0.003,0.0009876,5e-05
0.27719,4.9762e-10,0,1,3.77e-05,0.003,0.0009877,5e-05
0.27748,4.9907e-10,0,1,3.78e-05,0.003,0.0009878,5e-05
0.27776,5.0053e-10,0,1,3.79e-05,0.003,0.0009879,5e-05
0.27805,5.0198e-10,0,1,3.8e-05,0.003,0.000988,5e-05
0.27834,5.0343e-10,0,1,3.81e-05,0.003,0.0009881,5e-05
0.27862,5.0488e-10,0,1,3.82e-05,0.003,0.0009882,5e-05
0.27889,5.0633e-10,0,1,3.83e-05,0.003,0.0009883,5e-05
0.27916,5.0777e-10,0,1,3.84e-05,0.003,0.0009884,5e-05
0.27944,5.0922e-10,0,1,3.85e-05,0.003,0.0009885,5e-05
0.27971,5.1067e-10,0,1,3.86e-05,0.003,0.0009886,5e-05
0.27998,5.1211e-10,0,1,3.87e-05,0.003,0.0009887,5e-05
0.28025,5.1356e-10,0,1,3.88e-05,0.003,0.0009888,5e-05
0.2805,5.1501e-10,0,1,3.89e-05,0.003,0.0009889,5e-05
0.28076,5.1646e-10,0,1,3.9e-05,0.003,0.000989,5e-05
0.28102,5.1791e-10,0,1,3.91e-05,0.003,0.0009891,5e-05
0.28128,5.1936e-10,0,1,3.92e-05,0.003,0.0009892,5e-05
0.28154,5.2081e-10,0,1,3.93e-05,0.003,0.0009893,5e-05
0.28179,5.2226e-10,0,1,3.94e-05,0.003,0.0009894,5e-05
0.28204,5.2372e-10,0,1,3.95e-05,0.003,0.0009895,5e-05
0.28228,5.2518e-10,0,1,3.96e-05,0.003,0.0009896,5e-05
0.28252,5.2664e-10,0,1,3.97e-05,0.003,0.0009897,5e-05
0.28277,5.281e-10,0,1,3.98e-05,0.003,0.0009898,5e-05
0.28301,5.2956e-10,0,1,3.99e-05,0.003,0.0009899,5e-05
0.28325,5.3102e-10,0,1,4e-05,0.003,0.00099,5e-05
0.28348,5.3248e-10,0,1,4.01e-05,0.003,0.0009901,5e-05
0.28371,5.3395e-10,0,1,4.02e-05,0.003,0.0009902,5e-05
0.28394,5.3541e-10,0,1,4.03e-05,0.003,0.0009903,5e-05
0.28417,5.3688e-10,0,1,4.04e-05,0.003,0.0009904,5e-05
0.28439,5.3834e-10,0,1,4.05e-05,0.003,0.0009905,5e-05
0.28462,5.398e-10,0,1,4.06e-05,0.003,0.0009906,5e-05
0.28484,5.4126e-10,0,1,4.07e-05,0.003,0.0009907,5e-05
0.28505,5.4272e-10,0,1,4.08e-05,0.003,0.0009908,5e-05
0.28527,5.4418e-10,0,1,4.09e-05,0.003,0.0009909,5e-05
0.28548,5.4563e-10,0,1,4.1e-05,0.003,0.000991,5e-05
0.2857,5.4709e-10,0,1,4.11e-05,0.003,0.0009911,5e-05
0.28591,5.4855e-10,0,1,4.12e-05,0.003,0.0009912,5e-05
0.28612,5.5e-10,0,1,4.13e-05,0.003,0.0009913,5e-05
0.28632,5.5146e-10,0,1,4.14e-05,0.003,0.0009914,5e-05
0.28652,5.5292e-10,0,1,4.15e-05,0.003,0.0009915,5e-05
0.28671,5.5438e-10,0,1,4.16e-05,0.003,0.0009916,5e-05
0.28691,5.5584e-10,0,1,4.17e-05,0.003,0.0009917,5e-05
0.28711,5.573e-10,0,1,4.18e-05,0.003,0.0009918,5e-05
0.28731,5.5877e-10,0,1,4.19e-05,0.003,0.0009919,5e-05
0.28749,5.6024e-10,0,1,4.2e-05,0.003,0.000992,5e-05
0.28768,5.6171e-10,0,1,4.21e-05,0.003,0.0009921,5e-05
0.28786,5.6318e-10,0,1,4.22e-05,0.003,0.0009922,5e-05
0.28805,5.6465e-10,0,1,4.23e-05,0.003,0.0009923,5e-05
0.28823,5.6613e-10,0,1,4.24e-05,0.003,0.0009924,5e-05
0.28841,5.676e-10,0,1,4.25e-05,0.003,0.0009925,5e-05
0.28858,5.6907e-10,0,1,4.26e-05,0.003,0.0009926,5e-05
0.28875,5.7055e-10,0,1,4.27e-05,0.003,0.0009927,5e-05
0.28892,5.7202e-10,0,1,4.28e-05,0.003,0.0009928,5e-05
0.28909,5.735e-10,0,1,4.29e-05,0.003,0.0009929,5e-05
0.28926,5.7498e-10,0,1,4.3e-05,0.003,0.000993,5e-05
0.28943,5.7645e-10,0,1,4.31e-05,0.003,0.0009931,5e-05
0.28959,5.7792e-10,0,1,4.32e-05,0.003,0.0009932,5e-05
0.28975,5.7939e-10,0,1,4.33e-05,0.003,0.0009933,5e-05
0.2899,5.8086e-10,0,1,4.34e-05,0.003,0.0009934,5e-05
0.29006,5.8233e-10,0,1,4.35e-05,0.003,0.0009935,5e-05
0.29021,5.8379e-10,0,1,4.36e-05,0.003,0.0009936,5e-05
0.29036,5.8526e-10,0,1,4.37e-05,0.003,0.0009937,5e-05
0.29051,5.8673e-10,0,1,4.38e-05,0.003,0.0009938,5e-05
0.29065,5.882e-10,0,1,4.39e-05,0.003,0.0009939,5e-05
0.29079,5.8967e-10,0,1,4.4e-05,0.003,0.000994,5e-05
0.29093,5.9114e-10,0,1,4.41e-05,0.003,0.0009941,5e-05
0.29107,5.9261e-10,0,1,4.42e-05,0.003,0.0009942,5e-05
0.29121,5.9408e-10,0,1,4.43e-05,0.003,0.0009943,5e-05
0.29135,5.9556e-10,0,1,4.44e-05,0.003,0.0009944,5e-05
0.29147,5.9704e-10,0,1,4.45e-05,0.003,0.0009945,5e-05
0.2916,5.9852e-10,0,1,4.46e-05,0.003,0.0009946,5e-05
0.29173,6.0001e-10,0,1,4.47e-05,0.003,0.0009947,5e-05
0.29185,6.0149e-10,0,1,4.48e-05,0.003,0.0009948,5e-05
0.29198,6.0298e-10,0,1,4.49e-05,0.003,0.0009949,5e-05
0.2921,6.0446e-10,0,1,4.5e-05,0.003,0.000995,5e-05
0.29221,6.0595e-10,0,1,4.51e-05,0.003,0.0009951,5e-05
0.29232,6.0744e-10,0,1,4.52e-05,0.003,0.0009952,5e-05
0.29243,6.0893e-10,0,1,4.53e-05,0.003,0.0009953,5e-05
0.29254,6.1041e-10,0,1,4.54e-05,0.003,0.0009954,5e-05
0.29266,6.119e-10,0,1,4.55e-05,0.003,0.0009955,5e-05
0.29277,6.1339e-10,0,1,4.56e-05,0.003,0.0009956,5e-05
0.29287,6.1487e-10,0,1,4.57e-05,0.003,0.0009957,5e-05
0.29296,6.1635e-10,0,1,4.58e-05,0.003,0.0009958,5e-05
0.29306,6.1783e-10,0,1,4.59e-05,0.003,0.0009959,5e-05
0.29315,6.1931e-10,0,1,4.6e-05,0.003,0.000996,5e-05
0.29325,6.2079e-10,0,1,4.61e-05,0.003,0.0009961,5e-05
0.29334,6.2227e-10,0,1,4.62e-05,0.003,0.0009962,5e-05
0.29343,6.2375e-10,0,1,4.63e-05,0.003,0.0009963,5e-05
0.29351,6.2523e-10,0,1,4.64e-05,0.003,0.0009964,5e-05
0.2936,6.2671e-10,0,1,4.65e-05,0.003,0.0009965,5e-05
0.29368,6.2819e-10,0,1,4.66e-05,0.003,0.0009966,5e-05
0.29376,6.2967e-10,0,1,4.67e-05,0.003,0.0009967,5e-05
0.29384,6.3115e-10,0,1,4.68e-05,0.003,0.0009968,5e-05
0.29392,6.3264e-10,0,1,4.69e-05,0.003,0.0009969,5e-05
0.29398,6.3413e-10,0,1,4.7e-05,0.003,0.000997,5e-05
0.29405,6.3563e-10,0,1,4.71e-05,0.003,0.0009971,5e-05
0.29412,6.3712e-10,0,1,4.72e-05,0.003,0.0009972,5e-05
0.29418,6.3862e-10,0,1,4.73e-05,0.003,0.0009973,5e-05
0.29425,6.4011e-10,0,1,4.74e-05,0.003,0.0009974,5e-05
0.29431,6.4161e-10,0,1,4.75e-05,0.003,0.0009975,5e-05
0.29437,6.4311e-10,0,1,4.76e-05,0.003,0.0009976,5e-05
0.29442,6.4461e-10,0,1,4.77e-05,0.003,0.0009977,5e-05
0.29447,6.4611e-10,0,1,4.78e-05,0.003,0.0009978,5e-05
0.29452,6.4761e-10,0,1,4.79e-05,0.003,0.0009979,5e-05
0.29457,6.4911e-10,0,1,4.8e-05,0.003,0.000998,5e-05
0.29462,6.5061e-10,0,1,4.81e-05,0.003,0.0009981,5e-05
0.29466,6.521e-10,0,1,4.82e-05,0.003,0.0009982,5e-05
0.2947,6.5359e-10,0,1,4.83e-05,0.003,0.0009983,5e-05
0.29474,6.5508e-10,0,1,4.84e-05,0.003,0.0009984,5e-05
0.29478,6.5657e-10,0,1,4.85e-05,0.003,0.0009985,5e-05
0.29481,6.5806e-10,0,1,4.86e-05,0.003,0.0009986,5e-05
0.29485,6.5955e-10,0,1,4.87e-05,0.003,0.0009987,5e-05
0.29488,6.6104e-10,0,1,4.88e-05,0.003,0.0009988,5e-05
0.2949,6.6253e-10,0,1,4.89e-05,0.003,0.0009989,5e-05
0.29492,6.6402e-10,0,1,4.9e-05,0.003,0.000999,5e-05
0.29494,6.6551e-10,0,1,4.91e-05,0.003,0.0009991,5e-05
0.29497,6.67e-10,0,1,4.92e-05,0.003,0.0009992,5e-05
0.29499,6.6849e-10,0,1,4.93e-05,0.003,0.0009993,5e-05
0.29501,6.6998e-10,0,1,4.94e-05,0.003,0.0009994,5e-05
0.29501,6.7149e-10,0,1,4.95e-05,0.003,0.0009995,5e-05
0.29502,6.73e-10,0,1,4.96e-05,0.003,0.0009996,5e-05
0.29503,6.745e-10,0,1,4.97e-05,0.003,0.0009997,5e-05
0.29504,6.7601e-10,0,1,4.98e-05,0.003,0.0009998,5e-05
0.29504,6.7751e-10,0,1,4.99e-05,0.003,0.0009999,5e-05
0.29505,6.7902e-10,0,1,5e-05,0.003,0.001,5e-05
0.29504,6.8053e-10,0,1,5.01e-05,0.003,0.0010001,5e-05
0.29504,6.8204e-10,0,1,5.02e-05,0.003,0.0010002,5e-05
0.29503,6.8355e-10,0,1,5.03e-05,0.003,0.0010003,5e-05
0.29502,6.8506e-10,0,1,5.04e-05,0.003,0.0010004,5e-05
0.29501,6.8657e-10,0,1,5.05e-05,0.003,0.0010005,5e-05
0.29501,6.8808e-10,0,1,5.06e-05,0.003,0.0010006,5e-05
0.29499,6.8958e-10,0,1,5.07e-05,0.003,0.0010007,5e-05
0.29497,6.9108e-10,0,1,5.08e-05,0.003,0.0010008,5e-05
0.29494,6.9258e-10,0,1,5.09e-05,0.003,0.0010009,5e-05
0.29492,6.9408e-10,0,1,5.1e-05,0.003,0.001001,5e-05
0.2949,6.9557e-10,0,1,5.11e-05,0.003,0.0010011,5e-05
0.29488,6.9707e-10,0,1,5.12e-05,0.003,0.0010012,5e-05
0.29485,6.9857e-10,0,1,5.13e-05,0.003,0.0010013,5e-05
0.29481,7.0007e-10,0,1,5.14e-05,0.003,0.0010014,5e-05
0.29478,7.0156e-10,0,1,5.15e-05,0.003,0.0010015,5e-05
0.29474,7.0306e-10,0,1,5.16e-05,0.003,0.0010016,5e-05
0.2947,7.0456e-10,0,1,5.17e-05,0.003,0.0010017,5e-05
0.29466,7.0606e-10,0,1,5.18e-05,0.003,0.0010018,5e-05
0.29462,7.0756e-10,0,1,5.19e-05,0.003,0.0010019,5e-05
0.29457,7.0907e-10,0,1,5.2e-05,0.003,0.001002,5e-05
0.29452,7.1059e-10,0,1,5.21e-05,0.003,0.0010021,5e-05
0.29447,7.121e-10,0,1,5.22e-05,0.003,0.0010022,5e-05
0.29442,7.1361e-10,0,1,5.23e-05,0.003,0.0010023,5e-05
0.29437,7.1513e-10,0,1,5.24e-05,0.003,0.0010024,5e-05
0.29431,7.1664e-10,0,1,5.25e-05,0.003,0.0010025,5e-05
0.29425,7.1816e-10,0,1,5.26e-05,0.003,0.0010026,5e-05
0.29418,7.1968e-10,0,1,5.27e-05,0.003,0.0010027,5e-05
0.29412,7.2119e-10,0,1,5.28e-05,0.003,0.0010028,5e-05
0.29405,7.2271e-10,0,1,5.29e-05,0.003,0.0010029,5e-05
0.29398,7.2423e-10,0,1,5.3e-05,0.003,0.001003,5e-05
0.29392,7.2575e-10,0,1,5.31e-05,0.003,0.0010031,5e-05
0.29384,7.2725e-10,0,1,5.32e-05,0.003,0.0010032,5e-05
0.29376,7.2876e-10,0,1,5.33e-05,0.003,0.0010033,5e-05
0.29368,7.3026e-10,0,1,5.34e-05,0.003,0.0010034,5e-05
0.2936,7.3176e-10,0,1,5.35e-05,0.003,0.0010035,5e-05
0.29351,7.3326e-10,0,1,5.36e-05,0.003,0.0010036,5e-05
0.29343,7.3477e-10,0,1,5.37e-05,0.003,0.0010037,5e-05
0.29334,7.3627e-10,0,1,5.38e-05,0.003,0.0010038,5e-05
0.29325,7.3777e-10,0,1,5.39e-05,0.003,0.0010039,5e-05
0.29315,7.3927e-10,0,1,5.4e-05,0.003,0.001004,5e-05
0.29306,7.4077e-10,0,1,5.41e-05,0.003,0.0010041,5e-05
0.29296,7.4227e-10,0,1,5.42e-05,0.003,0.0010042,5e-05
0.29287,7.4377e-10,0,1,5.43e-05,0.003,0.0010043,5e-05
0.29277,7.4528e-10,0,1,5.44e-05,0.003,0.0010044,5e-05
0.29266,7.468e-10,0,1,5.45e-05,0.003,0.0010045,5e-05
0.29254,7.4831e-10,0,1,5.46e-05,0.003,0.0010046,5e-05
0.29243,7.4983e-10,0,1,5.47e-05,0.003,0.0010047,5e-05
0.29232,7.5135e-10,0,1,5.48e-05,0.003,0.0010048,5e-05
0.29221,7.5287e-10,0,1,5.49e-05,0.003,0.0010049,5e-05
0.2921,7.5438e-10,0,1,5.5e-05,0.003,0.001005,5e-05
0.29198,7.559e-10,0,1,5.51e-05,0.003,0.0010051,5e-05
0.29185,7.5742e-10,0,1,5.52e-05,0.003,0.0010052,5e-05
0.29173,7.5894e-10,0,1,5.53e-05,0.003,0.0010053,5e-05
0.2916,7.6046e-10,0,1,5.54e-05,0.003,0.0010054,5e-05
0.29147,7.6198e-10,0,1,5.55e-05,0.003,0.0010055,5e-05
0.29135,7.635e-10,0,1,5.56e-05,0.003,0.0010056,5e-05
0.29121,7.6501e-10,0,1,5.57e-05,0.003,0.0010057,5e-05
0.29107,7.6651e-10,0,1,5.58e-05,0.003,0.0010058,5e-05
0.29093,7.6801e-10,0,1,5.59e-05,0.003,0.0010059,5e-05
0.29079,7.6952e-10,0,1,5.6e-05,0.003,0.001006,5e-05
0.29065,7.7102e-10,0,1,5.61e-05,0.003,0.0010061,5e-05
0.29051,7.7252e-10,0,1,5.62e-05,0.003,0.0010062,5e-05
0.29037,7.7402e-10,0,1,5.63e-05,0.003,0.0010063,5e-05
0.29021,7.7552e-10,0,1,5.64e-05,0.003,0.0010064,5e-05
0.29006,7.7702e-10,0,1,5.65e-05,0.003,0.0010065,5e-05
0.2899,7.7852e-10,0,1,5.66e-05,0.003,0.0010066,5e-05
0.28975,7.8001e-10,0,1,5.67e-05,0.003,0.0010067,5e-05
0.28959,7.8151e-10,0,1,5.68e-05,0.003,0.0010068,5e-05
0.28943,7.8302e-10,0,1,5.69e-05,0.003,0.0010069,5e-05
0.28926,7.8453e-10,0,1,5.7e-05,0.003,0.001007,5e-05
0.28909,7.8604e-10,0,1,5.71e-05,0.003,0.0010071,5e-05
0.28892,7.8755e-10,0,1,5.72e-05,0.003,0.0010072,5e-05
0.28875,7.8907e-10,0,1,5.73e-05,0.003,0.0010073,5e-05
0.28858,7.9058e-10,0,1,5.74e-05,0.003,0.0010074,5e-05
0.28841,7.9209e-10,0,1,5.75e-05,0.003,0.0010075,5e-05
0.28823,7.9361e-10,0,1,5.76e-05,0.003,0.0010076,5e-05
0.28805,7.9512e-10,0,1,5.77e-05,0.003,0.0010077,5e-05
0.28786,7.9664e-10,0,1,5.78e-05,0.003,0.0010078,5e-05
0.28768,7.9815e-10,0,1,5.79e-05,0.003,0.0010079,5e-05
0.28749,7.9967e-10,0,1,5.8e-05,0.003,0.001008,5e-05
0.28731,8.0118e-10,0,1,5.81e-05,0.003,0.0010081,5e-05
0.28711,8.0268e-10,0,1,5.82e-05,0.003,0.0010082,5e-05
0.28691,8.0417e-10,0,1,5.83e-05,0.003,0.0010083,5e-05
0.28671,8.0566e-10,0,1,5.84e-05,0.003,0.0010084,5e-05
0.28652,8.0716e-10,0,1,5.85e-05,0.003,0.0010085,5e-05
0.28632,8.0865e-10,0,1,5.86e-05,0.003,0.0010086,5e-05
0.28612,8.1014e-10,0,1,5.87e-05,0.003,0.0010087,5e-05
0.28591,8.1163e-10,0,1,5.88e-05,0.003,0.0010088,5e-05
0.2857,8.1311e-10,0,1,5.89e-05,0.003,0.0010089,5e-05
0.28548,8.146e-10,0,1,5.9e-05,0.003,0.001009,5e-05
0.28527,8.1608e-10,0,1,5.91e-05,0.003,0.0010091,5e-05
0.28505,8.1757e-10,0,1,5.92e-05,0.003,0.0010092,5e-05
0.28484,8.1905e-10,0,1,5.93e-05,0.003,0.0010093,5e-05
0.28462,8.2054e-10,0,1,5.94e-05,0.003,0.0010094,5e-05
0.28439,8.2204e-10,0,1,5.95e-05,0.003,0.0010095,5e-05
0.28417,8.2354e-10,0,1,5.96e-05,0.003,0.0010096,5e-05
0.28394,8.2503e-10,0,1,5.97e-05,0.003,0.0010097,5e-05
0.28371,8.2653e-10,0,1,5.98e-05,0.003,0.0010098,5e-05
0.28348,8.2803e-10,0,1,5.99e-05,0.003,0.0010099,5e-05
0.28325,8.2953e-10,0,1,6e-05,0.003,0.00101,5e-05
0.28301,8.3102e-10,0,1,6.01e-05,0.003,0.0010101,5e-05
0.28276,8.3252e-10,0,1,6.02e-05,0.003,0.0010102,5e-05
0.28252,8.3401e-10,0,1,6.03e-05,0.003,0.0010103,5e-05
0.28228,8.3551e-10,0,1,6.04e-05,0.003,0.0010104,5e-05
0.28203,8.3701e-10,0,1,6.05e-05,0.003,0.0010105,5e-05
0.28179,8.385e-10,0,1,6.06e-05,0.003,0.0010106,5e-05
0.28154,8.3997e-10,0,1,6.07e-05,0.003,0.0010107,5e-05
0.28128,8.4144e-10,0,1,6.08e-05,0.003,0.0010108,5e-05
0.28102,8.4291e-10,0,1,6.09e-05,0.003,0.0010109,5e-05
0.28076,8.4437e-10,0,1,6.1e-05,0.003,0.001011,5e-05
0.2805,8.4584e-10,0,1,6.11e-05,0.003,0.0010111,5e-05
0.28025,8.4731e-10,0,1,6.12e-05,0.003,0.0010112,5e-05
0.27998,8.4877e-10,0,1,6.13e-05,0.003,0.0010113,5e-05
0.27971,8.5022e-10,0,1,6.14e-05,0.003,0.0010114,5e-05
0.27944,8.5168e-10,0,1,6.15e-05,0.003,0.0010115,5e-05
0.27916,8.5313e-10,0,1,6.16e-05,0.003,0.0010116,5e-05
0.27889,8.5458e-10,0,1,6.17e-05,0.003,0.0010117,5e-05
0.27862,8.5604e-10,0,1,6.18e-05,0.003,0.0010118,5e-05
0.27834,8.5749e-10,0,1,6.19e-05,0.003,0.0010119,5e-05
0.27805,8.5896e-10,0,1,6.2e-05,0.003,0.001012,5e-05
0.27776,8.6042e-10,0,1,6.21e-05,0.003,0.0010121,5e-05
0.27748,8.6188e-10,0,1,6.22e-05,0.003,0.0010122,5e-05
0.27719,8.6335e-10,0,1,6.23e-05,0.003,0.0010123,5e-05
0.2769,8.6481e-10,0,1,6.24e-05,0.003,0.0010124,5e-05
0.27661,8.6627e-10,0,1,6.25e-05,0.003,0.0010125,5e-05
0.27631,8.6773e-10,0,1,6.26e-05,0.003,0.0010126,5e-05
0.27601,8.6918e-10,0,1,6.27e-05,0.003,0.0010127,5e-05
0.27571,8.7064e-10,0,1,6.28e-05,0.003,0.0010128,5e-05
0.27541,8.7209e-10,0,1,6.29e-05,0.003,0.0010129,5e-05
0.2751,8.7355e-10,0,1,6.3e-05,0.003,0.001013,5e-05
0.2748,8.75e-10,0,1,6.31e-05,0.003,0.0010131,5e-05
0.27449,8.7643e-10,0,1,6.32e-05,0.003,0.0010132,5e-05
0.27417,8.7784e-10,0,1,6.33e-05,0.003,0.0010133,5e-05
0.27385,8.7926e-10,0,1,6.34e-05,0.003,0.0010134,5e-05
0.27354,8.8067e-10,0,1,6.35e-05,0.003,0.0010135,5e-05
0.27322,8.8209e-10,0,1,6.36e-05,0.003,0.0010136,5e-05
0.2729,8.8351e-10,0,1,6.37e-05,0.003,0.0010137,5e-05
0.27258,8.8491e-10,0,1,6.38e-05,0.003,0.0010138,5e-05
0.27224,8.8631e-10,0,1,6.39e-05,0.003,0.0010139,5e-05
0.27191,8.877e-10,0,1,6.4e-05,0.003,0.001014,5e-05
0.27158,8.891e-10,0,1,6.41e-05,0.003,0.0010141,5e-05
0.27125,8.905e-10,0,1,6.42e-05,0.003,0.0010142,5e-05
0.27092,8.9189e-10,0,1,6.43e-05,0.003,0.0010143,5e-05
0.27058,8.9329e-10,0,1,6.44e-05,0.003,0.0010144,5e-05
0.27024,8.9468e-10,0,1,6.45e-05,0.003,0.0010145,5e-05
0.26989,8.9608e-10,0,1,6.46e-05,0.003,0.0010146,5e-05
0.26954,8.9748e-10,0,1,6.47e-05,0.003,0.0010147,5e-05
0.2692,8.9888e-10,0,1,6.48e-05,0.003,0.0010148,5e-05
0.26885,9.0027e-10,0,1,6.49e-05,0.003,0.0010149,5e-05
0.2685,9.0167e-10,0,1,6.5e-05,0.003,0.001015,5e-05
0.26814,9.0305e-10,0,1,6.51e-05,0.003,0.0010151,5e-05
0.26778,9.0443e-10,0,1,6.52e-05,0.003,0.0010152,5e-05
0.26742,9.0581e-10,0,1,6.53e-05,0.003,0.0010153,5e-05
0.26706,9.0719e-10,0,1,6.54e-05,0.003,0.0010154,5e-05
0.26669,9.0857e-10,0,1,6.55e-05,0.003,0.0010155,5e-05
0.26633,9.0995e-10,0,1,6.56e-05,0.003,0.0010156,5e-05
0.26596,9.1129e-10,0,1,6.57e-05,0.003,0.0010157,5e-05
0.26558,9.1262e-10,0,1,6.58e-05,0.003,0.0010158,5e-05
0.26521,9.1395e-10,0,1,6.59e-05,0.003,0.0010159,5e-05
0.26483,9.1527e-10,0,1,6.6e-05,0.003,0.001016,5e-05
0.26446,9.166e-10,0,1,6.61e-05,0.003,0.0010161,5e-05
0.26408,9.1793e-10,0,1,6.62e-05,0.003,0.0010162,5e-05
0.2637,9.1924e-10,0,1,6.63e-05,0.003,0.0010163,5e-05
0.26331,9.2053e-10,0,1,6.64e-05,0.003,0.0010164,5e-05
0.26292,9.2183e-10,0,1,6.65e-05,0.003,0.0010165,5e-05
0.26252,9.2312e-10,0,1,6.66e-05,0.003,0.0010166,5e-05
0.26213,9.2442e-10,0,1,6.67e-05,0.003,0.0010167,5e-05
0.26174,9.2571e-10,0,1,6.68e-05,0.003,0.0010168,5e-05
0.26135,9.2701e-10,0,1,6.69e-05,0.003,0.0010169,5e-05
0.26094,9.2829e-10,0,1,6.7e-05,0.003,0.001017,5e-05
0.26054,9.2958e-10,0,1,6.71e-05,0.003,0.0010171,5e-05
0.26013,9.3086e-10,0,1,6.72e-05,0.003,0.0010172,5e-05
0.25973,9.3215e-10,0,1,6.73e-05,0.003,0.0010173,5e-05
0.25932,9.3343e-10,0,1,6.74e-05,0.003,0.0010174,5e-05
0.25891,9.3472e-10,0,1,6.75e-05,0.003,0.0010175,5e-05
0.25849,9.3597e-10,0,1,6.76e-05,0.003,0.0010176,5e-05
0.25807,9.3723e-10,0,1,6.77e-05,0.003,0.0010177,5e-05
0.25765,9.3848e-10,0,1,6.78e-05,0.003,0.0010178,5e-05
0.25723,9.3973e-10,0,1,6.79e-05,0.003,0.0010179,5e-05
0.25681,9.4099e-10,0,1,6.8e-05,0.003,0.001018,5e-05
0.25639,9.4224e-10,0,1,6.81e-05,0.003,0.0010181,5e-05
0.25596,9.4344e-10,0,1,6.82e-05,0.003,0.0010182,5e-05
0.25553,9.4462e-10,0,1,6.83e-05,0.003,0.0010183,5e-05
0.25509,9.458e-10,0,1,6.84e-05,0.003,0.0010184,5e-05
0.25466,9.4699e-10,0,1,6.85e-05,0.003,0.0010185,5e-05
0.25422,9.4817e-10,0,1,6.86e-05,0.003,0.0010186,5e-05
0.25379,9.4935e-10,0,1,6.87e-05,0.003,0.0010187,5e-05
0.25334,9.5051e-10,0,1,6.88e-05,0.003,0.0010188,5e-05
0.25289,9.5164e-10,0,1,6.89e-05,0.003,0.0010189,5e-05
0.25244,9.5277e-10,0,1,6.9e-05,0.003,0.001019,5e-05
0.25199,9.539e-10,0,1,6.91e-05,0.003,0.0010191,5e-05
0.25154,9.5503e-10,0,1,6.92e-05,0.003,0.0010192,5e-05
0.25109,9.5617e-10,0,1,6.93e-05,0.003,0.0010193,5e-05
0.25064,9.5729e-10,0,1,6.94e-05,0.003,0.0010194,5e-05
0.25018,9.584e-10,0,1,6.95e-05,0.003,0.0010195,5e-05
0.24971,9.5951e-10,0,1,6.96e-05,0.003,0.0010196,5e-05
0.24925,9.6061e-10,0,1,6.97e-05,0.003,0.0010197,5e-05
0.24878,9.6172e-10,0,1,6.98e-05,0.003,0.0010198,5e-05
0.24832,9.6283e-10,0,1,6.99e-05,0.003,0.0010199,5e-05
0.24785,9.6393e-10,0,1,7e-05,0.003,0.00102,5e-05
0.24737,9.6499e-10,0,1,7.01e-05,0.003,0.0010201,5e-05
0.24689,9.6604e-10,0,1,7.02e-05,0.003,0.0010202,5e-05
0.24641,9.6709e-10,0,1,7.03e-05,0.003,0.0010203,5e-05
0.24593,9.6815e-10,0,1,7.04e-05,0.003,0.0010204,5e-05
0.24545,9.692e-10,0,1,7.05e-05,0.003,0.0010205,5e-05
0.24498,9.7025e-10,0,1,7.06e-05,0.003,0.0010206,5e-05
0.24449,9.7123e-10,0,1,7.07e-05,0.003,0.0010207,5e-05
0.24399,9.7219e-10,0,1,7.08e-05,0.003,0.0010208,5e-05
0.2435,9.7315e-10,0,1,7.09e-05,0.003,0.0010209,5e-05
0.243,9.741e-10,0,1,7.1e-05,0.003,0.001021,5e-05
0.24251,9.7506e-10,0,1,7.11e-05,0.003,0.0010211,5e-05
0.24201,9.7602e-10,0,1,7.12e-05,0.003,0.0010212,5e-05
0.24151,9.7694e-10,0,1,7.13e-05,0.003,0.0010213,5e-05
0.241,9.7782e-10,0,1,7.14e-05,0.003,0.0010214,5e-05
