"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00075219,0.00075218,-1.3491e-25,1,2.8799e-05,0.006015,0.003985,5e-05
0.0007537,0.0007537,-1.4527e-25,1,2.89e-05,0.0060149,0.0039851,5e-05
0.00075521,0.00075521,-1.5562e-25,1,2.9e-05,0.0060148,0.0039851,5e-05
0.00075672,0.00075672,-1.6597e-25,1,2.9099e-05,0.0060148,0.0039852,5e-05
0.00075823,0.00075823,-1.7626e-25,1,2.9199e-05,0.0060147,0.0039853,5e-05
0.00075975,0.00075975,-1.8662e-25,1,2.9299e-05,0.0060146,0.0039854,5e-05
0.00076126,0.00076126,-1.9697e-25,1,2.9399e-05,0.0060146,0.0039854,5e-05
0.00076278,0.00076277,-2.0733e-25,1,2.95e-05,0.0060145,0.0039855,5e-05
0.00076429,0.00076429,-2.1768e-25,1,2.96e-05,0.0060144,0.0039856,5e-05
0.0007658,0.0007658,-2.2803e-25,1,2.97e-05,0.0060143,0.0039856,5e-05
0.00076731,0.00076731,-2.3832e-25,1,2.9799e-05,0.0060143,0.0039857,5e-05
0.00076882,0.00076882,-2.4867e-25,1,2.9899e-05,0.0060142,0.0039858,5e-05
0.00077034,0.00077034,-2.5902e-25,1,2.9999e-05,0.0060141,0.0039859,5e-05
0.00077176,0.00077176,-2.3307e-25,1,3.0099e-05,0.0060141,0.0039859,5e-05
0.00077318,0.00077318,-2.0712e-25,1,3.02e-05,0.006014,0.003986,5e-05
0.00077461,0.0007746,-1.8117e-25,1,3.03e-05,0.0060139,0.0039861,5e-05
0.00077603,0.00077603,-1.5522e-25,1,3.04e-05,0.0060139,0.0039861,5e-05
0.00077744,0.00077744,-1.2945e-25,1,3.0499e-05,0.0060138,0.0039862,5e-05
0.00077886,0.00077886,-1.035e-25,1,3.0599e-05,0.0060137,0.0039863,5e-05
0.00078029,0.00078029,-7.7548e-26,1,3.0699e-05,0.0060136,0.0039863,5e-05
0.00078171,0.00078171,-5.1599e-26,1,3.0799e-05,0.0060136,0.0039864,5e-05
0.00078313,0.00078313,-2.565e-26,1,3.09e-05,0.0060135,0.0039865,5e-05
0.00078456,0.00078456,2.9949e-28,1,3.1e-05,0.0060134,0.0039866,5e-05
0.00078597,0.00078597,2.6078e-26,1,3.1099e-05,0.0060134,0.0039866,5e-05
0.00078739,0.00078739,5.2027e-26,1,3.1199e-05,0.0060133,0.0039867,5e-05
0.00078877,0.00078877,6.7591e-26,1,3.1299e-05,0.0060132,0.0039868,5e-05
0.0007901,0.0007901,7.277e-26,1,3.1399e-05,0.0060131,0.0039868,5e-05
0.00079143,0.00079143,7.7948e-26,1,3.15e-05,0.0060131,0.0039869,5e-05
0.00079276,0.00079276,8.3127e-26,1,3.16e-05,0.006013,0.003987,5e-05
0.00079409,0.00079409,8.8306e-26,1,3.17e-05,0.0060129,0.0039871,5e-05
0.00079542,0.00079542,9.345e-26,1,3.1799e-05,0.0060129,0.0039871,5e-05
0.00079675,0.00079675,9.8629e-26,1,3.1899e-05,0.0060128,0.0039872,5e-05
0.00079808,0.00079808,1.0381e-25,1,3.1999e-05,0.0060127,0.0039873,5e-05
0.00079941,0.00079941,1.0899e-25,1,3.2099e-05,0.0060127,0.0039873,5e-05
0.00080074,0.00080074,1.1416e-25,1,3.22e-05,0.0060126,0.0039874,5e-05
0.00080207,0.00080207,1.1934e-25,1,3.23e-05,0.0060125,0.0039875,5e-05
0.0008034,0.0008034,1.2452e-25,1,3.24e-05,0.0060124,0.0039876,5e-05
0.00080472,0.00080472,1.2967e-25,1,3.2499e-05,0.0060124,0.0039876,5e-05
0.00080596,0.00080596,1.2446e-25,1,3.2599e-05,0.0060123,0.0039877,5e-05
0.0008072,0.0008072,1.1925e-25,1,3.2699e-05,0.0060122,0.0039878,5e-05
0.00080844,0.00080844,1.1405e-25,1,3.2799e-05,0.0060122,0.0039878,5e-05
0.00080968,0.00080968,1.0884e-25,1,3.29e-05,0.0060121,0.0039879,5e-05
0.00081092,0.00081092,1.0363e-25,1,3.3e-05,0.006012,0.003988,5e-05
0.00081215,0.00081215,9.8462e-26,1,3.3099e-05,0.0060119,0.003988,5e-05
0.00081339,0.00081339,9.3255e-26,1,3.3199e-05,0.0060119,0.0039881,5e-05
0.00081463,0.00081463,8.8049e-26,1,3.3299e-05,0.0060118,0.0039882,5e-05
0.00081587,0.00081587,8.2842e-26,1,3.3399e-05,0.0060117,0.0039883,5e-05
0.00081711,0.00081711,7.7636e-26,1,3.35e-05,0.0060117,0.0039883,5e-05
0.00081835,0.00081835,7.2429e-26,1,3.36e-05,0.0060116,0.0039884,5e-05
0.00081959,0.00081959,6.7222e-26,1,3.37e-05,0.0060115,0.0039885,5e-05
0.00082077,0.00082077,7.2452e-26,1,3.3799e-05,0.0060115,0.0039885,5e-05
0.00082192,0.00082192,8.8051e-26,1,3.3899e-05,0.0060114,0.0039886,5e-05
0.00082307,0.00082307,1.0365e-25,1,3.3999e-05,0.0060113,0.0039887,5e-05
0.00082421,0.00082421,1.1925e-25,1,3.4099e-05,0.0060112,0.0039888,5e-05
0.00082536,0.00082536,1.3485e-25,1,3.42e-05,0.0060112,0.0039888,5e-05
0.00082651,0.00082651,1.5045e-25,1,3.43e-05,0.0060111,0.0039889,5e-05
0.00082765,0.00082765,1.6594e-25,1,3.4399e-05,0.006011,0.003989,5e-05
0.0008288,0.0008288,1.8154e-25,1,3.4499e-05,0.006011,0.003989,5e-05
0.00082994,0.00082994,1.9714e-25,1,3.4599e-05,0.0060109,0.0039891,5e-05
0.00083109,0.00083109,2.1274e-25,1,3.4699e-05,0.0060108,0.0039892,5e-05
0.00083224,0.00083224,2.2834e-25,1,3.4799e-05,0.0060107,0.0039892,5e-05
0.00083338,0.00083338,2.4394e-25,1,3.49e-05,0.0060107,0.0039893,5e-05
0.00083453,0.00083453,2.594e-25,1,3.5e-05,0.0060106,0.0039894,5e-05
0.00083558,0.00083558,2.3359e-25,1,3.5099e-05,0.0060105,0.0039895,5e-05
0.00083664,0.00083664,2.076e-25,1,3.5199e-05,0.0060105,0.0039895,5e-05
0.00083769,0.00083769,1.8162e-25,1,3.5299e-05,0.0060104,0.0039896,5e-05
0.00083875,0.00083875,1.5563e-25,1,3.5399e-05,0.0060103,0.0039897,5e-05
0.0008398,0.0008398,1.2965e-25,1,3.55e-05,0.0060102,0.0039897,5e-05
0.00084086,0.00084086,1.0366e-25,1,3.56e-05,0.0060102,0.0039898,5e-05
0.00084191,0.00084191,7.768e-26,1,3.57e-05,0.0060101,0.0039899,5e-05
0.00084296,0.00084296,5.1866e-26,1,3.5799e-05,0.00601,0.00399,5e-05
0.00084402,0.00084402,2.5881e-26,1,3.5899e-05,0.00601,0.00399,5e-05
0.00084507,0.00084507,-1.0392e-28,1,3.5999e-05,0.0060099,0.0039901,5e-05
0.00084613,0.00084613,-2.6089e-26,1,3.6099e-05,0.0060098,0.0039902,5e-05
0.00084719,0.00084719,-5.2074e-26,1,3.62e-05,0.0060098,0.0039902,5e-05
0.0008482,0.00084819,-7.282e-26,1,3.63e-05,0.0060097,0.0039903,5e-05
0.00084915,0.00084915,-8.8293e-26,1,3.6399e-05,0.0060096,0.0039904,5e-05
0.00085012,0.00085012,-1.0387e-25,1,3.6499e-05,0.0060095,0.0039904,5e-05
0.00085108,0.00085108,-1.1944e-25,1,3.6599e-05,0.0060095,0.0039905,5e-05
0.00085204,0.00085204,-1.3502e-25,1,3.6699e-05,0.0060094,0.0039906,5e-05
0.00085301,0.00085301,-1.506e-25,1,3.6799e-05,0.0060093,0.0039907,5e-05
0.00085397,0.00085397,-1.6617e-25,1,3.69e-05,0.0060093,0.0039907,5e-05
0.00085494,0.00085494,-1.8175e-25,1,3.7e-05,0.0060092,0.0039908,5e-05
0.00085589,0.00085589,-1.9722e-25,1,3.7099e-05,0.0060091,0.0039909,5e-05
0.00085686,0.00085686,-2.128e-25,1,3.7199e-05,0.006009,0.0039909,5e-05
0.00085782,0.00085782,-2.2837e-25,1,3.7299e-05,0.006009,0.003991,5e-05
0.00085879,0.00085878,-2.4395e-25,1,3.7399e-05,0.0060089,0.0039911,5e-05
0.00085975,0.00085975,-2.5933e-25,1,3.75e-05,0.0060088,0.0039912,5e-05
0.00086062,0.00086062,-2.1775e-25,1,3.76e-05,0.0060088,0.0039912,5e-05
0.00086149,0.00086149,-1.7644e-25,1,3.7699e-05,0.0060087,0.0039913,5e-05
0.00086236,0.00086236,-1.3486e-25,1,3.7799e-05,0.0060086,0.0039914,5e-05
0.00086323,0.00086323,-9.3273e-26,1,3.7899e-05,0.0060086,0.0039914,5e-05
0.0008641,0.0008641,-5.169e-26,1,3.7999e-05,0.0060085,0.0039915,5e-05
0.00086498,0.00086497,-1.0106e-26,1,3.8099e-05,0.0060084,0.0039916,5e-05
0.00086585,0.00086585,3.1477e-26,1,3.82e-05,0.0060083,0.0039917,5e-05
0.00086672,0.00086672,7.3061e-26,1,3.83e-05,0.0060083,0.0039917,5e-05
0.00086759,0.00086759,1.1437e-25,1,3.8399e-05,0.0060082,0.0039918,5e-05
0.00086846,0.00086846,1.5595e-25,1,3.8499e-05,0.0060081,0.0039919,5e-05
0.00086933,0.00086933,1.9754e-25,1,3.8599e-05,0.0060081,0.0039919,5e-05
0.0008702,0.0008702,2.3912e-25,1,3.8699e-05,0.006008,0.003992,5e-05
0.00087103,0.00087103,2.5192e-25,1,3.8799e-05,0.0060079,0.0039921,5e-05
0.00087181,0.00087181,2.3631e-25,1,3.89e-05,0.0060078,0.0039921,5e-05
0.00087259,0.00087259,2.207e-25,1,3.9e-05,0.0060078,0.0039922,5e-05
0.00087336,0.00087336,2.052e-25,1,3.9099e-05,0.0060077,0.0039923,5e-05
0.00087414,0.00087414,1.8959e-25,1,3.9199e-05,0.0060076,0.0039924,5e-05
0.00087492,0.00087492,1.7398e-25,1,3.9299e-05,0.0060076,0.0039924,5e-05
0.0008757,0.0008757,1.5837e-25,1,3.9399e-05,0.0060075,0.0039925,5e-05
0.00087648,0.00087648,1.4276e-25,1,3.95e-05,0.0060074,0.0039926,5e-05
0.00087726,0.00087726,1.2715e-25,1,3.96e-05,0.0060073,0.0039926,5e-05
0.00087804,0.00087804,1.1165e-25,1,3.9699e-05,0.0060073,0.0039927,5e-05
0.00087882,0.00087882,9.6037e-26,1,3.9799e-05,0.0060072,0.0039928,5e-05
0.0008796,0.0008796,8.0428e-26,1,3.9899e-05,0.0060071,0.0039929,5e-05
0.00088038,0.00088038,6.482e-26,1,3.9999e-05,0.0060071,0.0039929,5e-05
0.00088107,0.00088107,4.403e-26,1,4.0099e-05,0.006007,0.003993,5e-05
0.00088176,0.00088175,2.3241e-26,1,4.02e-05,0.0060069,0.0039931,5e-05
0.00088244,0.00088244,2.4511e-27,1,4.03e-05,0.0060069,0.0039931,5e-05
0.00088313,0.00088313,-1.8202e-26,1,4.0399e-05,0.0060068,0.0039932,5e-05
0.00088382,0.00088382,-3.8991e-26,1,4.0499e-05,0.0060067,0.0039933,5e-05
0.00088451,0.0008845,-5.9781e-26,1,4.0599e-05,0.0060066,0.0039933,5e-05
0.00088519,0.00088519,-8.057e-26,1,4.0699e-05,0.0060066,0.0039934,5e-05
0.00088588,0.00088588,-1.0136e-25,1,4.0799e-05,0.0060065,0.0039935,5e-05
0.00088657,0.00088657,-1.2215e-25,1,4.09e-05,0.0060064,0.0039936,5e-05
0.00088725,0.00088725,-1.428e-25,1,4.0999e-05,0.0060064,0.0039936,5e-05
0.00088794,0.00088794,-1.6359e-25,1,4.1099e-05,0.0060063,0.0039937,5e-05
0.00088863,0.00088863,-1.8438e-25,1,4.1199e-05,0.0060062,0.0039938,5e-05
0.00088927,0.00088927,-1.8698e-25,1,4.1299e-05,0.0060061,0.0039938,5e-05
0.00088987,0.00088987,-1.7138e-25,1,4.1399e-05,0.0060061,0.0039939,5e-05
0.00089047,0.00089047,-1.5578e-25,1,4.15e-05,0.006006,0.003994,5e-05
0.00089106,0.00089106,-1.4018e-25,1,4.16e-05,0.0060059,0.0039941,5e-05
0.00089166,0.00089166,-1.2468e-25,1,4.1699e-05,0.0060059,0.0039941,5e-05
0.00089225,0.00089225,-1.0909e-25,1,4.1799e-05,0.0060058,0.0039942,5e-05
0.00089285,0.00089285,-9.3488e-26,1,4.1899e-05,0.0060057,0.0039943,5e-05
0.00089345,0.00089345,-7.789e-26,1,4.1999e-05,0.0060057,0.0039943,5e-05
0.00089404,0.00089404,-6.2291e-26,1,4.2099e-05,0.0060056,0.0039944,5e-05
0.00089464,0.00089464,-4.6693e-26,1,4.22e-05,0.0060055,0.0039945,5e-05
0.00089524,0.00089524,-3.1094e-26,1,4.23e-05,0.0060054,0.0039946,5e-05
0.00089583,0.00089583,-1.5598e-26,1,4.2399e-05,0.0060054,0.0039946,5e-05
0.00089643,0.00089643,0,1,4.2499e-05,0.0060053,0.0039947,5e-05
0.00089693,0.00089693,-5.1622e-27,1,4.2599e-05,0.0060052,0.0039948,5e-05
0.00089744,0.00089744,-1.0324e-26,1,4.2699e-05,0.0060052,0.0039948,5e-05
0.00089794,0.00089794,-1.5487e-26,1,4.2799e-05,0.0060051,0.0039949,5e-05
0.00089845,0.00089844,-2.0649e-26,1,4.29e-05,0.006005,0.003995,5e-05
0.00089895,0.00089895,-2.5777e-26,1,4.2999e-05,0.0060049,0.003995,5e-05
0.00089945,0.00089945,-3.0939e-26,1,4.3099e-05,0.0060049,0.0039951,5e-05
0.00089996,0.00089996,-3.6102e-26,1,4.3199e-05,0.0060048,0.0039952,5e-05
0.00090046,0.00090046,-4.1264e-26,1,4.3299e-05,0.0060047,0.0039953,5e-05
0.00090097,0.00090097,-4.6426e-26,1,4.3399e-05,0.0060047,0.0039953,5e-05
0.00090147,0.00090147,-5.1588e-26,1,4.35e-05,0.0060046,0.0039954,5e-05
0.00090198,0.00090198,-5.675e-26,1,4.36e-05,0.0060045,0.0039955,5e-05
0.00090248,0.00090248,-6.1879e-26,1,4.3699e-05,0.0060044,0.0039955,5e-05
0.00090294,0.00090294,-5.9293e-26,1,4.3799e-05,0.0060044,0.0039956,5e-05
0.00090335,0.00090335,-4.8959e-26,1,4.3899e-05,0.0060043,0.0039957,5e-05
0.00090376,0.00090376,-3.8625e-26,1,4.3999e-05,0.0060042,0.0039958,5e-05
0.00090418,0.00090417,-2.8289e-26,1,4.4099e-05,0.0060042,0.0039958,5e-05
0.00090459,0.00090459,-1.7954e-26,1,4.42e-05,0.0060041,0.0039959,5e-05
0.000905,0.000905,-7.6858e-27,1,4.4299e-05,0.006004,0.003996,5e-05
0.00090541,0.00090541,2.6507e-27,1,4.4399e-05,0.006004,0.003996,5e-05
0.00090583,0.00090582,1.2988e-26,1,4.4499e-05,0.0060039,0.0039961,5e-05
0.00090624,0.00090624,2.3325e-26,1,4.4599e-05,0.0060038,0.0039962,5e-05
0.00090665,0.00090665,3.3664e-26,1,4.4699e-05,0.0060037,0.0039962,5e-05
0.00090706,0.00090706,4.4002e-26,1,4.4799e-05,0.0060037,0.0039963,5e-05
0.00090748,0.00090748,5.4341e-26,1,4.49e-05,0.0060036,0.0039964,5e-05
0.00090789,0.00090789,6.4613e-26,1,4.4999e-05,0.0060035,0.0039965,5e-05
0.00090821,0.00090821,8.0128e-26,1,4.5099e-05,0.0060035,0.0039965,5e-05
0.00090853,0.00090853,9.5659e-26,1,4.5199e-05,0.0060034,0.0039966,5e-05
0.00090885,0.00090885,1.1119e-25,1,4.5299e-05,0.0060033,0.0039967,5e-05
0.00090917,0.00090917,1.2672e-25,1,4.5399e-05,0.0060032,0.0039967,5e-05
0.00090949,0.00090949,1.4225e-25,1,4.55e-05,0.0060032,0.0039968,5e-05
0.00090982,0.00090981,1.5779e-25,1,4.56e-05,0.0060031,0.0039969,5e-05
0.00091014,0.00091013,1.7321e-25,1,4.5699e-05,0.006003,0.003997,5e-05
0.00091046,0.00091045,1.8875e-25,1,4.5799e-05,0.006003,0.003997,5e-05
0.00091078,0.00091078,2.0428e-25,1,4.5899e-05,0.0060029,0.0039971,5e-05
0.0009111,0.0009111,2.1981e-25,1,4.5999e-05,0.0060028,0.0039972,5e-05
0.00091142,0.00091142,2.3534e-25,1,4.6099e-05,0.0060028,0.0039972,5e-05
0.00091174,0.00091174,2.5087e-25,1,4.62e-05,0.0060027,0.0039973,5e-05
0.00091201,0.00091201,2.4573e-25,1,4.6299e-05,0.0060026,0.0039974,5e-05
0.00091224,0.00091224,2.1984e-25,1,4.6399e-05,0.0060025,0.0039974,5e-05
0.00091247,0.00091247,1.9396e-25,1,4.6499e-05,0.0060025,0.0039975,5e-05
0.0009127,0.0009127,1.6807e-25,1,4.6599e-05,0.0060024,0.0039976,5e-05
0.00091293,0.00091293,1.4219e-25,1,4.6699e-05,0.0060023,0.0039977,5e-05
0.00091316,0.00091316,1.163e-25,1,4.6799e-05,0.0060023,0.0039977,5e-05
0.00091339,0.00091339,9.0415e-26,1,4.69e-05,0.0060022,0.0039978,5e-05
0.00091362,0.00091362,6.4699e-26,1,4.6999e-05,0.0060021,0.0039979,5e-05
0.00091385,0.00091385,3.8813e-26,1,4.7099e-05,0.006002,0.0039979,5e-05
0.00091408,0.00091408,1.2927e-26,1,4.7199e-05,0.006002,0.003998,5e-05
0.00091431,0.00091431,-1.2958e-26,1,4.7299e-05,0.0060019,0.0039981,5e-05
0.00091454,0.00091454,-3.8844e-26,1,4.7399e-05,0.0060018,0.0039982,5e-05
0.00091477,0.00091477,-6.4679e-26,1,4.7499e-05,0.0060018,0.0039982,5e-05
0.0009149,0.0009149,-7.4978e-26,1,4.7599e-05,0.0060017,0.0039983,5e-05
0.00091504,0.00091504,-8.5346e-26,1,4.7699e-05,0.0060016,0.0039984,5e-05
0.00091518,0.00091518,-9.5713e-26,1,4.7799e-05,0.0060016,0.0039984,5e-05
0.00091532,0.00091532,-1.0608e-25,1,4.7899e-05,0.0060015,0.0039985,5e-05
0.00091545,0.00091545,-1.1645e-25,1,4.7999e-05,0.0060014,0.0039986,5e-05
0.00091559,0.00091559,-1.2682e-25,1,4.8099e-05,0.0060013,0.0039987,5e-05
0.00091573,0.00091573,-1.3718e-25,1,4.82e-05,0.0060013,0.0039987,5e-05
0.00091587,0.00091587,-1.4748e-25,1,4.8299e-05,0.0060012,0.0039988,5e-05
0.000916,0.000916,-1.5785e-25,1,4.8399e-05,0.0060011,0.0039989,5e-05
0.00091614,0.00091614,-1.6822e-25,1,4.8499e-05,0.0060011,0.0039989,5e-05
0.00091628,0.00091628,-1.7858e-25,1,4.8599e-05,0.006001,0.003999,5e-05
0.00091642,0.00091642,-1.8895e-25,1,4.8699e-05,0.0060009,0.0039991,5e-05
0.00091651,0.00091651,-1.8628e-25,1,4.8799e-05,0.0060008,0.0039991,5e-05
0.00091656,0.00091655,-1.7074e-25,1,4.89e-05,0.0060008,0.0039992,5e-05
0.0009166,0.0009166,-1.553e-25,1,4.8999e-05,0.0060007,0.0039993,5e-05
0.00091665,0.00091665,-1.3975e-25,1,4.9099e-05,0.0060006,0.0039994,5e-05
0.00091669,0.00091669,-1.2421e-25,1,4.9199e-05,0.0060006,0.0039994,5e-05
0.00091674,0.00091674,-1.0867e-25,1,4.9299e-05,0.0060005,0.0039995,5e-05
0.00091678,0.00091678,-9.313e-26,1,4.9399e-05,0.0060004,0.0039996,5e-05
0.00091683,0.00091683,-7.759e-26,1,4.95e-05,0.0060003,0.0039996,5e-05
0.00091688,0.00091687,-6.2153e-26,1,4.9599e-05,0.0060003,0.0039997,5e-05
0.00091692,0.00091692,-4.6614e-26,1,4.9699e-05,0.0060002,0.0039998,5e-05
0.00091697,0.00091697,-3.1075e-26,1,4.9799e-05,0.0060001,0.0039999,5e-05
0.00091701,0.00091701,-1.5537e-26,1,4.9899e-05,0.0060001,0.0039999,5e-05
0.00091706,0.00091706,0,1,4.9999e-05,0.006,0.004,5e-05
0.00091701,0.00091701,-5.162e-27,1,5.0099e-05,0.0059999,0.0040001,5e-05
0.00091697,0.00091697,-1.0324e-26,1,5.02e-05,0.0059999,0.0040001,5e-05
0.00091692,0.00091692,-1.5452e-26,1,5.0299e-05,0.0059998,0.0040002,5e-05
0.00091688,0.00091687,-2.0614e-26,1,5.0399e-05,0.0059997,0.0040003,5e-05
0.00091683,0.00091683,-2.5776e-26,1,5.0499e-05,0.0059996,0.0040003,5e-05
0.00091678,0.00091678,-3.0938e-26,1,5.0599e-05,0.0059996,0.0040004,5e-05
0.00091674,0.00091674,-3.61e-26,1,5.0699e-05,0.0059995,0.0040005,5e-05
0.00091669,0.00091669,-4.1262e-26,1,5.0799e-05,0.0059994,0.0040006,5e-05
0.00091665,0.00091665,-4.639e-26,1,5.0899e-05,0.0059994,0.0040006,5e-05
0.0009166,0.0009166,-5.1552e-26,1,5.0999e-05,0.0059993,0.0040007,5e-05
0.00091655,0.00091655,-5.6714e-26,1,5.1099e-05,0.0059992,0.0040008,5e-05
0.00091651,0.00091651,-6.1876e-26,1,5.1199e-05,0.0059991,0.0040008,5e-05
0.00091642,0.00091642,-5.9288e-26,1,5.1299e-05,0.0059991,0.0040009,5e-05
0.00091628,0.00091628,-4.895e-26,1,5.1399e-05,0.005999,0.004001,5e-05
0.00091614,0.00091614,-3.8612e-26,1,5.15e-05,0.0059989,0.0040011,5e-05
0.000916,0.000916,-2.8342e-26,1,5.1599e-05,0.0059989,0.0040011,5e-05
0.00091587,0.00091587,-1.8004e-26,1,5.1699e-05,0.0059988,0.0040012,5e-05
0.00091573,0.00091573,-7.6664e-27,1,5.1799e-05,0.0059987,0.0040013,5e-05
0.00091559,0.00091559,2.6715e-27,1,5.1899e-05,0.0059987,0.0040013,5e-05
0.00091545,0.00091545,1.3009e-26,1,5.1999e-05,0.0059986,0.0040014,5e-05
0.00091532,0.00091532,2.3347e-26,1,5.2099e-05,0.0059985,0.0040015,5e-05
0.00091518,0.00091518,3.3685e-26,1,5.22e-05,0.0059984,0.0040016,5e-05
0.00091504,0.00091504,4.3955e-26,1,5.2299e-05,0.0059984,0.0040016,5e-05
0.0009149,0.0009149,5.4293e-26,1,5.2399e-05,0.0059983,0.0040017,5e-05
0.00091477,0.00091477,6.4631e-26,1,5.2499e-05,0.0059982,0.0040018,5e-05
0.00091454,0.00091454,8.0158e-26,1,5.2599e-05,0.0059982,0.0040018,5e-05
0.00091431,0.00091431,9.5686e-26,1,5.2699e-05,0.0059981,0.0040019,5e-05
0.00091408,0.00091408,1.1121e-25,1,5.2799e-05,0.005998,0.004002,5e-05
0.00091385,0.00091385,1.2664e-25,1,5.2899e-05,0.0059979,0.004002,5e-05
0.00091362,0.00091362,1.4217e-25,1,5.2999e-05,0.0059979,0.0040021,5e-05
0.00091339,0.00091339,1.5769e-25,1,5.3099e-05,0.0059978,0.0040022,5e-05
0.00091316,0.00091316,1.7322e-25,1,5.3199e-05,0.0059977,0.0040023,5e-05
0.00091293,0.00091293,1.8875e-25,1,5.3299e-05,0.0059977,0.0040023,5e-05
0.0009127,0.0009127,2.0428e-25,1,5.3399e-05,0.0059976,0.0040024,5e-05
0.00091247,0.00091247,2.198e-25,1,5.3499e-05,0.0059975,0.0040025,5e-05
0.00091224,0.00091224,2.3523e-25,1,5.3599e-05,0.0059974,0.0040025,5e-05
0.00091202,0.00091201,2.5076e-25,1,5.3699e-05,0.0059974,0.0040026,5e-05
0.00091174,0.00091174,2.4559e-25,1,5.3799e-05,0.0059973,0.0040027,5e-05
0.00091142,0.00091142,2.1972e-25,1,5.3899e-05,0.0059972,0.0040028,5e-05
0.0009111,0.0009111,1.9385e-25,1,5.3999e-05,0.0059972,0.0040028,5e-05
0.00091078,0.00091078,1.6798e-25,1,5.4099e-05,0.0059971,0.0040029,5e-05
0.00091046,0.00091046,1.4228e-25,1,5.4199e-05,0.005997,0.004003,5e-05
0.00091014,0.00091013,1.164e-25,1,5.4299e-05,0.005997,0.004003,5e-05
0.00090981,0.00090981,9.053e-26,1,5.4399e-05,0.0059969,0.0040031,5e-05
0.00090949,0.00090949,6.4655e-26,1,5.4499e-05,0.0059968,0.0040032,5e-05
0.00090917,0.00090917,3.8779e-26,1,5.4599e-05,0.0059967,0.0040032,5e-05
0.00090885,0.00090885,1.2902e-26,1,5.4699e-05,0.0059967,0.0040033,5e-05
0.00090853,0.00090853,-1.2976e-26,1,5.4799e-05,0.0059966,0.0040034,5e-05
0.00090821,0.00090821,-3.8685e-26,1,5.4899e-05,0.0059965,0.0040035,5e-05
0.00090789,0.00090789,-6.4565e-26,1,5.4999e-05,0.0059965,0.0040035,5e-05
0.00090748,0.00090748,-7.4984e-26,1,5.5099e-05,0.0059964,0.0040036,5e-05
0.00090706,0.00090706,-8.5351e-26,1,5.5199e-05,0.0059963,0.0040037,5e-05
0.00090665,0.00090665,-9.5719e-26,1,5.5299e-05,0.0059962,0.0040037,5e-05
0.00090624,0.00090624,-1.0609e-25,1,5.5399e-05,0.0059962,0.0040038,5e-05
0.00090582,0.00090582,-1.1645e-25,1,5.5499e-05,0.0059961,0.0040039,5e-05
0.00090541,0.00090541,-1.2675e-25,1,5.5599e-05,0.005996,0.004004,5e-05
0.000905,0.000905,-1.3712e-25,1,5.5699e-05,0.005996,0.004004,5e-05
0.00090459,0.00090459,-1.4749e-25,1,5.5799e-05,0.0059959,0.0040041,5e-05
0.00090417,0.00090417,-1.5786e-25,1,5.5899e-05,0.0059958,0.0040042,5e-05
0.00090376,0.00090376,-1.6822e-25,1,5.5999e-05,0.0059958,0.0040042,5e-05
0.00090335,0.00090335,-1.7859e-25,1,5.6099e-05,0.0059957,0.0040043,5e-05
0.00090294,0.00090294,-1.8889e-25,1,5.6199e-05,0.0059956,0.0040044,5e-05
0.00090248,0.00090248,-1.8639e-25,1,5.6299e-05,0.0059955,0.0040044,5e-05
0.00090197,0.00090197,-1.7084e-25,1,5.6399e-05,0.0059955,0.0040045,5e-05
0.00090147,0.00090147,-1.553e-25,1,5.6499e-05,0.0059954,0.0040046,5e-05
0.00090097,0.00090096,-1.3975e-25,1,5.6599e-05,0.0059953,0.0040047,5e-05
0.00090046,0.00090046,-1.2421e-25,1,5.6699e-05,0.0059953,0.0040047,5e-05
0.00089996,0.00089995,-1.0866e-25,1,5.6799e-05,0.0059952,0.0040048,5e-05
0.00089945,0.00089945,-9.3219e-26,1,5.6899e-05,0.0059951,0.0040049,5e-05
0.00089895,0.00089895,-7.7674e-26,1,5.6999e-05,0.005995,0.0040049,5e-05
0.00089844,0.00089844,-6.2129e-26,1,5.7099e-05,0.005995,0.004005,5e-05
0.00089794,0.00089794,-4.6584e-26,1,5.7199e-05,0.0059949,0.0040051,5e-05
0.00089743,0.00089743,-3.1039e-26,1,5.7299e-05,0.0059948,0.0040052,5e-05
0.00089693,0.00089693,-1.5494e-26,1,5.7399e-05,0.0059948,0.0040052,5e-05
0.00089643,0.00089643,-5.1135e-29,1,5.7499e-05,0.0059947,0.0040053,5e-05
0.00089583,0.00089583,-5.1737e-27,1,5.7599e-05,0.0059946,0.0040054,5e-05
0.00089523,0.00089523,-1.0364e-26,1,5.7699e-05,0.0059946,0.0040054,5e-05
0.00089464,0.00089464,-1.5555e-26,1,5.7799e-05,0.0059945,0.0040055,5e-05
0.00089404,0.00089404,-2.0746e-26,1,5.7899e-05,0.0059944,0.0040056,5e-05
0.00089344,0.00089344,-2.5937e-26,1,5.7999e-05,0.0059943,0.0040057,5e-05
0.00089285,0.00089285,-3.1128e-26,1,5.8099e-05,0.0059943,0.0040057,5e-05
0.00089225,0.00089225,-3.6284e-26,1,5.8199e-05,0.0059942,0.0040058,5e-05
0.00089166,0.00089166,-4.1475e-26,1,5.8299e-05,0.0059941,0.0040059,5e-05
0.00089106,0.00089106,-4.6666e-26,1,5.8399e-05,0.0059941,0.0040059,5e-05
