"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.010629,-0.0069972,-5.3788e-22,1,5.9e-05,0.0040417,0.001971,5e-05
0.01062,-0.0069893,-4.3491e-22,1,5.91e-05,0.0040418,0.0019711,5e-05
0.010611,-0.0069815,-3.323e-22,1,5.92e-05,0.0040419,0.0019711,5e-05
0.010602,-0.0069736,-2.2933e-22,1,5.93e-05,0.0040419,0.0019712,5e-05
0.010594,-0.0069657,-1.2637e-22,1,5.94e-05,0.004042,0.0019713,5e-05
0.010585,-0.0069578,-2.3444e-23,1,5.95e-05,0.0040421,0.0019714,5e-05
0.010576,-0.0069499,7.9191e-23,1,5.96e-05,0.0040421,0.0019714,5e-05
0.010567,-0.006942,1.8214e-22,1,5.97e-05,0.0040422,0.0019715,5e-05
0.010558,-0.0069341,2.8509e-22,1,5.98e-05,0.0040423,0.0019716,5e-05
0.01055,-0.0069263,3.8776e-22,1,5.99e-05,0.0040424,0.0019716,5e-05
0.010541,-0.0069184,4.9072e-22,1,6e-05,0.0040424,0.0019717,5e-05
0.010531,-0.0069099,4.8789e-22,1,6.01e-05,0.0040425,0.0019718,5e-05
0.010521,-0.0069015,4.8465e-22,1,6.02e-05,0.0040426,0.0019719,5e-05
0.010511,-0.006893,4.8143e-22,1,6.03e-05,0.0040426,0.0019719,5e-05
0.010501,-0.0068845,4.7821e-22,1,6.04e-05,0.0040427,0.001972,5e-05
0.010491,-0.006876,4.7499e-22,1,6.05e-05,0.0040428,0.0019721,5e-05
0.010481,-0.0068676,4.7183e-22,1,6.06e-05,0.0040429,0.0019721,5e-05
0.010471,-0.0068591,4.6862e-22,1,6.07e-05,0.0040429,0.0019722,5e-05
0.010461,-0.0068506,4.654e-22,1,6.08e-05,0.004043,0.0019723,5e-05
0.010451,-0.0068422,4.6213e-22,1,6.09e-05,0.0040431,0.0019724,5e-05
0.010441,-0.0068337,4.5891e-22,1,6.1e-05,0.0040431,0.0019724,5e-05
0.010431,-0.0068252,4.5569e-22,1,6.11e-05,0.0040432,0.0019725,5e-05
0.010421,-0.0068168,4.5256e-22,1,6.12e-05,0.0040433,0.0019726,5e-05
0.010411,-0.006808,3.6885e-22,1,6.13e-05,0.0040433,0.0019726,5e-05
0.0104,-0.006799,2.0345e-22,1,6.14e-05,0.0040434,0.0019727,5e-05
0.010389,-0.0067899,3.812e-23,1,6.15e-05,0.0040435,0.0019728,5e-05
0.010378,-0.0067809,-1.2674e-22,1,6.16e-05,0.0040436,0.0019728,5e-05
0.010367,-0.0067719,-2.9212e-22,1,6.17e-05,0.0040436,0.0019729,5e-05
0.010356,-0.0067628,-4.5749e-22,1,6.18e-05,0.0040437,0.001973,5e-05
0.010345,-0.0067538,-6.2245e-22,1,6.19e-05,0.0040438,0.0019731,5e-05
0.010334,-0.0067448,-7.8785e-22,1,6.2e-05,0.0040438,0.0019731,5e-05
0.010322,-0.0067357,-9.5324e-22,1,6.21e-05,0.0040439,0.0019732,5e-05
0.010311,-0.0067267,-1.1179e-21,1,6.22e-05,0.004044,0.0019733,5e-05
0.0103,-0.0067176,-1.2833e-21,1,6.23e-05,0.0040441,0.0019733,5e-05
0.010289,-0.0067086,-1.4487e-21,1,6.24e-05,0.0040441,0.0019734,5e-05
0.010278,-0.0066995,-1.614e-21,1,6.25e-05,0.0040442,0.0019735,5e-05
0.010266,-0.00669,-1.4728e-21,1,6.26e-05,0.0040443,0.0019736,5e-05
0.010254,-0.0066804,-1.3307e-21,1,6.27e-05,0.0040443,0.0019736,5e-05
0.010242,-0.0066707,-1.1883e-21,1,6.28e-05,0.0040444,0.0019737,5e-05
0.01023,-0.0066611,-1.0468e-21,1,6.29e-05,0.0040445,0.0019738,5e-05
0.010217,-0.0066515,-9.0472e-22,1,6.3e-05,0.0040445,0.0019738,5e-05
0.010205,-0.0066419,-7.6263e-22,1,6.31e-05,0.0040446,0.0019739,5e-05
0.010193,-0.0066324,-6.2106e-22,1,6.32e-05,0.0040447,0.001974,5e-05
0.010181,-0.0066227,-4.7896e-22,1,6.33e-05,0.0040448,0.001974,5e-05
0.010169,-0.0066131,-3.3685e-22,1,6.34e-05,0.0040448,0.0019741,5e-05
0.010157,-0.0066035,-1.947e-22,1,6.35e-05,0.0040449,0.0019742,5e-05
0.010144,-0.0065939,-5.3099e-23,1,6.36e-05,0.004045,0.0019743,5e-05
0.010132,-0.0065843,8.8993e-23,1,6.37e-05,0.004045,0.0019743,5e-05
0.01012,-0.0065744,1.9202e-22,1,6.38e-05,0.0040451,0.0019744,5e-05
0.010106,-0.0065643,2.5568e-22,1,6.39e-05,0.0040452,0.0019745,5e-05
0.010093,-0.0065542,3.1955e-22,1,6.4e-05,0.0040453,0.0019745,5e-05
0.01008,-0.006544,3.8343e-22,1,6.41e-05,0.0040453,0.0019746,5e-05
0.010066,-0.0065338,4.4707e-22,1,6.42e-05,0.0040454,0.0019747,5e-05
0.010053,-0.0065237,5.1094e-22,1,6.43e-05,0.0040455,0.0019748,5e-05
0.01004,-0.0065135,5.7481e-22,1,6.44e-05,0.0040455,0.0019748,5e-05
0.010027,-0.0065034,6.3869e-22,1,6.45e-05,0.0040456,0.0019749,5e-05
0.010013,-0.0064932,7.0243e-22,1,6.46e-05,0.0040457,0.001975,5e-05
0.01,-0.0064831,7.6632e-22,1,6.47e-05,0.0040457,0.001975,5e-05
0.0099869,-0.0064729,8.3001e-22,1,6.48e-05,0.0040458,0.0019751,5e-05
0.0099736,-0.0064628,8.9378e-22,1,6.49e-05,0.0040459,0.0019752,5e-05
0.0099603,-0.0064526,9.5767e-22,1,6.5e-05,0.004046,0.0019753,5e-05
0.009946,-0.0064419,8.042e-22,1,6.51e-05,0.004046,0.0019753,5e-05
0.0099316,-0.0064312,6.5047e-22,1,6.52e-05,0.0040461,0.0019754,5e-05
0.0099172,-0.0064205,4.962e-22,1,6.53e-05,0.0040462,0.0019755,5e-05
0.0099029,-0.0064098,3.4193e-22,1,6.54e-05,0.0040462,0.0019755,5e-05
0.0098886,-0.0063991,1.8769e-22,1,6.55e-05,0.0040463,0.0019756,5e-05
0.0098742,-0.0063884,3.3922e-23,1,6.56e-05,0.0040464,0.0019757,5e-05
0.0098599,-0.0063777,-1.2034e-22,1,6.57e-05,0.0040465,0.0019757,5e-05
0.0098455,-0.006367,-2.7459e-22,1,6.58e-05,0.0040465,0.0019758,5e-05
0.0098311,-0.0063563,-4.2842e-22,1,6.59e-05,0.0040466,0.0019759,5e-05
0.0098168,-0.0063456,-5.827e-22,1,6.6e-05,0.0040467,0.001976,5e-05
0.0098025,-0.0063348,-7.3675e-22,1,6.61e-05,0.0040467,0.001976,5e-05
0.0097881,-0.0063241,-8.91e-22,1,6.62e-05,0.0040468,0.0019761,5e-05
0.0097732,-0.0063132,-9.1691e-22,1,6.63e-05,0.0040469,0.0019762,5e-05
0.0097578,-0.0063019,-8.134e-22,1,6.64e-05,0.004047,0.0019762,5e-05
0.0097423,-0.0062907,-7.0989e-22,1,6.65e-05,0.004047,0.0019763,5e-05
0.0097269,-0.0062795,-6.0672e-22,1,6.66e-05,0.0040471,0.0019764,5e-05
0.0097115,-0.0062682,-5.032e-22,1,6.67e-05,0.0040472,0.0019765,5e-05
0.0096961,-0.0062569,-3.9971e-22,1,6.68e-05,0.0040472,0.0019765,5e-05
0.0096807,-0.0062457,-2.9652e-22,1,6.69e-05,0.0040473,0.0019766,5e-05
0.0096652,-0.0062345,-1.9301e-22,1,6.7e-05,0.0040474,0.0019767,5e-05
0.0096498,-0.0062232,-8.9497e-23,1,6.71e-05,0.0040474,0.0019767,5e-05
0.0096343,-0.006212,1.4016e-23,1,6.72e-05,0.0040475,0.0019768,5e-05
0.0096189,-0.0062008,1.1727e-22,1,6.73e-05,0.0040476,0.0019769,5e-05
0.0096035,-0.0061895,2.208e-22,1,6.74e-05,0.0040477,0.0019769,5e-05
0.0095881,-0.0061782,3.241e-22,1,6.75e-05,0.0040477,0.001977,5e-05
0.0095716,-0.0061665,3.8833e-22,1,6.76e-05,0.0040478,0.0019771,5e-05
0.0095551,-0.0061547,4.5264e-22,1,6.77e-05,0.0040479,0.0019772,5e-05
0.0095386,-0.0061429,5.1696e-22,1,6.78e-05,0.0040479,0.0019772,5e-05
0.0095221,-0.0061312,5.8117e-22,1,6.79e-05,0.004048,0.0019773,5e-05
0.0095056,-0.0061194,6.4548e-22,1,6.8e-05,0.0040481,0.0019774,5e-05
0.0094892,-0.0061076,7.0958e-22,1,6.81e-05,0.0040482,0.0019774,5e-05
0.0094727,-0.0060958,7.739e-22,1,6.82e-05,0.0040482,0.0019775,5e-05
0.0094562,-0.006084,8.3811e-22,1,6.83e-05,0.0040483,0.0019776,5e-05
0.0094397,-0.0060722,9.0243e-22,1,6.84e-05,0.0040484,0.0019777,5e-05
0.0094232,-0.0060604,9.6674e-22,1,6.85e-05,0.0040484,0.0019777,5e-05
0.0094067,-0.0060487,1.031e-21,1,6.86e-05,0.0040485,0.0019778,5e-05
0.0093902,-0.0060369,1.0953e-21,1,6.87e-05,0.0040486,0.0019779,5e-05
0.0093733,-0.0060248,1.0183e-21,1,6.88e-05,0.0040486,0.0019779,5e-05
0.0093558,-0.0060126,8.0083e-22,1,6.89e-05,0.0040487,0.001978,5e-05
0.0093382,-0.0060003,5.8264e-22,1,6.9e-05,0.0040488,0.0019781,5e-05
0.0093207,-0.0059879,3.6446e-22,1,6.91e-05,0.0040489,0.0019782,5e-05
0.0093031,-0.0059756,1.4628e-22,1,6.92e-05,0.0040489,0.0019782,5e-05
0.0092856,-0.0059634,-7.1268e-23,1,6.93e-05,0.004049,0.0019783,5e-05
0.0092682,-0.005951,-2.8922e-22,1,6.94e-05,0.0040491,0.0019784,5e-05
0.0092506,-0.0059387,-5.0736e-22,1,6.95e-05,0.0040491,0.0019784,5e-05
0.0092331,-0.0059264,-7.2495e-22,1,6.96e-05,0.0040492,0.0019785,5e-05
0.0092155,-0.0059141,-9.4311e-22,1,6.97e-05,0.0040493,0.0019786,5e-05
0.009198,-0.0059018,-1.1613e-21,1,6.98e-05,0.0040494,0.0019786,5e-05
0.0091805,-0.0058895,-1.3789e-21,1,6.99e-05,0.0040494,0.0019787,5e-05
0.0091629,-0.0058772,-1.5971e-21,1,7e-05,0.0040495,0.0019788,5e-05
0.0091444,-0.0058643,-1.4041e-21,1,7.01e-05,0.0040496,0.0019789,5e-05
0.0091259,-0.0058515,-1.2099e-21,1,7.02e-05,0.0040496,0.0019789,5e-05
0.0091073,-0.0058387,-1.0164e-21,1,7.03e-05,0.0040497,0.001979,5e-05
0.0090887,-0.0058259,-8.2218e-22,1,7.04e-05,0.0040498,0.0019791,5e-05
0.0090701,-0.005813,-6.2796e-22,1,7.05e-05,0.0040499,0.0019791,5e-05
0.0090515,-0.0058002,-4.3437e-22,1,7.06e-05,0.0040499,0.0019792,5e-05
0.009033,-0.0057874,-2.4013e-22,1,7.07e-05,0.00405,0.0019793,5e-05
0.0090145,-0.0057745,-4.6005e-23,1,7.08e-05,0.0040501,0.0019794,5e-05
0.0089959,-0.0057617,1.4764e-22,1,7.09e-05,0.0040501,0.0019794,5e-05
0.0089773,-0.0057489,3.4186e-22,1,7.1e-05,0.0040502,0.0019795,5e-05
0.0089587,-0.005736,5.3608e-22,1,7.11e-05,0.0040503,0.0019796,5e-05
0.0089401,-0.0057232,7.303e-22,1,7.12e-05,0.0040503,0.0019796,5e-05
0.008921,-0.0057101,8.5133e-22,1,7.13e-05,0.0040504,0.0019797,5e-05
0.0089015,-0.0056968,8.9874e-22,1,7.14e-05,0.0040505,0.0019798,5e-05
0.0088819,-0.0056834,9.4644e-22,1,7.15e-05,0.0040506,0.0019798,5e-05
0.0088623,-0.0056701,9.9414e-22,1,7.16e-05,0.0040506,0.0019799,5e-05
0.0088427,-0.0056567,1.0418e-21,1,7.17e-05,0.0040507,0.00198,5e-05
0.0088231,-0.0056433,1.0895e-21,1,7.18e-05,0.0040508,0.0019801,5e-05
0.0088035,-0.00563,1.1372e-21,1,7.19e-05,0.0040508,0.0019801,5e-05
0.0087839,-0.0056167,1.1849e-21,1,7.2e-05,0.0040509,0.0019802,5e-05
0.0087644,-0.0056033,1.2324e-21,1,7.21e-05,0.004051,0.0019803,5e-05
0.0087448,-0.0055899,1.2801e-21,1,7.22e-05,0.0040511,0.0019803,5e-05
0.0087252,-0.0055766,1.3278e-21,1,7.23e-05,0.0040511,0.0019804,5e-05
0.0087056,-0.0055632,1.3755e-21,1,7.24e-05,0.0040512,0.0019805,5e-05
0.0086859,-0.0055499,1.4232e-21,1,7.25e-05,0.0040513,0.0019806,5e-05
0.0086653,-0.005536,1.1796e-21,1,7.26e-05,0.0040513,0.0019806,5e-05
0.0086447,-0.0055222,9.351e-22,1,7.27e-05,0.0040514,0.0019807,5e-05
0.0086242,-0.0055082,6.906e-22,1,7.28e-05,0.0040515,0.0019808,5e-05
0.0086036,-0.0054944,4.4612e-22,1,7.29e-05,0.0040515,0.0019808,5e-05
0.008583,-0.0054805,2.0236e-22,1,7.3e-05,0.0040516,0.0019809,5e-05
0.0085623,-0.0054666,-4.2154e-23,1,7.31e-05,0.0040517,0.001981,5e-05
0.0085417,-0.0054528,-2.8667e-22,1,7.32e-05,0.0040518,0.001981,5e-05
0.0085211,-0.0054389,-5.3055e-22,1,7.33e-05,0.0040518,0.0019811,5e-05
0.0085006,-0.005425,-7.7468e-22,1,7.34e-05,0.0040519,0.0019812,5e-05
0.0084799,-0.0054111,-1.0192e-21,1,7.35e-05,0.004052,0.0019813,5e-05
0.0084593,-0.0053973,-1.2631e-21,1,7.36e-05,0.004052,0.0019813,5e-05
0.0084387,-0.0053834,-1.5076e-21,1,7.37e-05,0.0040521,0.0019814,5e-05
0.0084176,-0.0053693,-1.6035e-21,1,7.38e-05,0.0040522,0.0019815,5e-05
0.008396,-0.0053549,-1.5504e-21,1,7.39e-05,0.0040523,0.0019815,5e-05
0.0083743,-0.0053405,-1.4978e-21,1,7.4e-05,0.0040523,0.0019816,5e-05
0.0083528,-0.0053261,-1.4443e-21,1,7.41e-05,0.0040524,0.0019817,5e-05
0.0083312,-0.0053117,-1.3912e-21,1,7.42e-05,0.0040525,0.0019818,5e-05
0.0083096,-0.0052974,-1.3386e-21,1,7.43e-05,0.0040525,0.0019818,5e-05
0.008288,-0.005283,-1.2855e-21,1,7.44e-05,0.0040526,0.0019819,5e-05
0.0082663,-0.0052686,-1.2324e-21,1,7.45e-05,0.0040527,0.001982,5e-05
0.0082447,-0.0052543,-1.1797e-21,1,7.46e-05,0.0040527,0.001982,5e-05
0.0082232,-0.0052398,-1.1263e-21,1,7.47e-05,0.0040528,0.0019821,5e-05
0.0082016,-0.0052254,-1.0733e-21,1,7.48e-05,0.0040529,0.0019822,5e-05
0.0081799,-0.005211,-1.0202e-21,1,7.49e-05,0.004053,0.0019823,5e-05
0.0081583,-0.0051967,-9.6745e-22,1,7.5e-05,0.004053,0.0019823,5e-05
0.0081357,-0.0051818,-9.6931e-22,1,7.51e-05,0.0040531,0.0019824,5e-05
0.0081131,-0.0051669,-9.7137e-22,1,7.52e-05,0.0040532,0.0019825,5e-05
0.0080905,-0.005152,-9.7358e-22,1,7.53e-05,0.0040532,0.0019825,5e-05
0.008068,-0.0051371,-9.753e-22,1,7.54e-05,0.0040533,0.0019826,5e-05
0.0080453,-0.0051221,-9.7735e-22,1,7.55e-05,0.0040534,0.0019827,5e-05
0.0080227,-0.0051073,-9.7958e-22,1,7.56e-05,0.0040535,0.0019827,5e-05
0.0080001,-0.0050924,-9.8163e-22,1,7.57e-05,0.0040535,0.0019828,5e-05
0.0079775,-0.0050774,-9.8369e-22,1,7.58e-05,0.0040536,0.0019829,5e-05
0.0079549,-0.0050625,-9.8575e-22,1,7.59e-05,0.0040537,0.001983,5e-05
0.0079323,-0.0050477,-9.88e-22,1,7.6e-05,0.0040537,0.001983,5e-05
0.0079097,-0.0050327,-9.8964e-22,1,7.61e-05,0.0040538,0.0019831,5e-05
0.0078871,-0.0050178,-9.9169e-22,1,7.62e-05,0.0040539,0.0019832,5e-05
0.007864,-0.0050027,-1.0377e-21,1,7.63e-05,0.004054,0.0019832,5e-05
0.0078404,-0.0049873,-1.1279e-21,1,7.64e-05,0.004054,0.0019833,5e-05
0.0078168,-0.0049718,-1.2181e-21,1,7.65e-05,0.0040541,0.0019834,5e-05
0.0077932,-0.0049564,-1.3083e-21,1,7.66e-05,0.0040542,0.0019835,5e-05
0.0077697,-0.004941,-1.398e-21,1,7.67e-05,0.0040542,0.0019835,5e-05
0.0077461,-0.0049256,-1.4882e-21,1,7.68e-05,0.0040543,0.0019836,5e-05
0.0077225,-0.0049101,-1.5784e-21,1,7.69e-05,0.0040544,0.0019837,5e-05
0.0076989,-0.0048947,-1.6686e-21,1,7.7e-05,0.0040544,0.0019837,5e-05
0.0076753,-0.0048793,-1.7588e-21,1,7.71e-05,0.0040545,0.0019838,5e-05
0.0076517,-0.0048639,-1.849e-21,1,7.72e-05,0.0040546,0.0019839,5e-05
0.0076281,-0.0048485,-1.9392e-21,1,7.73e-05,0.0040547,0.0019839,5e-05
0.0076046,-0.004833,-2.0288e-21,1,7.74e-05,0.0040547,0.001984,5e-05
0.007581,-0.0048176,-2.119e-21,1,7.75e-05,0.0040548,0.0019841,5e-05
0.0075565,-0.0048017,-1.976e-21,1,7.76e-05,0.0040549,0.0019842,5e-05
0.0075319,-0.0047858,-1.8321e-21,1,7.77e-05,0.0040549,0.0019842,5e-05
0.0075073,-0.0047698,-1.6882e-21,1,7.78e-05,0.004055,0.0019843,5e-05
0.0074827,-0.0047538,-1.5444e-21,1,7.79e-05,0.0040551,0.0019844,5e-05
0.0074583,-0.0047379,-1.4008e-21,1,7.8e-05,0.0040552,0.0019844,5e-05
0.0074337,-0.004722,-1.2569e-21,1,7.81e-05,0.0040552,0.0019845,5e-05
0.0074091,-0.004706,-1.1131e-21,1,7.82e-05,0.0040553,0.0019846,5e-05
0.0073845,-0.0046901,-9.6979e-22,1,7.83e-05,0.0040554,0.0019847,5e-05
0.00736,-0.0046742,-8.2591e-22,1,7.84e-05,0.0040554,0.0019847,5e-05
0.0073354,-0.0046582,-6.8203e-22,1,7.85e-05,0.0040555,0.0019848,5e-05
0.0073108,-0.0046423,-5.3864e-22,1,7.86e-05,0.0040556,0.0019849,5e-05
0.0072863,-0.0046264,-3.9476e-22,1,7.87e-05,0.0040556,0.0019849,5e-05
0.0072613,-0.0046101,-2.8099e-22,1,7.88e-05,0.0040557,0.001985,5e-05
0.0072357,-0.0045937,-1.9736e-22,1,7.89e-05,0.0040558,0.0019851,5e-05
0.0072102,-0.0045773,-1.1397e-22,1,7.9e-05,0.0040559,0.0019852,5e-05
0.0071847,-0.0045608,-3.0326e-23,1,7.91e-05,0.0040559,0.0019852,5e-05
0.0071591,-0.0045443,5.3312e-23,1,7.92e-05,0.004056,0.0019853,5e-05
0.0071336,-0.0045279,1.3674e-22,1,7.93e-05,0.0040561,0.0019854,5e-05
0.0071082,-0.0045114,2.2023e-22,1,7.94e-05,0.0040561,0.0019854,5e-05
0.0070827,-0.0044949,3.0385e-22,1,7.95e-05,0.0040562,0.0019855,5e-05
0.0070571,-0.0044785,3.873e-22,1,7.96e-05,0.0040563,0.0019856,5e-05
0.0070316,-0.0044621,4.7093e-22,1,7.97e-05,0.0040564,0.0019856,5e-05
0.0070061,-0.0044456,5.5456e-22,1,7.98e-05,0.0040564,0.0019857,5e-05
0.0069805,-0.0044291,6.3818e-22,1,7.99e-05,0.0040565,0.0019858,5e-05
0.0069551,-0.0044127,7.214e-22,1,8e-05,0.0040566,0.0019859,5e-05
0.0069286,-0.0043957,6.1811e-22,1,8.01e-05,0.0040566,0.0019859,5e-05
0.0069021,-0.0043787,5.141e-22,1,8.02e-05,0.0040567,0.001986,5e-05
0.0068756,-0.0043617,4.1052e-22,1,8.03e-05,0.0040568,0.0019861,5e-05
0.0068491,-0.0043447,3.0651e-22,1,8.04e-05,0.0040569,0.0019861,5e-05
0.0068226,-0.0043277,2.025e-22,1,8.05e-05,0.0040569,0.0019862,5e-05
0.0067961,-0.0043107,9.8483e-23,1,8.06e-05,0.004057,0.0019863,5e-05
0.0067697,-0.0042938,-5.2255e-24,1,8.07e-05,0.0040571,0.0019864,5e-05
0.0067432,-0.0042768,-1.0923e-22,1,8.08e-05,0.0040571,0.0019864,5e-05
0.0067167,-0.0042598,-2.1323e-22,1,8.09e-05,0.0040572,0.0019865,5e-05
0.0066902,-0.0042428,-3.1688e-22,1,8.1e-05,0.0040573,0.0019866,5e-05
0.0066637,-0.0042258,-4.209e-22,1,8.11e-05,0.0040573,0.0019866,5e-05
0.0066372,-0.0042088,-5.2491e-22,1,8.12e-05,0.0040574,0.0019867,5e-05
0.0066103,-0.0041916,-5.7817e-22,1,8.13e-05,0.0040575,0.0019868,5e-05
0.0065828,-0.0041741,-5.8063e-22,1,8.14e-05,0.0040576,0.0019868,5e-05
0.0065554,-0.0041565,-5.831e-22,1,8.15e-05,0.0040576,0.0019869,5e-05
0.0065279,-0.004139,-5.8556e-22,1,8.16e-05,0.0040577,0.001987,5e-05
0.0065005,-0.0041215,-5.8803e-22,1,8.17e-05,0.0040578,0.0019871,5e-05
0.006473,-0.004104,-5.905e-22,1,8.18e-05,0.0040578,0.0019871,5e-05
0.0064455,-0.0040865,-5.9297e-22,1,8.19e-05,0.0040579,0.0019872,5e-05
0.0064182,-0.004069,-5.9541e-22,1,8.2e-05,0.004058,0.0019873,5e-05
0.0063907,-0.0040514,-5.9787e-22,1,8.21e-05,0.0040581,0.0019873,5e-05
0.0063632,-0.0040339,-6.0034e-22,1,8.22e-05,0.0040581,0.0019874,5e-05
0.0063358,-0.0040164,-6.0282e-22,1,8.23e-05,0.0040582,0.0019875,5e-05
0.0063083,-0.0039989,-6.0529e-22,1,8.24e-05,0.0040583,0.0019876,5e-05
0.0062809,-0.0039814,-6.0776e-22,1,8.25e-05,0.0040583,0.0019876,5e-05
0.0062524,-0.0039633,-7.1797e-22,1,8.26e-05,0.0040584,0.0019877,5e-05
0.0062242,-0.0039453,-8.2776e-22,1,8.27e-05,0.0040585,0.0019878,5e-05
0.0061957,-0.0039272,-9.3799e-22,1,8.28e-05,0.0040585,0.0019878,5e-05
0.0061673,-0.0039091,-1.0482e-21,1,8.29e-05,0.0040586,0.0019879,5e-05
0.0061389,-0.0038911,-1.1582e-21,1,8.3e-05,0.0040587,0.001988,5e-05
0.0061105,-0.003873,-1.2684e-21,1,8.31e-05,0.0040588,0.001988,5e-05
0.0060821,-0.0038549,-1.3787e-21,1,8.32e-05,0.0040588,0.0019881,5e-05
0.0060538,-0.0038369,-1.4884e-21,1,8.33e-05,0.0040589,0.0019882,5e-05
0.0060254,-0.0038188,-1.5986e-21,1,8.34e-05,0.004059,0.0019883,5e-05
0.0059969,-0.0038008,-1.7088e-21,1,8.35e-05,0.004059,0.0019883,5e-05
0.0059685,-0.0037827,-1.8191e-21,1,8.36e-05,0.0040591,0.0019884,5e-05
0.0059401,-0.0037647,-1.9291e-21,1,8.37e-05,0.0040592,0.0019885,5e-05
0.0059112,-0.0037463,-1.96e-21,1,8.38e-05,0.0040593,0.0019885,5e-05
0.0058818,-0.0037277,-1.9115e-21,1,8.39e-05,0.0040593,0.0019886,5e-05
0.0058526,-0.0037092,-1.863e-21,1,8.4e-05,0.0040594,0.0019887,5e-05
0.0058233,-0.0036905,-1.8144e-21,1,8.41e-05,0.0040595,0.0019888,5e-05
0.0057939,-0.0036719,-1.7659e-21,1,8.42e-05,0.0040595,0.0019888,5e-05
0.0057645,-0.0036534,-1.7177e-21,1,8.43e-05,0.0040596,0.0019889,5e-05
0.0057352,-0.0036348,-1.6692e-21,1,8.44e-05,0.0040597,0.001989,5e-05
0.0057058,-0.0036161,-1.6207e-21,1,8.45e-05,0.0040598,0.001989,5e-05
0.0056765,-0.0035975,-1.5718e-21,1,8.46e-05,0.0040598,0.0019891,5e-05
0.0056472,-0.0035789,-1.5236e-21,1,8.47e-05,0.0040599,0.0019892,5e-05
0.0056178,-0.0035603,-1.4751e-21,1,8.48e-05,0.00406,0.0019893,5e-05
0.0055884,-0.0035417,-1.4266e-21,1,8.49e-05,0.00406,0.0019893,5e-05
0.0055591,-0.0035232,-1.3783e-21,1,8.5e-05,0.0040601,0.0019894,5e-05
0.0055288,-0.003504,-1.1803e-21,1,8.51e-05,0.0040602,0.0019895,5e-05
0.0054984,-0.0034848,-9.8173e-22,1,8.52e-05,0.0040602,0.0019895,5e-05
0.0054683,-0.0034657,-7.8383e-22,1,8.53e-05,0.0040603,0.0019896,5e-05
0.0054379,-0.0034465,-5.8531e-22,1,8.54e-05,0.0040604,0.0019897,5e-05
0.0054076,-0.0034273,-3.868e-22,1,8.55e-05,0.0040605,0.0019897,5e-05
0.0053773,-0.0034081,-1.8828e-22,1,8.56e-05,0.0040605,0.0019898,5e-05
0.005347,-0.003389,9.6499e-24,1,8.57e-05,0.0040606,0.0019899,5e-05
0.0053167,-0.0033698,2.0819e-22,1,8.58e-05,0.0040607,0.00199,5e-05
0.0052863,-0.0033506,4.0673e-22,1,8.59e-05,0.0040607,0.00199,5e-05
0.0052562,-0.0033315,6.0447e-22,1,8.6e-05,0.0040608,0.0019901,5e-05
0.0052258,-0.0033123,8.0299e-22,1,8.61e-05,0.0040609,0.0019902,5e-05
0.0051955,-0.0032931,1.0015e-21,1,8.62e-05,0.004061,0.0019902,5e-05
0.0051647,-0.0032737,1.0895e-21,1,8.63e-05,0.004061,0.0019903,5e-05
0.0051334,-0.003254,1.0664e-21,1,8.64e-05,0.0040611,0.0019904,5e-05
0.0051022,-0.0032342,1.0433e-21,1,8.65e-05,0.0040612,0.0019905,5e-05
0.005071,-0.0032145,1.0198e-21,1,8.66e-05,0.0040612,0.0019905,5e-05
0.0050398,-0.0031948,9.9696e-22,1,8.67e-05,0.0040613,0.0019906,5e-05
0.0050085,-0.003175,9.7385e-22,1,8.68e-05,0.0040614,0.0019907,5e-05
0.0049772,-0.0031553,9.5074e-22,1,8.69e-05,0.0040614,0.0019907,5e-05
0.0049459,-0.0031356,9.2785e-22,1,8.7e-05,0.0040615,0.0019908,5e-05
0.0049146,-0.0031158,9.0474e-22,1,8.71e-05,0.0040616,0.0019909,5e-05
0.0048834,-0.0030961,8.8163e-22,1,8.72e-05,0.0040617,0.0019909,5e-05
0.0048522,-0.0030763,8.5822e-22,1,8.73e-05,0.0040617,0.001991,5e-05
0.004821,-0.0030566,8.3533e-22,1,8.74e-05,0.0040618,0.0019911,5e-05
0.0047897,-0.0030369,8.1222e-22,1,8.75e-05,0.0040619,0.0019912,5e-05
0.0047574,-0.0030165,7.2937e-22,1,8.76e-05,0.0040619,0.0019912,5e-05
0.0047252,-0.0029963,6.4689e-22,1,8.77e-05,0.004062,0.0019913,5e-05
0.004693,-0.0029759,5.6402e-22,1,8.78e-05,0.0040621,0.0019914,5e-05
0.0046609,-0.0029556,4.8094e-22,1,8.79e-05,0.0040622,0.0019914,5e-05
0.0046287,-0.0029353,3.9845e-22,1,8.8e-05,0.0040622,0.0019915,5e-05
0.0045964,-0.002915,3.1559e-22,1,8.81e-05,0.0040623,0.0019916,5e-05
0.0045642,-0.0028946,2.3272e-22,1,8.82e-05,0.0040624,0.0019917,5e-05
0.0045319,-0.0028743,1.4985e-22,1,8.83e-05,0.0040624,0.0019917,5e-05
0.0044997,-0.002854,6.7319e-23,1,8.84e-05,0.0040625,0.0019918,5e-05
0.0044675,-0.0028337,-1.5555e-23,1,8.85e-05,0.0040626,0.0019919,5e-05
0.0044354,-0.0028134,-9.8509e-23,1,8.86e-05,0.0040626,0.0019919,5e-05
